"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-02-04,2,2026-02-08,0.025,24,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.05,25.95,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.1,29,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.15,30,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.2,32,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.25,33,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.3,34,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.35,35,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.4,35,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.45,36,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.5,36.5,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.55,37,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.6,38.4,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.65,39,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.7,41,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.75,42,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.8,43,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.85,43,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.9,46.1,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.95,48.1,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.975,52.05,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.99,53.02,"quantile","ILI incidence","NL"
2026-02-04,2,2026-02-08,0.01,108.96,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.025,111.9,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.05,115.95,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.1,119,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.15,121.85,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.2,122,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.25,124,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.3,127,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.35,127.65,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.4,131,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.45,131.55,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.5,132,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.55,133.45,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.6,134,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.65,137.35,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.7,139,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.75,140.25,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.8,142,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.85,147.15,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.9,152,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.95,156,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.975,157.525,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.99,160.06,"quantile","ILI incidence","NO"
2026-02-04,2,2026-02-08,0.01,281.97,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.025,284.425,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.05,289,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.1,295.9,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.15,300,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.2,301,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.25,304.75,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.3,306,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.35,309.3,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.4,312,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.45,315,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.5,315.5,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.55,319,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.6,322,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.65,324,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.7,327,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.75,329,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.8,332.2,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.85,335,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.9,338.6,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.95,349.05,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.975,353.05,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.99,357.13,"quantile","ILI incidence","PL"
2026-02-04,2,2026-02-08,0.01,40.99,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.025,42.475,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.05,44.9,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.1,46,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.15,48,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.2,48,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.25,50,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.3,51,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.35,52,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.4,53,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.45,55,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.5,56,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.55,57,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.6,57,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.65,58,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.7,60,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.75,62,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.8,62.2,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.85,63,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.9,64.1,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.95,66.05,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.975,68,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.99,71.03,"quantile","ILI incidence","RO"
2026-02-04,2,2026-02-08,0.01,265.97,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.025,269.95,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.05,276.75,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.1,280,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.15,282.7,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.2,286,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.25,287,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.3,288.7,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.35,292,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.4,295,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.45,298,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.5,299,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.55,300,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.6,301.4,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.65,303,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.7,304.3,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.75,309.25,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.8,312.2,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.85,315.15,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.9,322,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.95,326,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.975,329.525,"quantile","ILI incidence","SI"
2026-02-04,2,2026-02-08,0.99,334.05,"quantile","ILI incidence","SI"
2026-02-04,3,2026-02-15,0.01,2768.57,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.025,2775.325,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.05,2793.95,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.1,2806.8,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.15,2813.7,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.2,2823.8,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.25,2830.75,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.3,2841,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.35,2846.3,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.4,2855,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.45,2862.55,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.5,2868,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.55,2876.35,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.6,2886,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.65,2892.35,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.7,2902.6,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.75,2906.25,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.8,2911.6,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.85,2920.15,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.9,2928.3,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.95,2941.35,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.975,2951.625,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.99,2966.06,"quantile","ILI incidence","AT"
2026-02-04,3,2026-02-15,0.01,500.98,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.025,514.225,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.05,531.85,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.1,536.9,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.15,540,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.2,545.6,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.25,549.75,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.3,553.7,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.35,558.65,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.4,562.6,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.45,567,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.5,572.5,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.55,576.9,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.6,580,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.65,582.35,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.7,586,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.75,588.25,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.8,592.2,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.85,597.15,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.9,603.1,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.95,615.15,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.975,618,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.99,622.04,"quantile","ILI incidence","BE"
2026-02-04,3,2026-02-15,0.01,200.93,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.025,204,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.05,208.95,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.1,214.7,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.15,220.7,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.2,223,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.25,225,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.3,227.7,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.35,231.65,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.4,234,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.45,235.55,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.5,236,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.55,238.45,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.6,240,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.65,240.35,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.7,243,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.75,244.25,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.8,247.2,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.85,252.3,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.9,257,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.95,260.3,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.975,269.625,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.99,273.08,"quantile","ILI incidence","HR"
2026-02-04,3,2026-02-15,0.01,58.99,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.025,63.425,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.05,65,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.1,66.9,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.15,70,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.2,72,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.25,73,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.3,75,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.35,75.65,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.4,77,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.45,78,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.5,79,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.55,80,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.6,81,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.65,82,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.7,83.6,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.75,86,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.8,87,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.85,88,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.9,90.1,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.95,93.05,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.975,94,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.99,94.01,"quantile","ILI incidence","CZ"
2026-02-04,3,2026-02-15,0.01,142.91,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.025,144.475,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.05,150.85,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.1,152.9,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.15,154,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.2,158.8,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.25,160,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.3,162.7,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.35,167,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.4,168,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.45,170,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.5,171,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.55,172,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.6,174,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.65,175.35,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.7,177.6,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.75,181,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.8,181.2,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.85,183.3,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.9,186,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.95,189,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.975,193.1,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.99,198.02,"quantile","ILI incidence","DK"
2026-02-04,3,2026-02-15,0.01,286.97,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.025,289.425,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.05,291.95,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.1,295.7,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.15,302,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.2,305,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.25,310.5,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.3,313,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.35,315.65,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.4,316.6,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.45,319,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.5,320,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.55,321,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.6,321.4,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.65,324,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.7,327,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.75,331.25,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.8,336,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.85,341,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.9,342,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.95,344.1,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.975,348.525,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.99,356.07,"quantile","ILI incidence","EE"
2026-02-04,3,2026-02-15,0.01,254.9,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.025,258.475,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.05,259.95,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.1,267,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.15,272.85,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.2,275.8,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.25,278,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.3,279.7,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.35,282.3,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.4,284.6,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.45,288.1,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.5,290,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.55,292,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.6,295,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.65,296.35,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.7,299,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.75,301,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.8,303,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.85,305.3,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.9,310,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.95,316,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.975,320.15,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.99,325.03,"quantile","ILI incidence","FR"
2026-02-04,3,2026-02-15,0.01,1348.76,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.025,1355.95,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.05,1361.9,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.1,1368.6,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.15,1381.4,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.2,1388.8,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.25,1398,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.3,1400.7,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.35,1406,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.4,1409.6,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.45,1412,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.5,1415.5,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.55,1420,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.6,1426.4,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.65,1433.35,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.7,1437.3,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.75,1440.25,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.8,1445,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.85,1449.3,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.9,1460,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.95,1469.25,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.975,1477.1,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.99,1480.09,"quantile","ILI incidence","GR"
2026-02-04,3,2026-02-15,0.01,585.67,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.025,587,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.05,593.7,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.1,601.7,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.15,606.85,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.2,609.8,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.25,612.75,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.3,614,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.35,616.65,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.4,617,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.45,622.55,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.5,626.5,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.55,630.45,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.6,634.4,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.65,638.7,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.7,642.3,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.75,645.25,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.8,648.4,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.85,652,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.9,655.2,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.95,667.05,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.975,671.625,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.99,675.07,"quantile","ILI incidence","HU"
2026-02-04,3,2026-02-15,0.01,63.97,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.025,64.475,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.05,66.9,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.1,69,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.15,70.85,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.2,72,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.25,73,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.3,74,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.35,75,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.4,76,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.45,77,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.5,78,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.55,78.45,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.6,80,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.65,81.35,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.7,83,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.75,84,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.8,85.2,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.85,86,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.9,88.1,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.95,90,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.975,92.575,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.99,95.01,"quantile","ILI incidence","IE"
2026-02-04,3,2026-02-15,0.01,531.95,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.025,533,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.05,537.8,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.1,555.7,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.15,560.85,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.2,565,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.25,568,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.3,571,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.35,573.65,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.4,576,"quantile","ILI incidence","IT"
2026-02-04,3,2026-02-15,0.45,579,"quantile","ILI incidence","IT"
