"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-24,2,2025-09-28,0.01,7614.88,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.025,7640.575,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.05,7689.25,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.1,7716.5,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.15,7735,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.2,7758.4,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.25,7769.75,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.3,7781,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.35,7792,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.4,7800.4,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.45,7808.55,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.5,7819,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.55,7833.7,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.6,7853.2,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.65,7868.7,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.7,7879.3,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.75,7885,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.8,7902.2,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.85,7916.3,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.9,7933.1,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.95,7951.45,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.975,7966.675,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.99,7975.63,"quantile","ILI incidence","MT"
2025-09-24,2,2025-09-28,0.01,5.98,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.025,8.475,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.05,9,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.1,9,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.15,10,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.2,11,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.25,11,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.3,12,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.35,12,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.4,13,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.45,13,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.5,14,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.55,14.45,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.6,15,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.65,16,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.7,16,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.75,17,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.8,17.2,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.85,18,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.9,19,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.95,20,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.975,20.525,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.99,21.03,"quantile","ILI incidence","NL"
2025-09-24,2,2025-09-28,0.01,13.98,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.025,14.475,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.05,18,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.1,19,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.15,21,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.2,21,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.25,22.75,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.3,23,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.35,23,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.4,24,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.45,25,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.5,25,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.55,26,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.6,26,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.65,27.35,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.7,28,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.75,29,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.8,29,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.85,30,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.9,31.1,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.95,33,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.975,33,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.99,33.03,"quantile","ILI incidence","NO"
2025-09-24,2,2025-09-28,0.01,172.98,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.025,179.9,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.05,184.95,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.1,190.9,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.15,193.85,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.2,197,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.25,199.75,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.3,201.7,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.35,203,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.4,204,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.45,205,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.5,207,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.55,209.45,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.6,212,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.65,214.35,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.7,215.3,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.75,216.25,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.8,220,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.85,221.15,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.9,223.2,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.95,228,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.975,233.575,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.99,235.01,"quantile","ILI incidence","PL"
2025-09-24,2,2025-09-28,0.01,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.025,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.05,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.1,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.15,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.2,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.25,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.3,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.35,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.4,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.45,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.5,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.55,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.6,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.65,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.7,0,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.75,1,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.8,1,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.85,1,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.9,1,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.95,1,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.975,1,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.99,1,"quantile","ILI incidence","RO"
2025-09-24,2,2025-09-28,0.01,0,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.025,0,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.05,0,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.1,1,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.15,1,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.2,1,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.25,2,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.3,2,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.35,2,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.4,2,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.45,3,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.5,3,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.55,3,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.6,3.40000000000001,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.65,4,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.7,4,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.75,4,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.8,5,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.85,5,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.9,6,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.95,7,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.975,7,"quantile","ILI incidence","SI"
2025-09-24,2,2025-09-28,0.99,9.01,"quantile","ILI incidence","SI"
2025-09-24,3,2025-10-05,0.01,1765.58,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.025,1778,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.05,1785.6,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.1,1789.9,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.15,1801.85,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.2,1806.6,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.25,1812,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.3,1816,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.35,1821,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.4,1830.6,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.45,1835.65,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.5,1839,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.55,1846,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.6,1855.4,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.65,1859.7,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.7,1866.3,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.75,1870.25,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.8,1874.4,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.85,1882,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.9,1888.3,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.95,1902,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.975,1912.675,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.99,1921.02,"quantile","ILI incidence","AT"
2025-09-24,3,2025-10-05,0.01,68.94,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.025,70,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.05,71.95,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.1,73,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.15,75,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.2,76,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.25,77,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.3,79.7,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.35,80,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.4,83,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.45,83,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.5,85.5,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.55,87.45,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.6,88,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.65,89,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.7,91,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.75,92,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.8,94.2,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.85,96,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.9,99,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.95,103,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.975,104.05,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.99,106.03,"quantile","ILI incidence","BE"
2025-09-24,3,2025-10-05,0.01,0,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.025,0,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.05,0,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.1,0,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.15,0,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.2,0,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.25,1,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.3,1,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.35,1,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.4,1,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.45,1,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.5,2,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.55,2,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.6,2,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.65,2,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.7,2,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.75,2.25000000000001,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.8,3,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.85,3,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.9,3,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.95,4,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.975,5,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.99,5,"quantile","ILI incidence","HR"
2025-09-24,3,2025-10-05,0.01,4,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.025,4.475,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.05,5,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.1,6,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.15,7,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.2,7,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.25,7,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.3,7,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.35,8,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.4,8.6,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.45,9,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.5,9,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.55,9.45,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.6,10,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.65,10,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.7,11,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.75,11,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.8,11.2,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.85,12.15,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.9,14,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.95,15,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.975,16,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.99,16.02,"quantile","ILI incidence","CZ"
2025-09-24,3,2025-10-05,0.01,82.98,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.025,85.9,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.05,90.95,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.1,93.9,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.15,97,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.2,99.8,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.25,101,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.3,102.7,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.35,103,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.4,105,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.45,106,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.5,108,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.55,109,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.6,110.4,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.65,111.35,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.7,112.3,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.75,115,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.8,116,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.85,117.3,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.9,120,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.95,124,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.975,125.525,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.99,126.02,"quantile","ILI incidence","DK"
2025-09-24,3,2025-10-05,0.01,162,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.025,172.475,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.05,176.85,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.1,182.8,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.15,186.85,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.2,190,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.25,192,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.3,197.7,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.35,198,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.4,200.6,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.45,202,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.5,204,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.55,204.45,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.6,207,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.65,209,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.7,211.3,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.75,214,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.8,216,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.85,218,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.9,219.1,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.95,222.1,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.975,227.1,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.99,232.02,"quantile","ILI incidence","EE"
2025-09-24,3,2025-10-05,0.01,2.99,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.025,5,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.05,5.95,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.1,6,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.15,7,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.2,8,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.25,9,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.3,9,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.35,9.65000000000001,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.4,10,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.45,10,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.5,11,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.55,11,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.6,12,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.65,12,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.7,13,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.75,14,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.8,14,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.85,15,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.9,15,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.95,17,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.975,17.525,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.99,19.01,"quantile","ILI incidence","FR"
2025-09-24,3,2025-10-05,0.01,314.93,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.025,319.475,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.05,324.85,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.1,329,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.15,335,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.2,337,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.25,339,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.3,340.7,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.35,343.65,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.4,347,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.45,350.55,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.5,354,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.55,356.45,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.6,357.4,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.65,361,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.7,364.3,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.75,365,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.8,368,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.85,369.15,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.9,374,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.95,378.05,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.975,381.525,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.99,383.13,"quantile","ILI incidence","GR"
2025-09-24,3,2025-10-05,0.01,47,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.025,48,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.05,49,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.1,52.9,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.15,55,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.2,56.8,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.25,58.75,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.3,59.7,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.35,61,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.4,61,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.45,62,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.5,63,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.55,64,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.6,64,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.65,65,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.7,66,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.75,67,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.8,67,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.85,70,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.9,71.1,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.95,75.05,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.975,81.1999999999999,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.99,86.02,"quantile","ILI incidence","HU"
2025-09-24,3,2025-10-05,0.01,0.99,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.025,1,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.05,1,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.1,1,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.15,2,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.2,2,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.25,2,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.3,2,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.35,3,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.4,3,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.45,3,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.5,3,"quantile","ILI incidence","IE"
2025-09-24,3,2025-10-05,0.55,4,"quantile","ILI incidence","IE"
