"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-10,2,2025-09-14,0.5,266.5,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.55,267.45,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.6,269.4,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.65,270,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.7,273.3,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.75,275.25,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.8,277.2,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.85,280,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.9,283.1,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.95,285.2,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.975,291.625,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.99,296.04,"quantile","ILI incidence","IT"
2025-09-10,2,2025-09-14,0.01,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.025,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.05,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.1,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.15,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.2,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.25,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.3,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.35,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.4,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.45,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.5,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.55,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.6,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.65,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.7,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.75,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.8,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.85,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.9,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.95,0,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.975,1,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.99,1.01000000000001,"quantile","ILI incidence","LV"
2025-09-10,2,2025-09-14,0.01,0,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.025,0,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.05,0,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.1,0,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.15,0,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.2,1,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.25,1,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.3,1,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.35,1,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.4,2,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.45,2,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.5,2,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.55,2,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.6,2,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.65,2.35000000000001,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.7,3,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.75,3,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.8,3,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.85,3.15000000000001,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.9,4,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.95,4,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.975,5,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.99,6,"quantile","ILI incidence","LT"
2025-09-10,2,2025-09-14,0.01,1231.95,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.025,1251.075,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.05,1274.3,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.1,1285,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.15,1293.85,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.2,1297.8,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.25,1302.5,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.3,1309.1,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.35,1317.3,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.4,1321.6,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.45,1325,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.5,1328,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.55,1335.45,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.6,1341.4,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.65,1352.7,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.7,1357.3,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.75,1362,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.8,1366.4,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.85,1378,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.9,1388.1,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.95,1394,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.975,1397.625,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.99,1406.09,"quantile","ILI incidence","LU"
2025-09-10,2,2025-09-14,0.01,5993.86,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.025,6017.85,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.05,6045.9,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.1,6067.1,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.15,6095.35,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.2,6123.4,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.25,6127.75,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.3,6133.7,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.35,6156.25,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.4,6165,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.45,6169.1,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.5,6176.5,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.55,6191.9,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.6,6200.6,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.65,6212.35,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.7,6222.8,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.75,6240.25,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.8,6250.4,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.85,6271.3,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.9,6285.2,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.95,6312.2,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.975,6344.4,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.99,6377.15,"quantile","ILI incidence","MT"
2025-09-10,2,2025-09-14,0.01,2.99,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.025,4.475,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.05,5,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.1,6,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.15,7,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.2,7,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.25,8.75,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.3,9,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.35,9,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.4,9,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.45,10,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.5,10.5,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.55,11,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.6,11,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.65,12,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.7,13,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.75,13,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.8,13,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.85,14,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.9,15,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.95,16,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.975,17.525,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.99,19.02,"quantile","ILI incidence","NL"
2025-09-10,2,2025-09-14,0.01,9.97,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.025,11,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.05,12,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.1,13,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.15,14,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.2,14.8,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.25,15,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.3,16,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.35,17,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.4,17,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.45,17,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.5,18,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.55,18,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.6,18,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.65,19,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.7,19.3,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.75,20,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.8,21,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.85,21.15,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.9,23.1,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.95,26.05,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.975,27.525,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.99,28.01,"quantile","ILI incidence","NO"
2025-09-10,2,2025-09-14,0.01,120.94,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.025,125,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.05,127,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.1,130,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.15,133,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.2,136.8,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.25,139,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.3,140,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.35,141.65,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.4,143.6,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.45,146,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.5,148,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.55,150,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.6,151,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.65,153,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.7,155,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.75,158,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.8,161,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.85,162,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.9,166,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.95,172,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.975,172.525,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.99,177.02,"quantile","ILI incidence","PL"
2025-09-10,2,2025-09-14,0.01,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.025,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.05,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.1,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.15,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.2,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.25,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.3,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.35,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.4,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.45,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.5,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.55,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.6,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.65,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.7,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.75,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.8,0,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.85,1,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.9,1,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.95,1,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.975,1.52499999999999,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.99,2.01,"quantile","ILI incidence","RO"
2025-09-10,2,2025-09-14,0.01,0,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.025,0,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.05,0,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.1,0,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.15,0,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.2,1,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.25,1,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.3,1,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.35,1,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.4,1,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.45,1,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.5,1.5,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.55,2,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.6,2,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.65,2,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.7,2,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.75,2,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.8,2,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.85,3,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.9,3,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.95,4,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.975,4,"quantile","ILI incidence","SI"
2025-09-10,2,2025-09-14,0.99,4.01,"quantile","ILI incidence","SI"
2025-09-10,3,2025-09-21,0.01,1852.94,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.025,1879.95,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.05,1890.9,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.1,1913.5,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.15,1922.7,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.2,1928,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.25,1935.25,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.3,1939.7,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.35,1944.65,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.4,1952,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.45,1956,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.5,1961.5,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.55,1966,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.6,1969,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.65,1972,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.7,1979.5,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.75,1989.25,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.8,1994.6,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.85,2010,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.9,2015.4,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.95,2026.25,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.975,2040.05,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.99,2044.08,"quantile","ILI incidence","AT"
2025-09-10,3,2025-09-21,0.01,40.99,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.025,43.475,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.05,45.9,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.1,47,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.15,49.85,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.2,51,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.25,53.75,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.3,54.7,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.35,56,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.4,57,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.45,59,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.5,59,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.55,59.45,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.6,60.4,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.65,61,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.7,63,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.75,64,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.8,65,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.85,66,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.9,68.1,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.95,74.05,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.975,75.525,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.99,77.06,"quantile","ILI incidence","BE"
2025-09-10,3,2025-09-21,0.01,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.025,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.05,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.1,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.15,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.2,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.25,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.3,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.35,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.4,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.45,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.5,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.55,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.6,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.65,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.7,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.75,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.8,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.85,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.9,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.95,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.975,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.99,0,"quantile","ILI incidence","HR"
2025-09-10,3,2025-09-21,0.01,1,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.025,1,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.05,1,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.1,2,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.15,3,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.2,3,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.25,3,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.3,4,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.35,4,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.4,4,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.45,4,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.5,4,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.55,5,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.6,5,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.65,5.35000000000001,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.7,6,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.75,6.25000000000001,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.8,7,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.85,7,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.9,8,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.95,8.05,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.975,9.52499999999999,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.99,11.01,"quantile","ILI incidence","CZ"
2025-09-10,3,2025-09-21,0.01,73.96,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.025,76.475,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.05,80,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.1,80.9,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.15,82.85,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.2,86,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.25,87,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.3,88,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.35,89.65,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.4,92,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.45,93.55,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.5,95,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.55,96,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.6,97,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.65,97.35,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.7,99.3,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.75,100.25,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.8,101.2,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.85,103.15,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.9,105.1,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.95,111,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.975,115.05,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.99,117.01,"quantile","ILI incidence","DK"
2025-09-10,3,2025-09-21,0.01,119.99,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.025,121,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.05,123,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.1,125,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.15,129,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.2,131.8,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.25,135,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.3,136,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.35,139,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.4,140,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.45,141,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.5,143.5,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.55,144.45,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.6,146,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.65,150,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.7,151,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.75,153,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.8,153,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.85,156,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.9,161,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.95,166,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.975,169.05,"quantile","ILI incidence","EE"
2025-09-10,3,2025-09-21,0.99,171.05,"quantile","ILI incidence","EE"
