target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2025-11-30,2,quantile,0.5,8.130885989662174,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.5,13.402610447896851,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.5,14.401432545974064,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.55,7.394957597125486,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.55,8.389078364717768,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.55,13.505858224317102,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.55,14.55465817238441,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.6,7.483148450734122,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.6,8.589907171506884,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.6,13.602415518508549,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.6,14.663923823115951,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.65,7.674529501314042,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.65,8.924456492006643,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.65,13.739950693122557,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.65,14.986383274802842,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.7,8.164469036183172,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.7,9.166495508806136,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.7,13.851584119464558,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.7,15.946906134457343,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.75,8.479517286474225,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.75,9.541051037648241,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.75,14.116408241609424,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.75,16.12561691472702,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.8,8.651610513157761,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.8,9.907691091863185,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.8,14.58678208531604,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.8,16.371394846344376,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.85,8.895572164171993,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.85,10.326388898379461,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.85,14.940228545528939,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.85,16.60260826737877,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.9,9.128724083548681,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.9,10.55391888910822,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.9,15.581822369900177,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.9,16.83873154195793,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.95,9.53042181519444,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.95,10.943133798329432,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.95,16.07861741363359,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.95,17.324441931562205,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.975,9.878881298740419,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.975,11.155869532876146,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.975,16.534223261701413,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.975,18.51229286217012,2025-11-26
ILI incidence,IE,2025-11-23,1,quantile,0.99,11.529007292254438,2025-11-26
ILI incidence,IE,2025-11-30,2,quantile,0.99,13.77981474936386,2025-11-26
ILI incidence,IE,2025-12-07,3,quantile,0.99,17.19887103448348,2025-11-26
ILI incidence,IE,2025-12-14,4,quantile,0.99,19.128901514887964,2025-11-26
ILI incidence,IE,2025-11-23,1,median,,7.26545623111612,2025-11-26
ILI incidence,IE,2025-11-30,2,median,,8.130885989662174,2025-11-26
ILI incidence,IE,2025-12-07,3,median,,13.402610447896851,2025-11-26
ILI incidence,IE,2025-12-14,4,median,,14.401432545974064,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.01,916.6346169838487,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.01,1182.745466680386,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.01,721.0409807219244,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.01,984.4910160409725,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.025,1379.9199499125457,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.025,1707.8924162067594,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.025,1243.131447114971,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.025,1205.966984185486,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.05,1554.555770816644,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.05,1940.0442582633193,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.05,1499.6452782272104,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.05,1936.624116985705,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.1,1604.0424686829097,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.1,2117.5658877804944,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.1,1553.7512098920695,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.1,2048.7290977589673,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.15,1643.1501395931814,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.15,2226.4803903247216,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.15,2044.9520123396971,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.15,2112.1141089795406,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.2,1681.744631855748,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.2,2276.138392331887,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.2,2066.1315291749584,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.2,2216.3825691275315,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.25,1824.9997852130018,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.25,2342.8770331542987,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.25,2093.8851832633018,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.25,2272.730416941209,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.3,1973.5038062897381,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.3,2448.5664501846372,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.3,2128.7510050179235,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.3,2334.200748553206,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.35,2006.3369176318597,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.35,2558.480821927765,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.35,2174.0973782663223,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.35,2360.4874120014224,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.4,2111.2346304070984,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.4,2653.5041287082677,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.4,2310.973059017914,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.4,2512.2884643091543,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.45,2155.655626953934,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.45,2701.0266220139856,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.45,2369.2802638176386,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.45,2557.4619164446563,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.5,2174.0460265530837,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.5,2746.7341620678344,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.5,2401.6291744570235,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.5,2607.5609153387827,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.55,2196.6551946567033,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.55,2817.9420273785786,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.55,2445.4418047769504,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.55,2648.7079877638344,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.6,2218.96042203962,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.6,2892.238464299822,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.6,2485.573067732215,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.6,2670.372237924569,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.65,2257.9809531544975,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.65,2938.2838774178363,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.65,2508.9838325378055,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.65,2690.147780054486,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.7,2295.7823691786166,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.7,2982.1469877129657,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.7,2546.4049767364368,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.7,2725.7348048730887,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.75,2329.4694300458546,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.75,3015.671767141159,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.75,2606.85313284277,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.75,2767.2122334747182,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.8,2535.7050171141104,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.8,3057.2661133400325,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.8,2659.1929585139565,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.8,2810.934779506591,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.85,2686.0753307064406,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.85,3074.53196375074,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.85,2749.064565113704,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.85,2946.212577632799,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.9,2789.1421767777974,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.9,3449.352867395523,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.9,2847.0270583373504,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.9,3085.5341145837506,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.95,2828.16842152622,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.95,3589.527911179566,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.95,3122.3026767708207,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.95,3310.4518592905033,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.975,2889.650843517924,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.975,3767.387510649945,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.975,3289.4718726099986,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.975,3470.7183599534887,2025-11-26
ILI incidence,LU,2025-11-23,1,quantile,0.99,3852.094621087951,2025-11-26
ILI incidence,LU,2025-11-30,2,quantile,0.99,3983.744533088803,2025-11-26
ILI incidence,LU,2025-12-07,3,quantile,0.99,3341.9205237505926,2025-11-26
ILI incidence,LU,2025-12-14,4,quantile,0.99,3634.6054540108803,2025-11-26
ILI incidence,LU,2025-11-23,1,median,,2174.0460265530837,2025-11-26
ILI incidence,LU,2025-11-30,2,median,,2746.7341620678344,2025-11-26
ILI incidence,LU,2025-12-07,3,median,,2401.6291744570235,2025-11-26
ILI incidence,LU,2025-12-14,4,median,,2607.5609153387827,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.01,5.3478031339156376,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.01,10.438431113051966,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.01,17.581011999715717,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.01,16.396947818641728,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.025,5.655826835103167,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.025,12.759816705086962,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.025,19.580872957789396,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.025,18.760920436937305,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.05,8.404914951542796,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.05,13.808390045258706,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.05,20.809528392239816,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.05,20.453355743908574,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.1,10.043071328669583,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.1,14.85044216184789,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.1,21.699771719749442,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.1,21.08360566027999,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.15,10.789423473045698,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.15,15.099357257376205,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.15,21.931689420550104,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.15,21.480375597759878,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.2,11.359818257582829,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.2,15.322938681518577,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.2,22.351902625673635,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.2,21.82563386210081,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.25,11.714437899133069,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.25,15.625638477676254,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.25,22.723991646371758,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.25,22.27001177207194,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.3,11.792503881017453,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.3,15.81524327550803,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.3,23.095585482736432,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.3,22.914898068891905,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.35,11.87202989428526,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.35,15.943751672855736,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.35,23.467666742288934,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.35,23.341174632978728,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.4,11.983334535201958,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.4,16.032360643710593,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.4,23.863586614727918,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.4,23.595620306528378,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.45,12.073050372379033,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.45,16.190192216412417,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.45,24.256464431494003,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.45,23.701181699909647,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.5,12.785784656934204,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.5,16.883420696675337,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.5,24.687708824063947,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.5,23.801415893353287,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.55,13.037996074950483,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.55,17.8083817009127,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.55,25.019041160061608,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.55,23.961017707992557,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.6,13.29600735099441,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.6,18.190088084158003,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.6,25.459398965904047,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.6,24.15339450696801,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.65,13.550546678010484,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.65,18.854004837197657,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.65,25.778185148553927,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.65,24.392572928142414,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.7,13.966235497977785,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.7,19.260326700382244,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.7,26.144022941312585,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.7,24.762490790147528,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.75,14.700980862557062,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.75,19.9241515443419,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.75,26.347802883619174,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.75,25.175625100880307,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.8,14.826590948626652,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.8,20.453815609078138,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.8,26.466817370917777,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.8,25.285859081423883,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.85,15.058251877207598,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.85,20.621440437422816,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.85,26.58649847801547,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.85,26.051787208030404,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.9,15.725087836311271,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.9,20.95240676754875,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.9,26.976326578201473,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.9,26.186060083115198,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.95,18.03212177447134,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.95,21.705491644340647,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.95,27.77402242350599,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.95,26.873053892981073,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.975,20.008440502409947,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.975,22.417086152026066,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.975,28.555224769793966,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.975,27.21540623027306,2025-11-26
ILI incidence,NL,2025-11-23,1,quantile,0.99,21.677870210420526,2025-11-26
ILI incidence,NL,2025-11-30,2,quantile,0.99,24.81648893727638,2025-11-26
ILI incidence,NL,2025-12-07,3,quantile,0.99,31.53421070595516,2025-11-26
ILI incidence,NL,2025-12-14,4,quantile,0.99,27.51622289238079,2025-11-26
ILI incidence,NL,2025-11-23,1,median,,12.785784656934204,2025-11-26
ILI incidence,NL,2025-11-30,2,median,,16.883420696675337,2025-11-26
ILI incidence,NL,2025-12-07,3,median,,24.687708824063947,2025-11-26
ILI incidence,NL,2025-12-14,4,median,,23.801415893353287,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.01,12.587834990013944,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.01,17.06195039272664,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.01,24.151615634415236,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.01,28.880197910548006,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.025,17.27844610091789,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.025,17.892294188714445,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.025,29.31082351368013,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.025,29.60090085060253,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.05,18.109118342064605,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.05,19.488820712023315,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.05,30.57161428875048,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.05,30.96254996567731,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.1,18.544813633397037,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.1,21.818293660881057,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.1,31.97010902743544,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.1,34.12700432160928,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.15,21.60338672068915,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.15,22.75997342615844,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.15,32.76095435526166,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.15,35.786000769136706,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.2,22.260054076968693,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.2,23.825128714497723,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.2,33.38226974036931,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.2,36.67123955639473,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.25,22.799723378797246,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.25,24.262121158679307,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.25,34.024205038419666,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.25,37.27850185824174,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.3,23.081007792310217,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.3,24.56140905714796,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.3,34.59785270255456,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.3,37.5998897486099,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.35,23.256977411625236,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.35,24.993775938380242,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.35,34.83338372769509,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.35,37.79504425353611,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.4,23.386750590690013,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.4,25.75066764397493,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.4,35.933116752570314,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.4,38.1140521870997,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.45,23.702798822471078,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.45,26.26229001528776,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.45,35.97845368144392,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.45,38.599607344868005,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.5,24.16719086325327,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.5,26.72199723284519,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.5,36.34638316014281,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.5,39.27961790496018,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.55,24.65111684993191,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.55,27.04892506489842,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.55,36.74633429880623,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.55,40.718080860217725,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.6,25.46365388548089,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.6,27.312851029878498,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.6,37.57263514949018,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.6,41.14782610860743,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.65,26.151905994762433,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.65,27.580306752627873,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.65,38.21381632599191,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.65,41.528364009187804,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.7,26.726700582110915,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.7,28.065064148815136,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.7,38.952338595565635,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.7,41.68081474498656,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.75,27.62836607055109,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.75,28.567820130142316,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.75,39.480083881419425,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.75,42.14095881081517,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.8,28.734409143893835,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.8,29.403643981256973,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.8,39.6300908205728,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.8,42.69357295148837,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.85,29.47661088099348,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.85,31.097154801305745,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.85,40.2602172984566,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.85,43.20434915117038,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.9,30.966506868786574,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.9,32.51864821433017,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.9,40.42339051253393,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.9,44.203575918802564,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.95,33.74062272302494,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.95,34.01845308642978,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.95,40.48376487972032,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.95,45.78186846306961,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.975,33.82644160768008,2025-11-26
ILI incidence,NO,2025-11-30,2,quantile,0.975,34.33162854294065,2025-11-26
ILI incidence,NO,2025-12-07,3,quantile,0.975,40.69247792851038,2025-11-26
ILI incidence,NO,2025-12-14,4,quantile,0.975,46.64075600519304,2025-11-26
ILI incidence,NO,2025-11-23,1,quantile,0.99,33.886354461806654,2025-11-26
