target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2026-03-01,4,quantile,0.45,18.443911236510846,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.5,47.75355789402674,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.5,28.829975796899248,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.5,22.328060388012343,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.5,18.800000031019763,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.55,48.17215595123194,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.55,29.379393500151135,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.55,22.592299513606577,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.55,19.186076100851444,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.6,48.56717516342773,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.6,30.066936610650828,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.6,22.729364084839005,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.6,19.574330094795094,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.65,49.11479669808507,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.65,30.479635075029954,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.65,22.899446575730536,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.65,20.027914437069022,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.7,50.626811581177435,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.7,31.82250212988928,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.7,23.286614794208834,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.7,20.599785449866253,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.75,51.708648629229025,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.75,32.10809652037773,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.75,24.410237269789423,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.75,21.064241318455686,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.8,52.11419326382892,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.8,32.75040180184648,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.8,24.973591953806064,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.8,21.592025489299257,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.85,53.031007274029584,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.85,33.815602854408475,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.85,25.77104644788177,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.85,22.130204554193476,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.9,55.010456607542714,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.9,36.72640050884371,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.9,27.544639862605475,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.9,24.936955046199305,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.95,55.60953532115302,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.95,39.63635608387327,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.95,28.56491491867173,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.95,25.605259977908844,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.975,55.96701836208924,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.975,47.41051686190543,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.975,29.13122718034829,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.975,25.631743858579632,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.99,59.51867749986285,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.99,50.49405082889199,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.99,34.963519367010896,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.99,30.766811176877294,2026-02-11
ILI incidence,IE,2026-02-08,1,median,,47.75355789402674,2026-02-11
ILI incidence,IE,2026-02-15,2,median,,28.829975796899248,2026-02-11
ILI incidence,IE,2026-02-22,3,median,,22.328060388012343,2026-02-11
ILI incidence,IE,2026-03-01,4,median,,18.800000031019763,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.01,2.5518536133451875,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.01,128.56045343495146,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.01,240.93882524133147,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.01,214.91046299664683,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.025,90.74020606818105,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.025,193.55062910521445,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.025,318.17574791884726,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.025,340.22936163454347,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.05,100.71806161644903,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.05,202.72554103664007,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.05,325.55945655344743,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.05,361.0236539611202,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.1,119.81270905565151,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.1,208.23250480733563,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.1,338.4083147767843,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.1,373.9813917148108,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.15,123.41142705782886,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.15,210.92931479451138,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.15,340.0020628322866,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.15,376.32580876725575,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.2,132.3422157435557,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.2,215.0541123947159,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.2,342.7296485593402,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.2,378.0637523965986,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.25,135.34913886891883,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.25,217.09061229430685,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.25,347.9441462677692,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.25,380.11899932340134,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.3,138.4139704346509,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.3,219.3574321758642,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.3,354.5960886523208,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.3,382.64544787621594,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.35,140.54081069034675,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.35,221.15800624374006,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.35,373.5292827270836,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.35,384.8479796579756,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.4,141.70351931378966,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.4,223.88128644805477,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.4,377.85468317756334,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.4,386.22035754628126,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.45,142.50949914982306,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.45,225.9598236872809,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.45,381.5508520449729,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.45,388.0665156248335,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.5,143.456980113101,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.5,229.41437058730082,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.5,386.22457475094996,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.5,391.0630866600817,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.55,144.39727674840893,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.55,233.1951023880371,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.55,390.4223456636201,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.55,393.8358910748001,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.6,146.61516351993004,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.6,236.56078769938009,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.6,393.9596848107804,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.6,396.4838789621606,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.65,150.5287922342192,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.65,239.58417518784273,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.65,395.3474953097073,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.65,397.49023409855675,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.7,154.00302973903126,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.7,243.21922910239164,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.7,398.20570581539016,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.7,398.9378928483897,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.75,156.87997221074357,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.75,244.23389466610942,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.75,402.6230422350477,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.75,402.80874320787126,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.8,161.04323364938097,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.8,245.5397647471914,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.8,407.5634778582391,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.8,404.96751315211606,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.85,164.9877337777152,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.85,249.04701482753683,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.85,410.1657379681537,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.85,411.75161319833825,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.9,172.7011084609616,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.9,254.20615326599855,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.9,419.31878491860954,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.9,426.5810540300757,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.95,213.7712993186138,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.95,263.33683264323037,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.95,423.94239415412767,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.95,453.8873664455303,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.975,271.1874432183471,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.975,268.4920730601449,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.975,426.2544735405643,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.975,470.8809122857648,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.99,328.7812956868612,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.99,374.8663996938179,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.99,449.41412550498296,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.99,512.2755830273393,2026-02-11
ILI incidence,LT,2026-02-08,1,median,,143.456980113101,2026-02-11
ILI incidence,LT,2026-02-15,2,median,,229.41437058730082,2026-02-11
ILI incidence,LT,2026-02-22,3,median,,386.22457475094996,2026-02-11
ILI incidence,LT,2026-03-01,4,median,,391.0630866600817,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.01,3916.4739888417007,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.01,3195.0135556702003,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.01,4146.784384190559,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.01,5637.205872246657,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.025,5497.2740675501545,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.025,4036.5181396438443,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.025,5127.078105777169,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.025,5753.053684390037,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.05,6578.62994646455,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.05,4247.980922116414,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.05,5208.001698886289,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.05,6467.947562351893,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.1,6727.856995644651,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.1,4684.198788852056,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.1,5330.964262570155,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.1,7126.035482473104,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.15,6769.437746033998,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.15,5125.984061321735,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.15,5368.950649212845,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.15,7176.833796033519,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.2,6920.089425562415,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.2,5381.16183869757,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.2,5435.923110940592,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.2,7239.738666586649,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.25,6983.013022495064,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.25,5500.99663054338,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.25,5525.961229741641,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.25,7293.281172176062,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.3,7040.816783257257,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.3,5569.082397850273,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.3,5645.635426848821,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.3,7331.426758456436,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.35,7249.737978521326,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.35,5633.028219144199,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.35,5729.584511807554,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.35,7363.884274359255,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.4,7404.081045361532,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.4,5722.621421375387,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.4,5785.123748789043,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.4,7383.333526979693,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.45,7469.988622229384,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.45,5795.03775251322,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.45,5920.661552650292,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.45,7406.840962699875,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.5,7522.841880113521,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.5,5848.154585108852,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.5,5934.37989558278,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.5,7448.551687969391,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.55,7578.33251980694,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.55,5876.302914822995,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.55,5949.599791374652,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.55,7495.414370629541,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.6,7978.054161975264,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.6,5928.578554270234,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.6,6034.981042826931,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.6,7557.522926944712,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.65,8054.699913957868,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.65,5984.234506731564,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.65,6129.376635524465,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.65,7611.311304887747,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.7,8079.304552487595,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.7,6018.958623340978,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.7,6212.433152142017,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.7,7656.765510275223,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.75,8128.973165636272,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.75,6071.510480184032,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.75,6327.162052674141,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.75,7761.77867028549,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.8,8193.03374618337,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.8,6177.496528385175,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.8,6418.203178357436,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.8,7902.765972059394,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.85,8241.649634435998,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.85,6332.736386725665,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.85,6544.185970979955,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.85,8146.693176574855,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.9,8348.046802525396,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.9,6507.215213484451,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.9,6758.31315461505,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.9,8318.999008313554,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.95,8423.17106086137,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.95,6829.44072783876,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.95,6830.29798551769,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.95,8639.029055073324,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.975,8473.162680399902,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.975,7700.956060136947,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.975,6985.826394754686,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.975,8871.07388916401,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.99,8564.94077624893,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.99,7836.765158249856,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.99,8050.417055395775,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.99,10234.229330748914,2026-02-11
ILI incidence,LU,2026-02-08,1,median,,7522.841880113521,2026-02-11
ILI incidence,LU,2026-02-15,2,median,,5848.154585108852,2026-02-11
ILI incidence,LU,2026-02-22,3,median,,5934.37989558278,2026-02-11
ILI incidence,LU,2026-03-01,4,median,,7448.551687969391,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.01,24.803301015820193,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.01,25.251651741325507,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.01,24.307885897503407,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.01,33.24386904293518,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.025,28.70936501010467,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.025,28.490160218210352,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.025,26.45032437069536,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.025,36.12770175948169,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.05,31.39670058595251,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.05,31.313773576922465,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.05,26.612221547307993,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.05,40.59477534796802,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.1,34.50275965013514,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.1,33.982600481467216,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.1,27.299107507171147,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.1,42.057322270295295,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.15,35.191879529352406,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.15,34.61764092534475,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.15,28.572020615401374,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.15,42.51349410872133,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.2,35.582253502819945,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.2,35.24578361941819,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.2,29.358245100938543,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.2,42.952686929038904,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.25,35.90473652609835,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.25,35.53329104015583,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.25,31.368393131378998,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.25,43.54131451529888,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.3,36.199330213667636,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.3,35.69550424690974,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.3,32.08442457189832,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.3,43.865115902736214,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.35,36.51385007195196,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.35,36.07199719435408,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.35,33.32116760826524,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.35,44.38599343451003,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.4,36.81192794124112,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.4,36.307089697561835,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.4,33.70598788629693,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.4,45.04852620553894,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.45,37.24748463611243,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.45,36.44945699528947,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.45,33.920016080418165,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.45,45.15345596279197,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.5,37.586617602221025,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.5,36.695031240007154,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.5,34.279402066849144,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.5,45.257300805301995,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.55,37.78553888958297,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.55,36.908516024598846,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.55,34.668700771356434,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.55,45.4226745933663,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.6,37.913015937687355,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.6,37.77300198995891,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.6,35.02968829488942,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.6,45.96639419464292,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.65,38.37568433567511,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.65,38.42282430041544,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.65,36.10692362266568,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.65,46.398885410071465,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.7,38.84825813987872,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.7,39.0729367985523,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.7,37.385767583233736,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.7,47.31822429320952,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.75,39.4351855300948,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.75,39.2689779313654,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.75,37.94965368578083,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.75,48.02944106469816,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.8,39.99275160216457,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.8,39.78464170357265,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.8,38.336541419809095,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.8,48.25682184608061,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.85,40.5557140054549,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.85,40.13509058149343,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.85,38.78341733659336,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.85,48.904934653250095,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.9,40.97659533509035,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.9,41.94368546261189,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.9,39.626292845683814,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.9,49.97677007455337,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.95,41.329064152831236,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.95,43.11657148049567,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.95,45.12922644857294,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.95,50.811156786208116,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.975,41.52255935524178,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.975,47.30976944435997,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.975,45.89821291210967,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.975,51.06572698753856,2026-02-11
