target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,GR,2025-11-09,4,quantile,0.45,654.7438815699959,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.5,299.05333849272677,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.5,438.54123312175597,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.5,566.5206735335595,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.5,661.6040826870193,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.55,301.74991519006716,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.55,445.1565066052827,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.55,571.9246152875562,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.55,669.2287046359457,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.6,305.3487164010916,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.6,454.90146450370685,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.6,575.19806577794,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.6,674.4278282606776,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.65,310.3949480601351,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.65,464.57977392082546,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.65,582.5314599058737,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.65,677.1869269335167,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.7,315.39136563915196,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.7,470.43938761949545,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.7,591.6582403095917,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.7,683.4114072992368,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.75,327.13820490849474,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.75,476.77481077679323,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.75,599.3544708369878,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.75,689.3610366113865,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.8,336.27289438597074,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.8,477.63423421251196,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.8,605.6856922848604,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.8,696.0354097478282,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.85,358.526970752977,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.85,485.91152071405196,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.85,613.3936966088605,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.85,703.0127709823756,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.9,376.15324824622036,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.9,513.6688122747898,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.9,618.6199737551074,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.9,708.146923632531,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.95,387.14563285997997,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.95,527.2412743690645,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.95,620.921609879301,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.95,741.6790712317195,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.975,391.25233512860353,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.975,582.1591610196776,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.975,642.8812906682365,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.975,762.2814494038571,2025-10-22
ILI incidence,GR,2025-10-19,1,quantile,0.99,411.55990237784175,2025-10-22
ILI incidence,GR,2025-10-26,2,quantile,0.99,593.126696301063,2025-10-22
ILI incidence,GR,2025-11-02,3,quantile,0.99,646.1882898094893,2025-10-22
ILI incidence,GR,2025-11-09,4,quantile,0.99,798.5870881064491,2025-10-22
ILI incidence,GR,2025-10-19,1,median,,299.05333849272677,2025-10-22
ILI incidence,GR,2025-10-26,2,median,,438.54123312175597,2025-10-22
ILI incidence,GR,2025-11-02,3,median,,566.5206735335595,2025-10-22
ILI incidence,GR,2025-11-09,4,median,,661.6040826870193,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.01,0.0,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.01,0.8600074374298258,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.01,1.3977434004753164,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.01,0.0,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.025,0.592676106489044,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.025,1.6309788115525266,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.025,2.595025058186427,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.025,0.0,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.05,3.283645131369811,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.05,4.173276958687263,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.05,3.6415052031574033,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.05,1.0501916230470347,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.1,4.640266169595336,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.1,4.5575399526266605,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.1,4.05712461592848,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.1,4.229753707518169,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.15,5.073257731713966,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.15,5.249562211671807,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.15,4.2722961707790095,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.15,5.923846844961353,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.2,5.467598283020263,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.2,5.7984987936939545,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.2,4.3638942999128245,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.2,6.502550815898524,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.25,5.826572446912401,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.25,6.566319619583434,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.25,7.634342095005153,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.25,6.7454913567422095,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.3,6.168971230025446,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.3,6.899739023153274,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.3,8.24041215974561,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.3,6.885172598542993,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.35,6.483768996670369,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.35,7.2721451842660025,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.35,8.42257952417595,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.35,7.251009731496465,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.4,6.7340100598294095,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.4,7.653041330387306,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.4,8.570418817005296,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.4,7.54619575170389,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.45,7.018006628131897,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.45,7.955473752917912,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.45,8.789599835493505,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.45,7.832937774817084,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.5,7.424610913453508,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.5,8.197998301225557,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.5,9.035984899679885,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.5,8.409585187986083,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.55,7.819283391324556,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.55,8.49586676145211,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.55,9.292693779335233,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.55,8.641246934099435,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.6,8.188261777271048,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.6,8.685211157012214,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.6,9.547650296390957,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.6,8.8986667164879,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.65,8.511851054769854,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.65,8.839216403390838,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.65,9.684424294482419,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.65,9.105184030021244,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.7,8.717470140777992,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.7,9.104667517702046,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.7,9.943460463789483,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.7,9.520978617931274,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.75,8.867452106438211,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.75,9.50978042880498,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.75,10.384085102861672,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.75,9.986539805961208,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.8,9.007350796870078,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.8,10.011397941581295,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.8,10.883339192522003,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.8,10.54958949673728,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.85,9.372843349003452,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.85,10.530227514856406,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.85,11.265700919433813,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.85,11.552116609649818,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.9,10.273589242757291,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.9,11.313617232628125,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.9,11.748806781036942,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.9,12.50128055065656,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.95,11.73098639324519,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.95,11.877659188449298,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.95,12.755180145799304,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.95,13.107146992837054,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.975,13.959862136937248,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.975,12.410333708818454,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.975,13.317187004087288,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.975,13.581709599976119,2025-10-22
ILI incidence,LT,2025-10-19,1,quantile,0.99,15.017900688191883,2025-10-22
ILI incidence,LT,2025-10-26,2,quantile,0.99,13.21793244903486,2025-10-22
ILI incidence,LT,2025-11-02,3,quantile,0.99,13.807613591340449,2025-10-22
ILI incidence,LT,2025-11-09,4,quantile,0.99,13.948953381830712,2025-10-22
ILI incidence,LT,2025-10-19,1,median,,7.424610913453508,2025-10-22
ILI incidence,LT,2025-10-26,2,median,,8.197998301225557,2025-10-22
ILI incidence,LT,2025-11-02,3,median,,9.035984899679885,2025-10-22
ILI incidence,LT,2025-11-09,4,median,,8.409585187986083,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.01,0.0,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.01,0.0,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.01,379.3631261462061,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.01,47.46864069898044,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.025,122.17671384213916,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.025,0.0,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.025,699.8516842055432,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.025,1662.2732614535075,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.05,399.37977028355965,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.05,458.122080906144,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.05,1544.178698751853,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.05,2430.620627643205,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.1,672.8407918732911,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.1,512.0042409833304,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.1,1844.4553893903874,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.1,2805.90705157266,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.15,811.726970160133,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.15,544.755015513497,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.15,1943.7913726917086,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.15,2938.2879590389507,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.2,873.4575562045742,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.2,570.3400743145384,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.2,2012.8631984240155,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.2,2981.876832814155,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.25,949.1863392773197,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.25,604.6313997900927,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.25,2080.9718211520176,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.25,2991.3371469972863,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.3,1010.8490045909234,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.3,637.3061727447472,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.3,2143.7407195157907,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.3,2997.8863720266804,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.35,1031.3258067146407,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.35,818.6343067623275,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.35,2190.869782730339,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.35,3051.5216828262082,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.4,1092.2526805511623,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.4,918.2649294195728,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.4,2228.149693354207,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.4,3132.169199095719,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.45,1168.063461112868,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.45,994.7402266564612,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.45,2251.518873999279,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.45,3182.0865514935736,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.5,1206.7110230783783,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.5,1049.780870170685,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.5,2297.2876016598275,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.5,3260.7553570932914,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.55,1227.1718896271611,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.55,1073.4005637715238,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.55,2328.932334103904,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.55,3284.5818338818485,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.6,1266.2282122322392,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.6,1079.8994819702693,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.6,2344.668314845376,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.6,3295.1753947458324,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.65,1307.9626067187069,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.65,1094.0996693807904,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.65,2370.3456679921455,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.65,3322.225505616556,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.7,1351.6339059399572,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.7,1127.115553855334,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.7,2403.1894873207248,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.7,3390.3857545103597,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.75,1401.401598620527,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.75,1155.9755897357436,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.75,2445.3418126179067,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.75,3435.9370603211687,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.8,1426.6606622283455,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.8,1220.8898959918242,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.8,2482.6044668491795,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.8,3511.1214262179014,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.85,1587.0591801887545,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.85,1318.8136947916553,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.85,2544.8972888973285,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.85,3578.0188898681417,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.9,1765.5174866159443,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.9,1486.0957660258123,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.9,2961.5170278243068,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.9,3642.4990847833187,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.95,2023.3820984662548,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.95,1747.281634873095,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.95,3019.286840317523,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.95,4100.619717873143,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.975,2373.8545209819945,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.975,2360.374652198731,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.975,3026.3442696831785,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.975,4378.5489258087955,2025-10-22
ILI incidence,LU,2025-10-19,1,quantile,0.99,2480.90745225022,2025-10-22
ILI incidence,LU,2025-10-26,2,quantile,0.99,2454.659687266757,2025-10-22
ILI incidence,LU,2025-11-02,3,quantile,0.99,3519.765667836012,2025-10-22
ILI incidence,LU,2025-11-09,4,quantile,0.99,4448.221439292672,2025-10-22
ILI incidence,LU,2025-10-19,1,median,,1206.7110230783783,2025-10-22
ILI incidence,LU,2025-10-26,2,median,,1049.780870170685,2025-10-22
ILI incidence,LU,2025-11-02,3,median,,2297.2876016598275,2025-10-22
ILI incidence,LU,2025-11-09,4,median,,3260.7553570932914,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.01,14.06275277808877,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.01,8.476291784407845,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.01,11.914142789018523,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.01,0.12556691010497978,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.025,14.533940264521481,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.025,13.374175170619804,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.025,13.62900392207691,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.025,1.8940116672270835,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.05,15.507986915216518,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.05,13.847882001292684,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.05,19.65717992172509,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.05,5.845947749099833,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.1,16.009389487704194,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.1,14.159249517878827,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.1,20.129424177768165,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.1,7.21625362483894,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.15,16.08968025587077,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.15,15.873383101771823,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.15,20.280734353120103,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.15,7.841072816464347,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.2,16.40899232286427,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.2,17.084104757327264,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.2,20.526461100976064,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.2,8.384396029428014,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.25,16.746745847842597,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.25,17.304351110191625,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.25,20.817330453249497,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.25,8.900670955116354,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.3,17.004864433886922,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.3,17.516510878132024,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.3,22.283888263162833,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.3,9.382003511643473,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.35,17.226895361292723,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.35,17.877479191665792,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.35,22.531976966554005,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.35,9.541868430970068,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.4,17.36216526301216,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.4,18.319937085069203,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.4,22.803251887783176,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.4,9.63148719337757,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.45,17.612493860703967,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.45,18.56253210446764,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.45,22.97760246497425,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.45,9.850786860664005,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.5,17.884885051558683,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.5,18.801813543335832,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.5,23.16193848846651,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.5,9.996969871184852,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.55,18.287069900449268,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.55,19.070031814251358,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.55,23.274435178723017,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.55,10.301532467583261,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.6,18.640126834031726,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.6,19.282226470197436,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.6,23.41160573698341,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.6,10.712510249766735,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.65,19.01664274110842,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.65,19.532841377415984,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.65,23.512073282709256,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.65,11.190834470383951,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.7,19.39145813150822,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.7,19.779380203360887,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.7,23.764007078666825,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.7,11.278014472395279,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.75,19.777871392417573,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.75,20.036542310667926,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.75,24.19671132472238,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.75,11.456141843291269,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.8,20.191183762408656,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.8,20.275841560970218,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.8,24.63295267771088,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.8,11.611789060685778,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.85,20.7086050416717,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.85,20.68515736224078,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.85,25.05666282930105,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.85,11.712450861851712,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.9,21.393872960870738,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.9,21.16531022061982,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.9,25.71419724066754,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.9,12.171485109721994,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.95,22.05147413330562,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.95,23.200297121258163,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.95,26.256151943759708,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.95,17.104029809569663,2025-10-22
ILI incidence,NL,2025-10-19,1,quantile,0.975,22.413691379372025,2025-10-22
ILI incidence,NL,2025-10-26,2,quantile,0.975,23.41445868035302,2025-10-22
ILI incidence,NL,2025-11-02,3,quantile,0.975,27.011876356202055,2025-10-22
ILI incidence,NL,2025-11-09,4,quantile,0.975,17.542360981122805,2025-10-22
