target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,03/11/2024,3,quantile,0.6,25.045605308637285,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.6,24.759122115709488,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.65,19.21886809519223,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.65,21.518964466487855,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.65,25.16412514976458,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.65,24.878610629623193,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.7,19.245568912670233,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.7,21.781165934038803,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.7,25.39258014774688,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.7,25.25167706248041,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.75,19.26962957640434,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.75,22.175837,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.75,25.610136026978566,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.75,26.287145367404403,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.8,19.352547941360037,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.8,22.645620126712565,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.8,25.92478373758193,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.8,26.384341176087062,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.85,19.509453801777813,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.85,23.04168833,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.85,26.218207598849578,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.85,26.806992748050057,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.9,19.65909360480552,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.9,23.894953500077293,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.9,26.487047348633254,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.9,28.98368877018297,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.95,20.114261983770472,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.95,26.244988838531388,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.95,26.831561562753855,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.95,29.865117143901422,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.975,20.210347539351897,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.975,28.672339823834527,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.975,31.666513466814493,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.975,30.169837074086086,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.99,22.468071268563254,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.99,29.12460531317101,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.99,31.725066806017757,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.99,30.589351766335938,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.01,69.35749886,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.01,77.17157283283608,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.01,64.17637213451872,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.01,73.36303767323545,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.025,90.38600957,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.025,87.96932857918681,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.025,69.82770762643209,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.025,87.96077678,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.05,96.07539803339326,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.05,102.58598873119135,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.05,79.76898694,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.05,89.99890537188357,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.1,97.42221228264653,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.1,105.43677438467031,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.1,88.61884848572606,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.1,108.96418008866044,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.15,99.17334852557326,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.15,111.15521225868098,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.15,96.54854635031698,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.15,111.90061118823004,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.2,100.3799965395721,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.2,114.02254382263843,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.2,99.0496145,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.2,112.53272274898777,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.25,101.05615899095527,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.25,119.92067955585557,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.25,99.60705165138691,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.25,114.3995879112784,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.3,101.3872575513494,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.3,121.06894220675201,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.3,100.18179888748381,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.3,115.99788472404191,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.35,102.09531810158877,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.35,121.80529760409823,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.35,100.67183318556091,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.35,117.15204369847989,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.4,103.42244585344353,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.4,122.75967798045946,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.4,101.3158123932054,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.4,120.8538055409615,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.45,104.4031265168101,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.45,123.48806970557783,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.45,101.89523599139774,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.45,122.7321377990064,23/10/2024
ILI incidence,DK,20/10/2024,1,median,,105.58343352776629,23/10/2024
ILI incidence,DK,27/10/2024,2,median,,123.69987810907108,23/10/2024
ILI incidence,DK,03/11/2024,3,median,,102.4163316516672,23/10/2024
ILI incidence,DK,10/11/2024,4,median,,125.72383497662513,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.55,106.24808658588962,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.55,123.79698118857218,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.55,102.99372069545592,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.55,126.63266742131306,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.6,106.79433657169942,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.6,127.32887178477098,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.6,103.98534743163181,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.6,127.11318873456084,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.65,108.86953207418385,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.65,133.09109582588505,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.65,104.80223099457316,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.65,127.82178999862018,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.7,112.07300955119702,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.7,139.48780735220245,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.7,105.16581344757194,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.7,128.333043,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.75,114.02734333956127,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.75,141.1577007271843,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.75,105.39567837529503,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.75,128.69591159196435,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.8,115.99327277458697,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.8,142.16534240855214,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.8,107.12439791906296,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.8,129.52865774704216,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.85,117.20969702486688,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.85,143.20297201603083,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.85,114.93421873185005,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.85,131.3771840881103,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.9,119.6678190737311,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.9,144.6277431405429,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.9,118.14810452543534,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.9,133.3366010845916,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.95,123.27341517646072,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.95,148.31635945825914,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.95,132.5946102701913,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.95,146.3988995857882,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.975,137.11192646894503,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.975,198.7949522272832,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.975,141.52173051928082,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.975,158.58891464837973,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.99,152.38572600522562,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.99,205.30650923333275,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.99,151.9970522724962,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.99,159.62358270479157,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.01,60.699317911474445,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.01,70.34315756,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.01,66.77383229652989,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.01,47.93818183095094,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.025,65.15403503572345,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.025,72.48572954266693,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.025,69.29700090461282,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.025,59.51901325735424,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.05,75.73315948528591,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.05,77.19251314,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.05,78.11013093962406,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.05,74.86105474,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.1,82.0072707,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.1,87.22415598543913,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.1,85.18751445410521,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.1,84.86707157235456,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.15,84.24066659953478,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.15,87.91025926520282,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.15,88.16724446469759,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.15,85.84637568305219,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.2,85.73848265882695,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.2,89.14379680523204,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.2,89.61379457137731,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.2,87.35430313158405,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.25,88.50248708569124,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.25,92.56131297773263,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.25,90.43472154578465,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.25,88.42425814,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.3,89.46246395,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.3,94.44023851688061,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.3,90.68304384818542,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.3,89.06010969397823,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.35,90.96206131741481,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.35,96.11673145098152,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.35,90.73797002032109,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.35,89.84860254625443,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.4,91.27673177301934,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.4,101.55461174139455,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.4,93.08536157834386,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.4,90.54037845850176,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.45,92.11487395792997,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.45,102.5544566621297,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.45,96.83274326845822,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.45,91.23528963,23/10/2024
ILI incidence,FR,20/10/2024,1,median,,100.2226449072333,23/10/2024
ILI incidence,FR,27/10/2024,2,median,,103.5404887660685,23/10/2024
ILI incidence,FR,03/11/2024,3,median,,99.56579091213376,23/10/2024
ILI incidence,FR,10/11/2024,4,median,,92.85310082668897,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.55,104.00437504051091,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.55,104.83595445996359,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.55,100.23950426824581,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.55,95.94365825406503,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.6,104.2049996908922,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.6,106.02080354368175,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.6,102.64206512317178,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.6,99.47214597210369,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.65,105.12741658274093,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.65,106.68579377725307,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.65,104.77701791823887,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.65,102.89221746083771,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.7,106.95119824192254,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.7,107.2805624685705,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.7,106.90539263133408,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.7,106.25103687760145,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.75,109.74886881665364,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.75,107.89372085724513,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.75,108.48582184327519,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.75,108.65159914636817,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.8,113.2608957704479,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.8,108.81670513635589,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.8,109.28093069586794,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.8,110.70671226975092,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.85,124.69615868466613,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.85,115.05241260546543,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.85,110.62881336413842,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.85,112.90230645158458,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.9,125.00286318424936,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.9,122.4997606,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.9,112.60881848958606,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.9,114.75237797431289,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.95,128.74634866794634,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.95,124.5826618324994,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.95,120.90345761325567,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.95,117.66081718129006,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.975,130.81997979470873,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.975,137.5042493570063,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.975,122.83564942242866,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.975,127.17043089836638,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.99,131.13840240635966,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.99,139.47205515228703,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.99,130.40677376090852,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.99,132.16854604228283,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.01,467.6786119477238,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.01,548.9281154230696,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.01,539.6551510730945,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.01,436.3047661673213,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.025,470.5163557125438,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.025,550.1162814589019,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.025,539.7226179546759,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.025,511.4961933877363,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.05,502.2674828370173,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.05,567.7065914900065,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.05,587.0394406336263,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.05,530.1151594415396,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.1,519.4784704518378,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.1,587.2418988715264,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.1,636.9368254196836,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.1,545.7730995275023,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.15,533.1589013,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.15,596.1169892349316,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.15,641.9368272862632,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.15,546.8156003,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.2,539.1691246270004,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.2,600.0614613388801,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.2,646.1814144123624,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.2,547.7102217127217,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.25,548.3508753128054,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.25,605.0878271004677,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.25,647.7391628839669,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.25,569.1762276,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.3,553.3690313362902,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.3,608.3117317084138,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.3,652.2154595987115,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.3,580.4785632970261,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.35,556.6730151239448,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.35,617.0828603039073,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.35,658.5567867797513,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.35,589.6488099622226,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.4,562.0943210592482,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.4,629.9683801258857,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.4,663.1883296596766,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.4,594.8945424590897,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.45,587.4185546,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.45,639.3253041841048,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.45,666.0699291758569,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.45,596.3224214862944,23/10/2024
ILI incidence,GR,20/10/2024,1,median,,594.4625212417759,23/10/2024
ILI incidence,GR,27/10/2024,2,median,,644.0253569,23/10/2024
ILI incidence,GR,03/11/2024,3,median,,668.2247697,23/10/2024
ILI incidence,GR,10/11/2024,4,median,,599.2578228736338,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.55,599.7227275748335,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.55,647.0223977031033,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.55,671.1698259008357,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.55,602.6843757622212,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.6,606.4413488,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.6,649.8059438791796,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.6,677.2806369687014,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.6,619.2011730120407,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.65,617.4868454885603,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.65,652.8204653511843,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.65,678.8641985,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.65,625.5791826351071,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.7,637.9182111431461,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.7,654.9205959023783,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.7,680.2683682695572,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.7,637.7270068495678,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.75,642.0365518760296,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.75,658.1787500795338,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.75,681.7916547481187,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.75,652.6054259556346,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.8,654.3224340551234,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.8,664.7055686195896,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.8,683.4029194932803,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.8,662.5921041,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.85,666.0894516040003,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.85,673.1380174002896,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.85,705.3770480518021,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.85,671.5453043736627,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.9,679.4006782177313,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.9,689.2521632,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.9,764.5087967787676,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.9,683.1690813791774,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.95,705.8035305733708,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.95,737.8615149402935,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.95,814.0880378448145,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.95,696.0133544539476,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.975,727.1475537430084,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.975,803.5373526641778,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.975,869.1368926396956,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.975,725.3172539349385,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.99,799.0477083512342,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.99,834.8584412965868,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.99,890.6507410932219,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.99,771.8977790409167,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.01,103.14664289363128,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.01,94.70024837147635,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.01,103.96027333817702,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.01,95.33970190116952,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.025,104.68948075765634,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.025,115.84643208909445,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.025,105.83137882575589,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.025,99.3114126,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.05,133.96252833032153,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.05,131.66996178716317,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.05,108.10485720397051,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.05,101.44349979747325,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.1,135.86992801339215,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.1,135.43712119872453,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.1,113.53931319179021,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.1,129.08980391916995,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.15,142.82213013571496,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.15,141.43407134866598,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.15,119.7135698563603,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.15,130.20975032307547,23/10/2024
