target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2026-02-08,1,quantile,0.5,38.14918261018301,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.5,27.155123625946526,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.5,24.22379140365627,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.5,19.991206515516843,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.55,38.42513302277277,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.55,27.24601851703204,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.55,24.336577965003002,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.55,20.22018987814943,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.6,38.66653559063929,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.6,27.42622260381688,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.6,24.46314152487669,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.6,20.44933048855753,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.65,38.84293462035466,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.65,27.57594313130586,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.65,24.63488345724393,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.65,20.77009150768006,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.7,38.990934219569176,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.7,27.750247386252443,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.7,24.81128991508949,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.7,21.037973583958344,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.75,39.071938395007145,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.75,27.92380902564624,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.75,25.067346457375038,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.75,21.112674365831754,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.8,39.266068137508185,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.8,28.117090219373623,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.8,25.26653487503931,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.8,21.226388698278488,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.85,39.71467618450592,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.85,28.649922287572153,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.85,25.415807262406975,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.85,21.475977556416396,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.9,40.223532097171876,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.9,29.025125032910488,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.9,25.58344917949587,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.9,21.72414188331199,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.95,40.50709947764007,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.95,30.511838775107236,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.95,25.738591634581898,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.95,22.00259880086287,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.975,40.79177623076798,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.975,36.0666924880677,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.975,25.962596464134066,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.975,22.160683539235265,2026-02-11
ILI incidence,IE,2026-02-08,1,quantile,0.99,43.01684483634214,2026-02-11
ILI incidence,IE,2026-02-15,2,quantile,0.99,38.98858650591058,2026-02-11
ILI incidence,IE,2026-02-22,3,quantile,0.99,30.96590751614769,2026-02-11
ILI incidence,IE,2026-03-01,4,quantile,0.99,27.029028615746924,2026-02-11
ILI incidence,IE,2026-02-08,1,median,,38.14918261018301,2026-02-11
ILI incidence,IE,2026-02-15,2,median,,27.155123625946526,2026-02-11
ILI incidence,IE,2026-02-22,3,median,,24.22379140365627,2026-02-11
ILI incidence,IE,2026-03-01,4,median,,19.991206515516843,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.01,143.45696393509166,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.01,170.1738447593369,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.01,295.6892160187015,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.01,287.15522606538593,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.025,151.02950357450976,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.025,191.09055537119892,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.025,298.40871398385,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.025,305.8914786249229,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.05,157.14414210527946,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.05,213.7186459843349,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.05,300.98971505660376,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.05,319.0631220554886,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.1,162.37494258766355,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.1,220.9448984744069,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.1,306.6945847827686,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.1,326.034856633657,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.15,172.40337310753202,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.15,226.35996944990538,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.15,308.4273974787133,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.15,329.76507918858215,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.2,175.199097978907,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.2,227.65844926914002,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.2,323.94931778491593,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.2,334.1569979363993,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.25,177.85767019780445,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.25,229.53288023573964,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.25,328.149086949103,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.25,337.6385024352424,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.3,180.5493804354952,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.3,231.70133066081502,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.3,330.86053829334026,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.3,337.98277769293344,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.35,182.1996699523066,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.35,233.2439542122184,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.35,333.22391127693123,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.35,338.81140961561255,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.4,183.7949692013774,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.4,234.8461464290468,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.4,335.9281233913764,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.4,340.4545745600086,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.45,185.01201623922663,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.45,236.78782575125152,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.45,337.4895331601155,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.45,342.2847769949884,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.5,186.12076981654664,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.5,238.62835848644022,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.5,339.09595999767055,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.5,344.20715891646455,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.55,186.96350676491605,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.55,239.8833374595849,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.55,340.68531823049807,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.55,344.7882411467445,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.6,188.26098934528176,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.6,240.56818782071798,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.6,343.9989978264336,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.6,345.88745491627077,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.65,189.50940812339465,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.65,241.51319397441372,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.65,344.1862594092247,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.65,347.69929638484945,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.7,192.6396169349729,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.7,242.4355145508351,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.7,347.6414083735834,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.7,350.6094508874489,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.75,196.9174845150295,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.75,243.68268420971904,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.75,349.16722812606594,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.75,352.27405359225315,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.8,198.47506602708918,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.8,244.68898232610613,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.8,350.20522860191306,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.8,353.220158449754,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.85,200.30208761786446,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.85,247.87325541361938,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.85,352.07445911327136,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.85,353.68940475478485,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.9,203.34182114959597,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.9,257.31226468953207,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.9,353.7967638183339,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.9,354.7225908732768,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.95,205.84440070445368,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.95,269.54432804858834,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.95,358.61749677818506,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.95,356.09348447730486,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.975,227.58642090011958,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.975,279.15031088321075,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.975,362.9517767017489,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.975,369.01860321992467,2026-02-11
ILI incidence,LT,2026-02-08,1,quantile,0.99,276.4162894187817,2026-02-11
ILI incidence,LT,2026-02-15,2,quantile,0.99,296.8348046469419,2026-02-11
ILI incidence,LT,2026-02-22,3,quantile,0.99,412.09403127555237,2026-02-11
ILI incidence,LT,2026-03-01,4,quantile,0.99,402.4078619837634,2026-02-11
ILI incidence,LT,2026-02-08,1,median,,186.12076981654664,2026-02-11
ILI incidence,LT,2026-02-15,2,median,,238.62835848644022,2026-02-11
ILI incidence,LT,2026-02-22,3,median,,339.09595999767055,2026-02-11
ILI incidence,LT,2026-03-01,4,median,,344.20715891646455,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.01,5709.757211516647,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.01,4264.117739945612,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.01,5340.617960244822,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.01,5734.338716012237,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.025,5872.315377330316,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.025,4415.801426782688,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.025,5519.52152866525,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.025,6297.6966308805695,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.05,6046.36170228376,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.05,4480.927441449809,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.05,5540.291662819394,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.05,6389.878470908013,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.1,6285.902765387018,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.1,4682.419802934653,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.1,5627.76725238946,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.1,6420.876411776942,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.15,6439.377412986605,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.15,5161.791437183596,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.15,5681.964272807723,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.15,6451.396455634485,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.2,6621.964288533893,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.2,5229.577572463093,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.2,5777.046889447994,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.2,6472.000285981379,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.25,6763.90556004439,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.25,5485.3951517338155,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.25,5840.869668812886,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.25,6513.290520878374,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.3,6789.51994585693,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.3,5688.989375799733,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.3,5900.155020217083,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.3,6550.075584594811,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.35,6819.644591035524,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.35,5829.890962202968,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.35,5971.247000537044,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.35,6567.094650863005,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.4,6887.408401078272,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.4,5922.355244658306,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.4,6035.436056258169,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.4,6598.617150280592,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.45,6921.248981562959,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.45,6004.730271730678,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.45,6095.359909487059,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.45,6630.0684996788905,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.5,6963.621398404706,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.5,6061.305765490575,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.5,6155.232781651293,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.5,6659.351708335566,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.55,6989.514149129211,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.55,6117.169811005178,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.55,6197.4076866331125,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.55,6686.02265650281,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.6,7015.425199621719,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.6,6141.328965556261,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.6,6222.910408366915,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.6,6742.705824682589,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.65,7053.213122807884,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.65,6158.906312069923,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.65,6247.8678242821425,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.65,6814.058051005916,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.7,7091.741429502557,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.7,6181.2677179084785,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.7,6252.259219666558,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.7,6839.192272508,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.75,7116.908873232101,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.75,6205.048561835284,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.75,6276.672922067082,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.75,6850.751121243675,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.8,7136.537796461049,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.8,6247.544314444337,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.8,6318.522728243934,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.8,6895.88574958454,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.85,7194.308743596284,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.85,6326.231119709811,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.85,6351.230447294431,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.85,6934.904011690461,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.9,7226.534206730232,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.9,6659.109850432116,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.9,6363.747156578569,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.9,7008.044000257025,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.95,7535.557211314658,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.95,7588.764332552237,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.95,6392.324030038085,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.95,7111.465614862463,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.975,7793.8990995862105,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.975,8032.9035109432325,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.975,6409.786228347456,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.975,7175.603607220812,2026-02-11
ILI incidence,LU,2026-02-08,1,quantile,0.99,7922.550070837097,2026-02-11
ILI incidence,LU,2026-02-15,2,quantile,0.99,8349.430210769355,2026-02-11
ILI incidence,LU,2026-02-22,3,quantile,0.99,8127.268247450601,2026-02-11
ILI incidence,LU,2026-03-01,4,quantile,0.99,7244.913323745499,2026-02-11
ILI incidence,LU,2026-02-08,1,median,,6963.621398404706,2026-02-11
ILI incidence,LU,2026-02-15,2,median,,6061.305765490575,2026-02-11
ILI incidence,LU,2026-02-22,3,median,,6155.232781651293,2026-02-11
ILI incidence,LU,2026-03-01,4,median,,6659.351708335566,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.01,24.914652690825445,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.01,28.162959586669622,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.01,31.415810716938957,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.01,35.533836671521776,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.025,28.859423516479556,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.025,32.724683235194966,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.025,31.44970560546639,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.025,36.71003513629687,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.05,29.06984278140006,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.05,35.10926754043817,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.05,31.693978034375235,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.05,39.66966484600768,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.1,30.40115113856408,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.1,36.228199945619835,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.1,32.36458989006112,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.1,40.01700500005809,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.15,31.500805609231293,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.15,36.632864133223286,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.15,32.50912285413561,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.15,40.346711479138754,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.2,32.20940286458081,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.2,37.13978244867183,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.2,33.000727125045884,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.2,40.96895356025694,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.25,32.62947346518737,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.25,37.506510787103615,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.25,33.30022159707758,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.25,41.583167300642806,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.3,32.994094697848844,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.3,37.778352593454635,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.3,33.61863181663137,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.3,42.01990516215791,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.35,33.19794474427414,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.35,38.016085924713764,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.35,34.35354865769864,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.35,42.36831979736481,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.4,33.431925880976635,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.4,38.214280984596925,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.4,35.50066605427917,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.4,42.55648891246381,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.45,34.06210625846462,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.45,38.30672382544989,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.45,36.27730261304237,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.45,43.63412095988308,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.5,34.608865460408865,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.5,38.451621763308765,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.5,36.92737072659541,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.5,43.76643325315777,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.55,35.34670230861432,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.55,38.664249119713155,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.55,37.45039638925136,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.55,43.894980538545774,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.6,35.978576470413216,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.6,38.82958858980705,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.6,37.7164860315195,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.6,44.1803333532846,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.65,36.602817619808604,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.65,38.94285828221516,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.65,38.10015235256391,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.65,44.54285475272974,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.7,37.07506477434583,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.7,39.00745226890004,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.7,38.769849654616536,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.7,44.94863261380958,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.75,37.582674553001574,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.75,39.16777186077727,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.75,39.310629462558666,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.75,45.39984066257142,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.8,38.29538218074506,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.8,39.34412686851849,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.8,39.379938988086344,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.8,45.87164769303427,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.85,38.712385122089366,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.85,39.42417974004227,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.85,39.579789633158654,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.85,46.30741227245339,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.9,38.9313015165197,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.9,40.17192974790236,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.9,39.92247914962952,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.9,46.957834656165964,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.95,40.96998766627677,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.95,41.72877986709246,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.95,40.997430832370945,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.95,47.92523102866044,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.975,41.90746626220923,2026-02-11
ILI incidence,NL,2026-02-15,2,quantile,0.975,43.04172016953311,2026-02-11
ILI incidence,NL,2026-02-22,3,quantile,0.975,46.35228763710617,2026-02-11
ILI incidence,NL,2026-03-01,4,quantile,0.975,48.76951680295394,2026-02-11
ILI incidence,NL,2026-02-08,1,quantile,0.99,42.142861007300105,2026-02-11
