target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,2024-10-27,2,quantile,0.6,21.602998629495158,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.6,24.207677628335794,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.6,28.035352893468403,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.65,17.95555588844329,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.65,21.732728198067267,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.65,24.31653097827291,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.65,28.89570259309602,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.7,18.116770112129753,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.7,21.83877499355481,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.7,24.470096705917268,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.7,30.21718752728881,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.75,18.317089419267433,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.75,22.03569828653161,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.75,25.014749327302052,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.75,30.67712491712504,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.8,18.914399470726774,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.8,22.340013060005184,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.8,25.23203243346177,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.8,31.163492405509814,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.85,19.49404574602815,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.85,23.122590831542997,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.85,25.957211512628163,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.85,33.861055261406996,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.9,24.304559300968027,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.9,25.35946383000333,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.9,28.914684190822108,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.9,36.42936408471833,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.95,31.426643330900447,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.95,28.240946784617144,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.95,33.31010042532464,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.95,41.578306530198205,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.975,41.87596791027744,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.975,28.47726404761934,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.975,36.540868432200696,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.975,46.57967790351765,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.99,48.41569468235845,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.99,28.490906092417163,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.99,38.21631385191875,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.99,52.377805611034454,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.01,90.86554119050575,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.01,83.50966292996934,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.01,78.74287582023585,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.01,77.0008291565279,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.025,91.20800424764388,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.025,86.8843538318611,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.025,86.72989887484853,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.025,80.52989787558438,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.05,92.1042287864362,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.05,91.39228906592297,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.05,87.72573759811617,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.05,81.12194222240954,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.1,93.98629441111542,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.1,94.43956757153781,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.1,89.44562675591372,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.1,82.90324902906454,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.15,95.68615612504219,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.15,96.60378572918283,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.15,94.22278340355308,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.15,94.19050378961,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.2,99.5990405521276,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.2,97.60839583015765,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.2,96.8855110477421,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.2,100.77385096871913,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.25,100.4275821451001,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.25,101.44043279407413,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.25,101.17927527145238,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.25,102.45421697543851,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.3,100.99516509109644,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.3,103.57780359962204,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.3,103.13276611268176,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.3,104.14197268835171,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.35,104.32441170335467,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.35,106.51987820080889,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.35,104.85680584991259,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.35,106.13465941606675,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.4,107.76330801832472,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.4,107.86226259632784,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.4,105.72959128638992,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.4,106.38203942491133,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.45,110.98240702187825,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.45,113.41844956726663,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.45,106.73503829611931,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.45,111.0350218613505,2024-10-23
ILI incidence,DK,2024-10-20,1,,0.5,114.22218405913634,2024-10-23
ILI incidence,DK,2024-10-27,2,,0.5,115.79705579764297,2024-10-23
ILI incidence,DK,2024-11-03,3,,0.5,113.0267657614866,2024-10-23
ILI incidence,DK,2024-11-10,4,,0.5,118.33402779136468,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.55,117.8245597836744,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.55,118.8056162809514,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.55,114.34734137940767,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.55,118.40671074291119,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.6,118.75586092812749,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.6,119.94664718581971,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.6,119.07971644754363,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.6,123.67771606602719,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.65,119.15776970504203,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.65,121.72402638012737,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.65,125.35554615250346,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.65,128.14554017009985,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.7,120.79247206676536,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.7,122.4177715224915,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.7,132.25859170161792,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.7,133.27802716584387,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.75,132.0247681116288,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.75,125.0259490309073,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.75,136.79408942392936,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.75,140.3518250844266,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.8,137.32794080204044,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.8,133.07868000541077,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.8,138.77332979664897,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.8,149.26050985441682,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.85,141.2570760685618,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.85,144.27099734314316,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.85,141.15221830062737,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.85,152.3530250642306,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.9,148.59799336023863,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.9,148.54749115816102,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.9,142.426679101704,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.9,154.1035610396327,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.95,149.1575799718053,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.95,152.2509462132687,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.95,146.44830013893696,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.95,166.37663633065904,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.975,244.47218692683256,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.975,154.67236890269723,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.975,149.70911255711016,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.975,170.39021464275768,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.99,275.79215036792624,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.99,183.10540468429838,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.99,153.4895274182518,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.99,173.50206237223483,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.01,32.67841091454223,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.01,26.653063023371065,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.01,18.27524672270427,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.01,38.13322276527738,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.025,36.193305928941804,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.025,37.7939718410185,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.025,43.365584989897215,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.025,42.53329862143372,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.05,42.98034135279623,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.05,38.26332054333606,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.05,52.61155535861278,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.05,50.66779472146179,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.1,52.21034847363176,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.1,40.155905308401564,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.1,53.4033333247892,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.1,86.94101198815356,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.15,53.30498097331603,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.15,42.68444106459187,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.15,54.97162141880942,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.15,95.57294140236736,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.2,55.17928865180705,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.2,46.86522332183998,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.2,56.74485332746285,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.2,97.42143038994712,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.25,57.01152405432227,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.25,52.67427768728435,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.25,59.719892565077714,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.25,99.29464682335927,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.3,59.226175118341,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.3,54.493309042844736,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.3,63.83361211461935,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.3,101.26552106768816,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.35,61.020098626404064,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.35,56.76349130499673,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.35,67.79434033207734,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.35,102.68680282091856,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.4,63.44070955831573,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.4,58.40807403898253,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.4,69.16022819037934,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.4,106.67575795574204,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.45,64.63050170322889,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.45,59.914240139563795,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.45,70.32768470457353,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.45,109.26409701176274,2024-10-23
ILI incidence,FR,2024-10-20,1,,0.5,65.59597162873595,2024-10-23
ILI incidence,FR,2024-10-27,2,,0.5,60.11590972788915,2024-10-23
ILI incidence,FR,2024-11-03,3,,0.5,73.87838674659726,2024-10-23
ILI incidence,FR,2024-11-10,4,,0.5,111.88053684660335,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.55,66.20718697722954,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.55,60.86573894438996,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.55,76.26642600290602,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.55,114.11745058865435,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.6,66.74304042423256,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.6,62.20651275663192,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.6,78.49408498209374,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.6,115.72314883582092,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.65,68.12612272015267,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.65,64.71249263679945,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.65,80.54252898586451,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.65,123.19298273328701,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.7,69.73798162832489,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.7,67.95261165344317,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.7,83.15344637816995,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.7,127.00358461641156,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.75,71.95162426358948,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.75,72.54541598671693,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.75,85.77279652902558,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.75,129.59821474063193,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.8,74.29757871199824,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.8,74.58648427455924,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.8,88.7077530752564,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.8,131.46558918116696,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.85,74.96623429437999,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.85,80.69777444962067,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.85,90.55491687606715,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.85,135.66408692416454,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.9,80.412070135131,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.9,86.67237409648808,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.9,94.36116204551601,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.9,141.86449388163922,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.95,83.90288745432385,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.95,91.15964388152523,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.95,114.20839021227961,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.95,163.15215725205377,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.975,134.05914726562582,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.975,94.42954493128751,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.975,118.4075725517273,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.975,176.0731887271477,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.99,204.13486961880866,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.99,131.78812173273207,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.99,185.19073888352543,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.99,187.75418866222878,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.01,302.8494144550953,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.01,333.22147598745767,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.01,371.0210356365833,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.01,475.4185067843389,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.025,307.17510989387927,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.025,387.20427404759016,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.025,416.9223542791138,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.025,527.5761007439156,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.05,314.2110814853176,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.05,441.29062073112226,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.05,555.7866157055117,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.05,596.3740778596501,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.1,335.9350347267836,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.1,452.0442706373317,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.1,621.0109900786501,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.1,697.596762455312,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.15,348.46228318302497,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.15,471.0113150806355,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.15,648.6710568799052,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.15,706.0060646148639,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.2,360.6856186933092,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.2,500.7364831267209,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.2,676.2698690130699,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.2,722.194645818037,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.25,389.96097131214276,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.25,512.3226477898384,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.25,707.6613606799706,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.25,740.7627625505137,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.3,410.81769342198595,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.3,524.3398558591166,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.3,714.6848625308274,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.3,758.5244549920374,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.35,426.250877615617,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.35,574.6913827599457,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.35,720.4864256877952,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.35,767.350849412827,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.4,466.2529384538663,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.4,590.5403017254969,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.4,727.0506736458624,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.4,789.3083089601894,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.45,475.84254790365276,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.45,599.4880321434799,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.45,744.6738064139219,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.45,804.1191057804213,2024-10-23
ILI incidence,GR,2024-10-20,1,,0.5,480.602765511755,2024-10-23
ILI incidence,GR,2024-10-27,2,,0.5,606.1772570547041,2024-10-23
ILI incidence,GR,2024-11-03,3,,0.5,758.9966189165607,2024-10-23
ILI incidence,GR,2024-11-10,4,,0.5,820.46040142056,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.55,487.2415669232812,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.55,660.6342480404737,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.55,765.8280618484283,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.55,836.5164521969841,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.6,529.7676470693447,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.6,662.7793644899145,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.6,768.807486352552,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.6,841.7174484499423,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.65,532.6672333170851,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.65,666.7912383483255,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.65,776.4365489796322,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.65,844.7025569309005,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.7,536.2475831220479,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.7,692.6497271193724,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.7,786.8149224113125,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.7,855.2856826321087,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.75,550.5219216850201,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.75,730.3117230855183,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.75,802.5514932225274,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.75,894.8482235266824,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.8,570.5304943595074,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.8,747.9031244883415,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.8,817.2069876437888,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.8,907.2124998206808,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.85,587.6191960007445,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.85,763.2600696361782,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.85,819.5909394932152,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.85,938.2043397140275,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.9,594.286755838293,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.9,843.2047937456796,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.9,822.2051365755788,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.9,1038.65209087201,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.95,616.1520816841936,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.95,874.0365883547727,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.95,876.8796055873643,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.95,1094.418209659524,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.975,661.6089623293019,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.975,886.1506586367562,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.975,939.6541687498053,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.975,1267.3160767067852,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.99,745.367263170232,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.99,895.8221459984226,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.99,994.1941118259009,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.99,1406.5864558686008,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.01,66.90979117859918,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.01,69.96265219618641,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.01,54.4002952041048,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.01,96.87781118349122,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.025,68.16633316924398,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.025,74.11837224627502,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.025,62.04724956600298,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.025,102.13584167926115,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.05,71.84606236926987,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.05,80.61277977678023,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.05,75.10928020400183,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.05,106.30418807424644,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.1,75.12266042295701,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.1,90.05483840864066,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.1,87.10380191019513,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.1,112.99209645822822,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.15,81.53516472677705,2024-10-23
