target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,GR,2025-11-02,4,quantile,0.45,466.39215879535664,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.5,280.9109159236974,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.5,305.21375886026703,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.5,376.90702817800354,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.5,467.677589699275,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.55,283.9972256809462,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.55,307.66813959662386,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.55,378.012627866051,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.55,469.92637146739713,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.6,286.42542057467887,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.6,310.4980656382298,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.6,379.42086261348373,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.6,471.7470685184496,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.65,288.9441359380763,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.65,314.3284413145377,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.65,380.4623052442971,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.65,473.84320983664225,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.7,290.90806886217484,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.7,317.8962945271713,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.7,382.7968490191269,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.7,476.15823826753444,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.75,291.697496768845,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.75,319.6136040891945,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.75,385.43477394042975,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.75,478.53196255742375,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.8,296.1357254844017,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.8,321.2228350524336,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.8,389.8706766675313,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.8,483.60636494595974,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.85,303.6862949639323,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.85,323.24907393298673,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.85,394.1042253187306,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.85,507.0471773097532,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.9,308.2574092725976,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.9,332.45651927237924,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.9,398.197547352699,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.9,533.3531109502652,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.95,365.71572196517485,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.95,347.5933347872609,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.95,406.75050127383525,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.95,555.6601853241287,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.975,390.78008397824715,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.975,361.82977085685087,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.975,408.5721627448238,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.975,559.2016877411395,2025-10-15
ILI incidence,GR,2025-10-12,1,quantile,0.99,397.51008408413077,2025-10-15
ILI incidence,GR,2025-10-19,2,quantile,0.99,415.92297517427676,2025-10-15
ILI incidence,GR,2025-10-26,3,quantile,0.99,434.80309278486135,2025-10-15
ILI incidence,GR,2025-11-02,4,quantile,0.99,564.3761176694142,2025-10-15
ILI incidence,GR,2025-10-12,1,median,,280.9109159236974,2025-10-15
ILI incidence,GR,2025-10-19,2,median,,305.21375886026703,2025-10-15
ILI incidence,GR,2025-10-26,3,median,,376.90702817800354,2025-10-15
ILI incidence,GR,2025-11-02,4,median,,467.677589699275,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.01,1.4834042693638583,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.01,1.6372056506145427,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.01,2.4831189985130675,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.01,3.051221361144272,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.025,1.7758805713991441,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.025,2.1149290198072475,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.025,2.951343691921294,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.025,3.079431065364318,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.05,2.1022961799555717,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.05,2.1912471668114204,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.05,2.9833046857849634,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.05,3.204138371719982,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.1,2.1697428649918646,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.1,2.375184820928027,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.1,3.0303907183816197,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.1,3.3965119865981768,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.15,2.2304448589278327,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.15,2.475848215191098,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.15,3.0811265707759303,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.15,3.483136866460479,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.2,2.265627317464253,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.2,2.5344546887557953,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.2,3.125479630394446,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.2,3.524162422994865,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.25,2.285998414262288,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.25,2.557389165443641,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.25,3.1743837553452585,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.25,3.622097798306519,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.3,2.296570053833597,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.3,2.595125744530752,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.3,3.2142701767163824,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.3,3.690540702423911,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.35,2.307357737593703,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.35,2.634679661663057,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.35,3.2626097797538147,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.35,3.7497576065079183,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.4,2.321197112345001,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.4,2.6682929077199433,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.4,3.295835507070148,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.4,3.8057719368367873,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.45,2.341339103967896,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.45,2.69643829185862,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.45,3.322719067664037,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.45,3.8411020439959604,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.5,2.3600124018790387,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.5,2.730351216955296,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.5,3.344330064058038,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.5,3.8698755913038028,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.55,2.37924835819295,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.55,2.7452212854379145,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.55,3.389719317697635,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.55,3.9043149063365234,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.6,2.408587197918192,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.6,2.756104157225909,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.6,3.43087595585458,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.6,3.9360509270648585,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.65,2.429876289497976,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.65,2.7799334673652365,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.65,3.4630564754921216,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.65,3.972138654740548,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.7,2.448790415630077,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.7,2.8089025738178686,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.7,3.5055951783685972,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.7,4.008746852524944,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.75,2.466183754447455,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.75,2.8436119293894797,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.75,3.5312517960279752,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.75,4.037236486726168,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.8,2.492979696071735,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.8,2.8750635557030026,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.8,3.5475021656093877,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.8,4.062154457309217,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.85,2.507447702749576,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.85,2.9284751225131394,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.85,3.579032759070883,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.85,4.136402805002333,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.9,2.5891011086194813,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.9,2.97318301118752,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.9,3.6631351364978944,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.9,4.145124330482122,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.95,2.8018455631240773,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.95,3.106115905180729,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.95,3.8185608223084886,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.95,4.343953938787651,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.975,2.8997371756304853,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.975,3.16808015342458,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.975,3.912767228610361,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.975,4.47360209165914,2025-10-15
ILI incidence,IE,2025-10-12,1,quantile,0.99,3.1053123620387626,2025-10-15
ILI incidence,IE,2025-10-19,2,quantile,0.99,3.5390295653263752,2025-10-15
ILI incidence,IE,2025-10-26,3,quantile,0.99,4.122241971596354,2025-10-15
ILI incidence,IE,2025-11-02,4,quantile,0.99,4.83040163807896,2025-10-15
ILI incidence,IE,2025-10-12,1,median,,2.3600124018790387,2025-10-15
ILI incidence,IE,2025-10-19,2,median,,2.730351216955296,2025-10-15
ILI incidence,IE,2025-10-26,3,median,,3.344330064058038,2025-10-15
ILI incidence,IE,2025-11-02,4,median,,3.8698755913038028,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.01,0.0,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.01,1.2959379379355944,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.01,3.5453232055944017,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.01,5.011938422777819,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.025,3.1971325855026973,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.025,1.7792616281569125,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.025,4.052029284953793,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.025,5.1921357669528,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.05,3.4550654704382837,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.05,4.480291455261059,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.05,4.313275511586187,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.05,5.539778801626901,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.1,3.7342364805251202,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.1,5.004326576143093,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.1,4.564256251987194,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.1,5.744940975563184,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.15,3.791090233158968,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.15,5.187264150770189,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.15,4.729425138845203,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.15,6.0231734980745335,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.2,3.8468762341847365,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.2,5.401802232494268,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.2,4.945054328694961,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.2,6.261521951825247,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.25,3.9118123325410266,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.25,5.529735603637825,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.25,5.158958236075165,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.25,6.408487910588968,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.3,3.98350461523151,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.3,5.545957964790598,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.3,5.259516750577004,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.3,6.560506554051818,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.35,4.017047061942084,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.35,5.6198899318773226,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.35,5.376921571154966,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.35,6.676742885459094,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.4,4.050835233084946,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.4,5.66780247754322,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.4,5.49945225969381,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.4,6.7859710312927675,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.45,4.097753530516594,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.45,5.714517908377716,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.45,5.563611625594046,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.45,6.850265510649908,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.5,4.140201865411811,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.5,5.727151425374121,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.5,5.633467454880816,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.5,6.882760294769076,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.55,4.154917404261903,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.55,5.793925062043726,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.55,5.699462094084533,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.55,6.916714297634384,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.6,4.225566873495265,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.6,5.85079750878107,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.6,5.808827242693251,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.6,6.957124327012537,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.65,4.301755808801265,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.65,5.949669424719577,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.65,5.891600899110915,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.65,7.023497761203206,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.7,4.425002671269655,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.7,6.115155457117748,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.7,5.98202394781755,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.7,7.134763255456833,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.75,4.486922930920477,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.75,6.222272637054128,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.75,6.0333032473011965,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.75,7.316357078999942,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.8,4.532721245645478,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.8,6.385604351639629,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.8,6.185453211398652,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.8,7.500776939078639,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.85,4.649813001941775,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.85,6.521008048091274,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.85,6.2620199263865555,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.85,7.702655327945739,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.9,4.809223533578404,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.9,6.629252286615369,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.9,6.39817198795991,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.9,7.7538039583910265,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.95,4.990950494158433,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.95,6.77511733293843,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.95,6.6385817846908015,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.95,8.02938683009978,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.975,5.089070199526704,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.975,6.834259221300957,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.975,6.728505915481693,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.975,8.511221073319634,2025-10-15
ILI incidence,LT,2025-10-12,1,quantile,0.99,5.789497818087425,2025-10-15
ILI incidence,LT,2025-10-19,2,quantile,0.99,7.334406613286863,2025-10-15
ILI incidence,LT,2025-10-26,3,quantile,0.99,7.039138200258203,2025-10-15
ILI incidence,LT,2025-11-02,4,quantile,0.99,8.534144784097405,2025-10-15
ILI incidence,LT,2025-10-12,1,median,,4.140201865411811,2025-10-15
ILI incidence,LT,2025-10-19,2,median,,5.727151425374121,2025-10-15
ILI incidence,LT,2025-10-26,3,median,,5.633467454880816,2025-10-15
ILI incidence,LT,2025-11-02,4,median,,6.882760294769076,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.01,821.8661174155181,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.01,514.556085050492,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.01,532.6877311646167,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.01,1312.6310543722368,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.025,1034.0090206793197,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.025,812.1794295591004,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.025,617.9463819007469,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.025,1338.2558507549943,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.05,1059.36655485147,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.05,844.8467906862394,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.05,657.8632963527369,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.05,1397.9932037221524,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.1,1087.110097554295,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.1,876.0237205443153,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.1,665.1813504055697,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.1,1627.3871868150854,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.15,1095.1756334153977,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.15,900.2590100647593,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.15,674.7254383205421,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.15,1651.0771133017192,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.2,1102.8058800091405,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.2,909.1001665810143,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.2,685.4424586386766,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.2,1667.700719945961,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.25,1121.8345929060342,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.25,912.7317664337079,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.25,695.6422849839779,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.25,1686.8415554630692,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.3,1128.1849028003255,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.3,914.1126919120558,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.3,709.6334771264616,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.3,1700.9517134749158,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.35,1138.3371199778244,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.35,920.324825171831,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.35,721.1377400030005,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.35,1712.0008375784262,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.4,1155.8047182461523,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.4,937.8704130548027,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.4,738.5763809353833,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.4,1725.6739073715426,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.45,1169.3712592039763,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.45,960.4890503375274,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.45,753.7200897528488,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.45,1733.1161868637832,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.5,1187.9523847695693,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.5,971.0628877731533,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.5,766.1140169738546,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.5,1737.9245984130946,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.55,1197.286313754,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.55,980.3655116412232,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.55,780.5536294155088,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.55,1744.3653756993442,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.6,1204.7195833400017,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.6,993.6113659201318,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.6,797.852292409522,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.6,1761.2084262428143,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.65,1210.755763070581,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.65,1008.5839929773302,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.65,815.10480455484,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.65,1780.5756338799715,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.7,1218.1880015377446,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.7,1024.0196553912572,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.7,826.6669584588117,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.7,1794.4134721487544,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.75,1225.0153425384306,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.75,1035.1732695454054,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.75,838.1773538792509,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.75,1815.8257029279166,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.8,1232.369630060085,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.8,1047.2347699282884,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.8,850.6054818735931,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.8,1850.770756125506,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.85,1243.6640052407063,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.85,1065.7066866125929,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.85,866.1357580645097,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.85,1861.8515923268342,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.9,1274.7350481844337,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.9,1093.3954909500205,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.9,879.8435082569222,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.9,1868.828115964227,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.95,1318.5629950348186,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.95,1175.435998753398,2025-10-15
ILI incidence,LU,2025-10-26,3,quantile,0.95,902.7636418041664,2025-10-15
ILI incidence,LU,2025-11-02,4,quantile,0.95,1876.0752086207383,2025-10-15
ILI incidence,LU,2025-10-12,1,quantile,0.975,1356.1591219871007,2025-10-15
ILI incidence,LU,2025-10-19,2,quantile,0.975,1283.9020894812475,2025-10-15
