target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,GR,2025-11-09,4,quantile,0.45,580.2892970853212,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.5,286.865407842627,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.5,366.9574530416915,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.5,480.04357985536365,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.5,581.7437666501163,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.55,288.9704243491152,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.55,369.42228680645803,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.55,483.9103544837076,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.55,584.7533384909739,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.6,290.8463971399831,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.6,372.14690850333557,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.6,487.58252524770336,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.6,588.309830946359,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.65,292.5901520417508,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.65,376.33943021318265,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.65,490.23698124492176,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.65,592.4060965398658,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.7,293.8174221771887,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.7,381.5673588198889,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.7,494.07222469789093,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.7,596.7211725937226,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.75,295.99618782141056,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.75,385.7367512777587,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.75,498.09032589424936,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.75,602.6144675056973,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.8,301.115073562758,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.8,388.8567349888251,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.8,501.9546517893447,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.8,614.771100056016,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.85,310.26277154846025,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.85,392.355174478903,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.85,507.4710175893764,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.85,625.9051014316633,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.9,325.7431456784598,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.9,396.64269686553325,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.9,511.8608400863526,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.9,636.5224593459188,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.95,340.69775439697884,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.95,416.56338784610205,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.95,528.8746715567504,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.95,653.3108922644564,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.975,349.8700488374144,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.975,437.2895786291764,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.975,542.0525736663503,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.975,677.5387205542673,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.99,355.4412604971444,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.99,488.54488096759417,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.99,585.3426440596791,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.99,685.369975816855,2025-10-21
ILI incidence,GR,2025-10-19,1,median,,286.865407842627,2025-10-21
ILI incidence,GR,2025-10-26,2,median,,366.9574530416915,2025-10-21
ILI incidence,GR,2025-11-02,3,median,,480.04357985536365,2025-10-21
ILI incidence,GR,2025-11-09,4,median,,581.7437666501163,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.01,2.888756097110814,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.01,3.110326023191337,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.01,2.737803800346496,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.01,4.082895799899435,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.025,3.201875076606424,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.025,3.768096381277264,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.025,5.52052453621603,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.025,4.171780729912351,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.05,3.7035586442675994,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.05,4.540557152760244,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.05,5.650729149959948,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.05,4.574709662584801,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.1,4.984901229692005,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.1,4.864655707983675,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.1,5.815588417925081,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.1,5.542995152651438,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.15,5.168526922987814,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.15,5.021293944781288,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.15,5.920712822791231,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.15,5.636266863606525,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.2,5.3739902674117905,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.2,5.108419629364499,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.2,6.0809757337268895,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.2,5.691374315879029,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.25,5.5267753812158364,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.25,5.164536683215899,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.25,6.2024539348216035,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.25,5.776461266545651,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.3,5.661145902862181,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.3,5.2400878138816935,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.3,6.3302740784367915,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.3,5.8736269933309035,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.35,5.8150329096899,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.35,5.2697173660241505,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.35,6.444029153543983,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.35,5.908037563392055,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.4,5.911052551844199,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.4,5.313928562769811,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.4,6.576681368397378,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.4,5.9501114698240904,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.45,6.013376876935108,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.45,5.415781553906803,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.45,6.68517337179202,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.45,6.001336971971156,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.5,6.110340608230958,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.5,5.505993271150144,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.5,6.818250184693747,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.5,6.047474090929342,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.55,6.160378544544468,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.55,5.578807414324882,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.55,6.876721980119033,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.55,6.1008048418896825,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.6,6.195960559991609,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.6,5.654719715990792,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.6,6.956448589496328,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.6,6.147215023167951,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.65,6.2296436522436265,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.65,5.732702706547966,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.65,7.016595610665391,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.65,6.197976652737494,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.7,6.264041988956099,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.7,5.821035265912088,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.7,7.141449175124969,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.7,6.241251213959185,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.75,6.310246611548533,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.75,5.933221695883397,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.75,7.289345712733919,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.75,6.291373476628837,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.8,6.338150809813189,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.8,6.041775709358936,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.8,7.578466014074237,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.8,6.382153976745658,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.85,6.428147709041565,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.85,6.402997705730334,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.85,7.674238356664579,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.85,6.495503575230985,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.9,6.661158176544627,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.9,6.637787984523627,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.9,7.775573767522895,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.9,6.801858237568519,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.95,6.874889922882357,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.95,6.920602117132678,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.95,8.043892358394155,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.95,7.149155822028201,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.975,7.005885383537731,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.975,7.165096084854892,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.975,8.12977404526703,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.975,7.423099879014493,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.99,7.10554126813362,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.99,7.260192174629014,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.99,9.502316339247983,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.99,9.949792398128624,2025-10-21
ILI incidence,LT,2025-10-19,1,median,,6.110340608230958,2025-10-21
ILI incidence,LT,2025-10-26,2,median,,5.505993271150144,2025-10-21
ILI incidence,LT,2025-11-02,3,median,,6.818250184693747,2025-10-21
ILI incidence,LT,2025-11-09,4,median,,6.047474090929342,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.01,760.0091587665073,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.01,194.0459642851673,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.01,1385.9344658312878,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.01,2420.5237780356997,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.025,785.0978880317435,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.025,317.16695949886326,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.025,1633.082546223978,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.025,2483.935610004491,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.05,811.6505317186081,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.05,392.2449328487524,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.05,1654.9007405273114,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.05,2563.078884200323,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.1,875.1212458672832,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.1,486.1310365013242,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.1,1680.8554857332542,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.1,2640.6959252099728,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.15,893.0373605581402,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.15,519.2438607698155,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.15,1696.7304386923024,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.15,2661.884747483102,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.2,902.8851129016773,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.2,662.9709038299582,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.2,1701.9495882730491,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.2,2679.979597704021,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.25,908.5375028565936,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.25,690.6436086721935,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.25,1719.2586847590142,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.25,2693.2150969976983,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.3,913.8061441811961,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.3,705.7627451357331,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.3,1732.8701297522296,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.3,2700.577075958621,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.35,918.2856967574434,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.35,709.8524755726515,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.35,1758.0333738134627,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.35,2708.5915352824095,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.4,923.1734099403791,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.4,727.1444437032982,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.4,1782.0853382038583,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.4,2714.9095185989427,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.45,927.9391953589792,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.45,752.1101095153724,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.45,1798.310065924648,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.45,2721.302552985915,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.5,938.3685576391082,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.5,779.6334688128989,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.5,1812.4314096641642,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.5,2728.5161309092373,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.55,951.7338485591104,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.55,802.5573228455695,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.55,1829.5986364341136,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.55,2734.30278446152,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.6,958.077682990204,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.6,819.5148461616761,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.6,1851.50269917313,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.6,2741.0102675697763,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.65,964.9374436119523,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.65,834.1395296254831,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.65,1877.844048579847,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.65,2748.321664490616,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.7,972.4869243227492,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.7,844.436268425054,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.7,1895.9612930249282,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.7,2749.7219631972084,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.75,977.7279684000847,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.75,862.3553728343395,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.75,1915.1336121277307,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.75,2758.0159505587526,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.8,995.6633311288015,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.8,871.8156982169593,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.8,1923.6003141995193,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.8,2769.350531111331,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.85,1018.1075041717024,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.85,886.5982843685764,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.85,1951.0180366931056,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.85,2783.9444559651542,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.9,1043.5965379703753,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.9,927.8152449970559,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.9,1976.79877888529,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.9,2798.6685695408455,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.95,1079.291093027862,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.95,976.5799342163475,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.95,2018.4183214928787,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.95,2817.1787432756264,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.975,1149.7803820949641,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.975,1065.8001317384142,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.975,2049.25477051369,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.975,2829.9877303868707,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.99,1330.1185619825415,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.99,1514.736689985273,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.99,2561.51476661845,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.99,2848.5497293001026,2025-10-21
ILI incidence,LU,2025-10-19,1,median,,938.3685576391082,2025-10-21
ILI incidence,LU,2025-10-26,2,median,,779.6334688128989,2025-10-21
ILI incidence,LU,2025-11-02,3,median,,1812.4314096641642,2025-10-21
ILI incidence,LU,2025-11-09,4,median,,2728.5161309092373,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.01,11.630793604614034,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.01,13.324041317256862,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.01,10.856881913042875,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.01,6.451715543122624,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.025,12.907617512704489,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.025,13.381819406631497,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.025,13.333618943976779,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.025,7.021969550073429,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.05,13.419505128095745,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.05,13.607000418771591,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.05,18.05276504643013,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.05,7.294740402931217,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.1,13.556314912262872,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.1,13.778585529912231,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.1,19.758003293746704,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.1,7.414352060142543,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.15,14.034013295269025,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.15,14.313780866472944,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.15,19.91345253339623,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.15,7.808709749323261,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.2,14.578425808190902,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.2,14.812727019943765,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.2,20.047450028737003,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.2,8.118086907464853,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.25,14.814740962645267,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.25,14.929161241868371,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.25,20.20852156341396,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.25,8.267026403959866,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.3,15.263671161988029,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.3,15.107732977056763,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.3,20.481926828935464,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.3,8.410460278033424,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.35,15.40919027836043,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.35,15.248577581147133,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.35,20.84047042192003,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.35,8.537052032778053,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.4,15.465530629662444,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.4,15.338924609404545,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.4,20.887027789765163,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.4,8.615494440120992,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.45,15.523967913512552,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.45,15.44205672648345,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.45,20.906132412175964,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.45,8.652692341722876,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.5,15.578456484279425,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.5,15.587038596998449,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.5,20.950668352598402,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.5,8.735452933427016,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.55,15.64305153171125,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.55,15.69780291061957,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.55,21.085837366574975,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.55,8.844879701464162,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.6,15.756317811210415,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.6,15.852029353005488,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.6,21.14108354002565,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.6,8.914496411275334,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.65,15.912113021009079,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.65,15.983762926564623,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.65,21.251235444022765,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.65,9.02070376113041,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.7,16.385424554229303,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.7,16.09979649901705,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.7,21.356028968230802,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.7,9.158599563752041,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.75,16.55228811636693,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.75,16.266069080831844,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.75,21.514545328423875,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.75,9.27931204750111,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.8,16.607396812432896,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.8,16.37521903299679,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.8,21.721371078741434,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.8,9.404726797651438,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.85,16.759561817742213,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.85,16.48902977168126,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.85,21.993309251802728,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.85,9.55036634163742,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.9,17.41056884429332,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.9,16.597356088152683,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.9,22.23065864703342,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.9,9.684496694933774,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.95,17.846131182873343,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.95,17.44919985802024,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.95,22.56573859770534,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.95,10.2750015839489,2025-10-21
ILI incidence,NL,2025-10-19,1,quantile,0.975,18.23455495843779,2025-10-21
ILI incidence,NL,2025-10-26,2,quantile,0.975,17.739238837145848,2025-10-21
ILI incidence,NL,2025-11-02,3,quantile,0.975,22.97834582997548,2025-10-21
ILI incidence,NL,2025-11-09,4,quantile,0.975,12.076152295605148,2025-10-21
