target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,10/11/2024,4,quantile,0.6,28.035352893468403,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.65,17.95555588844329,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.65,21.732728198067267,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.65,24.31653097827291,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.65,28.89570259309602,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.7,18.116770112129753,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.7,21.83877499355481,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.7,24.470096705917268,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.7,30.21718752728881,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.75,18.317089419267433,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.75,22.03569828653161,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.75,25.014749327302052,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.75,30.67712491712504,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.8,18.914399470726774,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.8,22.340013060005184,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.8,25.23203243346177,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.8,31.163492405509814,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.85,19.49404574602815,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.85,23.122590831542997,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.85,25.957211512628163,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.85,33.861055261406996,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.9,24.304559300968027,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.9,25.35946383000333,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.9,28.914684190822108,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.9,36.42936408471833,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.95,31.426643330900447,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.95,28.240946784617144,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.95,33.31010042532464,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.95,41.578306530198205,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.975,41.87596791027744,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.975,28.47726404761934,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.975,36.540868432200696,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.975,46.57967790351765,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.99,48.41569468235845,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.99,28.490906092417163,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.99,38.21631385191875,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.99,52.377805611034454,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.01,90.86554119050575,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.01,83.50966292996934,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.01,78.74287582023585,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.01,77.00082916,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.025,91.20800424764388,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.025,86.88435383,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.025,86.72989887484853,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.025,80.52989787558438,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.05,92.10422879,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.05,91.39228906592297,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.05,87.72573759811617,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.05,81.12194222240954,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.1,93.98629441111542,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.1,94.43956757153781,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.1,89.44562675591372,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.1,82.90324902906454,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.15,95.68615612504219,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.15,96.60378572918283,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.15,94.22278340355308,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.15,94.19050379,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.2,99.59904055,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.2,97.60839583015765,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.2,96.88551105,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.2,100.77385096871913,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.25,100.4275821451001,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.25,101.44043279407413,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.25,101.17927527145238,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.25,102.45421697543851,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.3,100.99516509109644,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.3,103.57780359962204,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.3,103.13276611268176,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.3,104.14197268835171,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.35,104.32441170335467,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.35,106.51987820080889,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.35,104.85680584991259,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.35,106.13465941606675,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.4,107.76330801832472,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.4,107.86226259632784,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.4,105.72959128638992,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.4,106.38203942491133,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.45,110.98240702187825,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.45,113.41844956726663,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.45,106.73503829611931,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.45,111.0350218613505,23/10/2024
ILI incidence,DK,20/10/2024,1,median,,114.22218405913634,23/10/2024
ILI incidence,DK,27/10/2024,2,median,,115.79705579764297,23/10/2024
ILI incidence,DK,03/11/2024,3,median,,113.0267657614866,23/10/2024
ILI incidence,DK,10/11/2024,4,median,,118.33402779136468,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.55,117.8245597836744,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.55,118.8056162809514,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.55,114.34734137940767,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.55,118.40671074291119,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.6,118.75586092812749,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.6,119.94664718581971,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.6,119.07971644754363,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.6,123.67771606602719,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.65,119.15776970504203,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.65,121.72402638012737,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.65,125.35554615250346,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.65,128.14554017009985,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.7,120.79247206676536,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.7,122.4177715224915,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.7,132.25859170161792,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.7,133.27802716584387,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.75,132.0247681116288,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.75,125.0259490309073,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.75,136.79408942392936,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.75,140.3518250844266,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.8,137.32794080204044,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.8,133.07868000541077,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.8,138.77332979664897,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.8,149.26050985441682,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.85,141.2570760685618,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.85,144.27099734314316,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.85,141.15221830062737,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.85,152.3530250642306,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.9,148.59799336023863,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.9,148.54749115816102,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.9,142.4266791,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.9,154.1035610396327,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.95,149.1575799718053,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.95,152.2509462132687,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.95,146.44830013893696,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.95,166.37663633065904,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.975,244.47218692683256,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.975,154.67236890269723,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.975,149.70911255711016,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.975,170.39021464275768,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.99,275.79215036792624,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.99,183.10540468429838,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.99,153.4895274182518,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.99,173.50206237223483,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.01,32.67841091454223,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.01,26.653063023371065,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.01,18.27524672270427,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.01,38.13322276527738,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.025,36.193305928941804,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.025,37.79397184,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.025,43.365584989897215,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.025,42.53329862143372,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.05,42.98034135279623,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.05,38.26332054333606,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.05,52.61155535861278,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.05,50.66779472146179,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.1,52.21034847363176,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.1,40.155905308401564,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.1,53.40333332,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.1,86.94101198815356,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.15,53.30498097331603,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.15,42.68444106459187,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.15,54.97162141880942,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.15,95.57294140236736,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.2,55.17928865180705,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.2,46.86522332183998,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.2,56.74485332746285,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.2,97.42143038994712,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.25,57.01152405432227,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.25,52.67427768728435,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.25,59.719892565077714,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.25,99.29464682335927,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.3,59.22617512,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.3,54.493309042844736,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.3,63.83361211461935,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.3,101.26552106768816,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.35,61.020098626404064,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.35,56.76349130499673,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.35,67.79434033207734,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.35,102.68680282091856,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.4,63.44070955831573,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.4,58.40807403898253,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.4,69.16022819037934,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.4,106.67575795574204,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.45,64.63050170322889,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.45,59.914240139563795,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.45,70.32768470457353,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.45,109.26409701176274,23/10/2024
ILI incidence,FR,20/10/2024,1,median,,65.59597162873595,23/10/2024
ILI incidence,FR,27/10/2024,2,median,,60.11590972788915,23/10/2024
ILI incidence,FR,03/11/2024,3,median,,73.87838674659726,23/10/2024
ILI incidence,FR,10/11/2024,4,median,,111.88053684660335,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.55,66.20718697722954,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.55,60.86573894438996,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.55,76.26642600290602,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.55,114.11745058865435,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.6,66.74304042423256,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.6,62.20651275663192,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.6,78.49408498209374,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.6,115.72314883582092,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.65,68.12612272015267,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.65,64.71249263679945,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.65,80.54252898586451,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.65,123.19298273328701,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.7,69.73798162832489,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.7,67.95261165344317,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.7,83.15344637816995,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.7,127.00358461641156,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.75,71.95162426358948,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.75,72.54541598671693,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.75,85.77279652902558,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.75,129.59821474063193,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.8,74.29757871199824,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.8,74.58648427455924,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.8,88.70775308,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.8,131.46558918116696,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.85,74.96623429437999,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.85,80.69777444962067,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.85,90.55491687606715,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.85,135.66408692416454,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.9,80.41207014,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.9,86.67237409648808,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.9,94.36116204551601,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.9,141.86449388163922,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.95,83.90288745432385,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.95,91.15964388152523,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.95,114.20839021227961,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.95,163.15215725205377,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.975,134.05914726562582,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.975,94.42954493128751,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.975,118.4075725517273,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.975,176.0731887271477,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.99,204.13486961880866,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.99,131.78812173273207,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.99,185.19073888352543,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.99,187.75418866222878,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.01,302.8494144550953,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.01,333.22147598745767,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.01,371.0210356365833,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.01,475.4185067843389,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.025,307.17510989387927,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.025,387.20427404759016,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.025,416.9223542791138,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.025,527.5761007439156,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.05,314.2110814853176,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.05,441.29062073112226,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.05,555.7866157055117,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.05,596.3740778596501,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.1,335.9350347267836,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.1,452.0442706373317,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.1,621.0109900786501,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.1,697.5967625,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.15,348.46228318302497,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.15,471.0113150806355,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.15,648.6710568799052,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.15,706.0060646148639,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.2,360.6856186933092,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.2,500.7364831267209,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.2,676.2698690130699,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.2,722.1946458,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.25,389.96097131214276,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.25,512.3226477898384,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.25,707.6613606799706,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.25,740.7627625505137,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.3,410.81769342198595,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.3,524.3398558591166,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.3,714.6848625308274,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.3,758.5244549920374,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.35,426.2508776,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.35,574.6913827599457,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.35,720.4864256877952,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.35,767.3508494,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.4,466.2529384538663,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.4,590.5403017254969,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.4,727.0506736458624,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.4,789.3083089601894,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.45,475.84254790365276,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.45,599.4880321434799,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.45,744.6738064139219,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.45,804.1191057804213,23/10/2024
ILI incidence,GR,20/10/2024,1,median,,480.6027655,23/10/2024
ILI incidence,GR,27/10/2024,2,median,,606.1772570547041,23/10/2024
ILI incidence,GR,03/11/2024,3,median,,758.9966189165607,23/10/2024
ILI incidence,GR,10/11/2024,4,median,,820.4604014,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.55,487.2415669232812,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.55,660.6342480404737,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.55,765.8280618484283,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.55,836.5164521969841,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.6,529.7676470693447,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.6,662.7793644899145,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.6,768.8074864,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.6,841.7174484499423,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.65,532.6672333170851,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.65,666.7912383483255,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.65,776.4365489796322,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.65,844.7025569309005,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.7,536.2475831220479,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.7,692.6497271193724,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.7,786.8149224113125,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.7,855.2856826321087,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.75,550.5219216850201,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.75,730.3117230855183,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.75,802.5514932225274,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.75,894.8482235266824,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.8,570.5304943595074,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.8,747.9031244883415,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.8,817.2069876437888,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.8,907.2124998206808,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.85,587.6191960007445,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.85,763.2600696361782,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.85,819.5909394932152,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.85,938.2043397140275,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.9,594.2867558,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.9,843.2047937456796,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.9,822.2051365755788,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.9,1038.652091,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.95,616.1520816841936,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.95,874.0365883547727,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.95,876.8796055873643,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.95,1094.418209659524,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.975,661.6089623293019,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.975,886.1506586367562,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.975,939.6541687498053,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.975,1267.3160767067852,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.99,745.3672632,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.99,895.8221459984226,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.99,994.1941118259009,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.99,1406.5864558686008,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.01,66.90979117859918,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.01,69.96265219618641,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.01,54.4002952,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.01,96.87781118349122,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.025,68.16633316924398,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.025,74.11837224627502,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.025,62.04724956600298,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.025,102.13584167926115,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.05,71.84606236926987,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.05,80.61277977678023,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.05,75.10928020400183,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.05,106.30418807424644,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.1,75.12266042295701,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.1,90.05483840864066,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.1,87.10380191019513,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.1,112.99209645822822,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.15,81.53516472677705,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.15,92.75818185163146,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.15,93.34258876731548,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.15,116.52108043308345,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.2,87.52734120462509,23/10/2024
