target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,27/10/2024,2,quantile,0.6,19.345404350857056,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.6,19.456864927676246,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.6,20.383655204173454,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.65,19.990162676650165,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.65,19.660292270802753,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.65,19.60442847237378,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.65,20.777390224726744,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.7,20.073673569907466,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.7,19.827646464482445,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.7,19.776814627476124,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.7,21.14280416373336,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.75,20.226111922588153,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.75,19.983128895186688,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.75,19.924637457312354,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.75,21.469064042868375,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.8,20.494928521478307,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.8,20.174839724569086,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.8,20.113631504172172,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.8,21.99925582421139,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.85,20.91639794522606,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.85,20.39815379225984,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.85,20.536707160037132,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.85,22.576329389861755,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.9,21.008272100572558,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.9,20.78664216727201,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.9,20.980257515169402,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.9,23.207988816145473,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.95,21.385974216644907,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.95,21.766531136141058,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.95,22.14006558988041,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.95,23.93350440113164,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.975,21.65322350340489,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.975,22.843631350724085,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.975,23.948322363171027,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.975,24.45209984634479,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.99,22.170491026362836,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.99,23.030302859625337,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.99,24.834795473101874,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.99,28.945965678630454,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.01,70.82431138833286,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.01,56.95865866247663,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.01,64.40882641362467,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.01,53.42849621320063,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.025,74.41908104043765,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.025,66.69657326190624,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.025,73.54982114758177,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.025,60.25375348697669,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.05,79.62207454396685,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.05,84.08168942036369,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.05,80.57005224656868,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.05,69.86401009988712,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.1,83.75284795565639,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.1,90.38002097,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.1,90.77136759013035,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.1,80.77346921857175,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.15,96.43482849,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.15,94.47472962203699,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.15,97.91103504201618,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.15,87.30211355,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.2,106.51422484212911,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.2,98.86911718286676,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.2,102.3361992797686,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.2,93.31584823519161,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.25,109.77060237266056,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.25,102.52886836778502,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.25,105.23270939297137,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.25,99.65454532577839,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.3,112.57533128147088,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.3,107.0664269345508,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.3,107.33505462856769,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.3,103.79681714625255,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.35,116.37656618605206,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.35,111.27318089401213,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.35,109.90869372866699,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.35,106.76934101277926,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.4,123.23479100067227,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.4,114.35660997673324,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.4,112.13047776023362,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.4,109.25392493763569,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.45,130.71316703248232,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.45,116.4474228482199,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.45,115.48380313495396,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.45,111.49037414033026,23/10/2024
ILI incidence,DK,20/10/2024,1,median,,131.74075988799274,23/10/2024
ILI incidence,DK,27/10/2024,2,median,,121.13863330021607,23/10/2024
ILI incidence,DK,03/11/2024,3,median,,118.28243264992847,23/10/2024
ILI incidence,DK,10/11/2024,4,median,,114.63249919822448,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.55,132.68579948721606,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.55,128.04587157501794,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.55,120.08759667676115,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.55,117.23593983225885,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.6,133.12358491175377,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.6,129.66000765962536,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.6,121.81745977395335,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.6,119.95254546417571,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.65,133.4404115995179,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.65,130.26501852137875,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.65,123.65095294142773,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.65,123.41210589114685,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.7,135.12817332986614,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.7,131.81211463576975,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.7,124.88683911892511,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.7,125.72074364349879,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.75,136.9736245454944,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.75,133.73692835410105,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.75,126.46389719706305,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.75,127.32313702359846,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.8,139.03982635361913,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.8,137.44777518170312,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.8,129.2049838604576,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.8,128.71040937545794,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.85,141.89318923972453,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.85,142.30902932216165,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.85,132.73604699037952,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.85,130.99753263950691,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.9,146.10627912653726,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.9,145.05584089949633,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.9,135.66666193877685,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.9,133.8229493487068,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.95,150.83478196980417,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.95,149.36423235583692,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.95,139.72440463291767,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.95,137.89395233350473,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.975,153.87039668468688,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.975,152.80325804571558,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.975,142.74588483792107,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.975,142.2064037761254,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.99,158.28074402877277,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.99,157.97908962957993,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.99,145.45231043463005,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.99,147.35484986291468,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.01,30.682719585394583,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.01,27.19878848940756,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.01,29.33940996148106,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.01,29.635501780139684,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.025,34.248992817511876,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.025,31.366527927585096,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.025,35.85754260363577,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.025,34.35550951014967,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.05,41.42188467059842,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.05,36.69993144285773,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.05,39.86279248651536,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.05,41.515726002440026,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.1,60.30749957588443,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.1,49.537619012998164,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.1,45.989767753034414,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.1,49.06190413325312,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.15,83.92224629,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.15,56.48637986961896,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.15,55.02145870364062,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.15,56.65881393948204,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.2,92.98171342934099,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.2,71.29103534,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.2,64.66321558602357,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.2,63.121023885431406,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.25,107.49160126352152,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.25,81.56410156176031,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.25,72.45506921277833,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.25,69.88041973,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.3,116.07423218545549,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.3,84.63729438676104,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.3,80.34686317121484,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.3,74.52394891380227,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.35,120.23147086709514,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.35,100.48061952657912,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.35,88.12004215147037,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.35,81.97078045953477,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.4,121.09572176506782,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.4,105.56620512643438,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.4,97.95504900441686,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.4,89.2943088,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.45,121.5553314,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.45,110.0576626964386,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.45,104.27128268534648,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.45,98.34891330929368,23/10/2024
ILI incidence,FR,20/10/2024,1,median,,122.04414859480848,23/10/2024
ILI incidence,FR,27/10/2024,2,median,,111.3368886095774,23/10/2024
ILI incidence,FR,03/11/2024,3,median,,108.57448458313917,23/10/2024
ILI incidence,FR,10/11/2024,4,median,,103.18326261829228,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.55,122.58092149842236,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.55,113.67327235630249,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.55,110.85055210185384,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.55,108.45410739669512,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.6,123.20446430253993,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.6,115.49744031889722,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.6,114.05915119313457,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.6,112.99733289645812,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.65,123.84554979857596,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.65,116.52286604889906,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.65,116.17956550028762,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.65,116.15683581359201,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.7,124.57163708243023,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.7,118.6678030615635,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.7,118.5130498461711,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.7,119.05349535490352,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.75,125.69501524552797,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.75,120.94003172582775,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.75,120.47565140025979,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.75,122.18554090190115,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.8,127.13743652256917,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.8,125.1232995270933,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.8,123.47399645290697,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.8,124.56405846737321,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.85,129.0715662486979,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.85,128.08170907538008,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.85,125.91377498851325,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.85,127.44842473777062,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.9,130.34947156723672,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.9,128.8504487588514,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.9,129.4459353516331,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.9,130.78298023876005,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.95,130.90145115202208,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.95,130.01678521110802,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.95,134.3936098920299,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.95,135.94221730159381,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.975,131.1532829,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.975,131.21984378728888,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.975,137.48294876564213,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.975,139.91159867179394,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.99,131.22435665837693,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.99,134.03208370872528,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.99,138.98602342830887,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.99,143.4491100812372,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.01,305.6351415255038,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.01,273.0041858709733,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.01,307.5585978001831,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.01,433.9037991602795,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.025,331.9271630237428,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.025,360.8953952616654,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.025,360.1003197063533,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.025,443.6662935815728,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.05,347.1413409,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.05,411.2101748912544,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.05,421.39305641998243,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.05,457.7026475954795,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.1,437.96894402742834,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.1,481.98393964624626,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.1,452.09730596954233,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.1,474.67169137066537,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.15,550.5593078,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.15,505.92972032323667,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.15,493.2927968328262,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.15,483.3628054877566,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.2,560.3138138671237,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.2,516.3886823433551,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.2,513.4622815896056,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.2,488.0026276292065,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.25,564.6860666438125,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.25,529.3366837126595,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.25,528.0354353481596,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.25,500.03030389625746,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.3,572.3973298694269,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.3,548.3942902887112,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.3,536.4196082313248,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.3,516.5537221392672,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.35,582.4630742154775,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.35,559.357437,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.35,541.6590507624096,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.35,527.7305376,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.4,582.5764265020141,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.4,566.0136928736994,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.4,545.3864836306445,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.4,538.3829913673097,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.45,583.8538038656952,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.45,572.1957136804468,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.45,550.0500829101375,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.45,549.8976517401393,23/10/2024
ILI incidence,GR,20/10/2024,1,median,,588.9134449098923,23/10/2024
ILI incidence,GR,27/10/2024,2,median,,576.2977385,23/10/2024
ILI incidence,GR,03/11/2024,3,median,,552.5587888758098,23/10/2024
ILI incidence,GR,10/11/2024,4,median,,558.7020535625207,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.55,595.2791703,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.55,578.6840262133957,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.55,558.4264363262636,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.55,564.0822585483172,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.6,606.3830325283566,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.6,582.4796161,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.6,567.2412780830991,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.6,568.3089920417278,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.65,612.3365516413834,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.65,586.2957703717803,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.65,576.5316093691625,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.65,575.0930852510489,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.7,620.9277825175071,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.7,593.8505161979075,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.7,583.4661887133208,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.7,579.8231634963006,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.75,627.8355563486987,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.75,601.6467497955853,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.75,590.5476711743274,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.75,586.4829739153793,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.8,639.4086436123451,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.8,622.2194116716594,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.8,602.0065231125136,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.8,592.8389506546528,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.85,647.0351254585424,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.85,632.6315227866683,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.85,622.5023877836433,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.85,601.1169308669631,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.9,662.4436388650197,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.9,644.7290811817626,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.9,637.6982773309758,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.9,615.9309293863354,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.95,663.9922939622584,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.95,654.6623852737789,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.95,655.7730737,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.95,631.6428650543263,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.975,665.2788697,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.975,657.6726269791061,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.975,669.5258802588199,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.975,644.1131834252499,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.99,665.9025076462995,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.99,661.2795724522433,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.99,680.9214284710135,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.99,659.6960324510482,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.01,63.226500941783286,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.01,56.147991518482385,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.01,61.015296862376886,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.01,58.57624445647907,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.025,71.53944978108623,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.025,60.22058271209482,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.025,68.44078795965433,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.025,63.95550594040101,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.05,89.36778663343915,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.05,70.66149744084584,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.05,75.62476145405236,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.05,72.78961600550183,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.1,110.60669762127094,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.1,95.35835551383163,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.1,88.87461084037756,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.1,93.06547604370479,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.15,139.87488979471198,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.15,109.92120102422375,23/10/2024
