target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,2024-10-20,1,quantile,0.6,19.82504838482877,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.6,19.345404350857056,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.6,19.456864927676246,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.6,20.383655204173454,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.65,19.990162676650165,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.65,19.660292270802753,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.65,19.60442847237378,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.65,20.777390224726744,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.7,20.073673569907466,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.7,19.827646464482445,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.7,19.776814627476124,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.7,21.14280416373336,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.75,20.226111922588153,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.75,19.983128895186688,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.75,19.924637457312354,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.75,21.469064042868375,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.8,20.494928521478307,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.8,20.174839724569086,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.8,20.113631504172172,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.8,21.99925582421139,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.85,20.91639794522606,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.85,20.39815379225984,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.85,20.536707160037132,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.85,22.576329389861755,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.9,21.008272100572558,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.9,20.78664216727201,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.9,20.980257515169402,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.9,23.207988816145473,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.95,21.385974216644907,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.95,21.766531136141058,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.95,22.14006558988041,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.95,23.93350440113164,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.975,21.65322350340489,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.975,22.843631350724085,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.975,23.948322363171027,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.975,24.45209984634479,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.99,22.170491026362836,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.99,23.030302859625337,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.99,24.834795473101874,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.99,28.945965678630454,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.01,70.82431138833286,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.01,56.95865866247663,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.01,64.40882641362467,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.01,53.42849621320063,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.025,74.41908104043765,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.025,66.69657326190624,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.025,73.54982114758177,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.025,60.25375348697669,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.05,79.62207454396685,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.05,84.08168942036369,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.05,80.57005224656868,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.05,69.86401009988712,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.1,83.75284795565639,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.1,90.3800209721099,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.1,90.77136759013035,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.1,80.77346921857175,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.15,96.4348284858016,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.15,94.47472962203699,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.15,97.91103504201618,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.15,87.3021135484013,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.2,106.51422484212911,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.2,98.86911718286676,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.2,102.3361992797686,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.2,93.31584823519161,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.25,109.77060237266056,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.25,102.52886836778502,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.25,105.23270939297137,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.25,99.65454532577839,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.3,112.57533128147088,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.3,107.0664269345508,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.3,107.33505462856769,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.3,103.79681714625255,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.35,116.37656618605206,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.35,111.27318089401213,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.35,109.90869372866699,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.35,106.76934101277926,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.4,123.23479100067227,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.4,114.35660997673324,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.4,112.13047776023362,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.4,109.25392493763569,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.45,130.71316703248232,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.45,116.4474228482199,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.45,115.48380313495396,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.45,111.49037414033026,2024-10-23
ILI incidence,DK,2024-10-20,1,,0.5,131.74075988799274,2024-10-23
ILI incidence,DK,2024-10-27,2,,0.5,121.13863330021607,2024-10-23
ILI incidence,DK,2024-11-03,3,,0.5,118.28243264992847,2024-10-23
ILI incidence,DK,2024-11-10,4,,0.5,114.63249919822448,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.55,132.68579948721606,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.55,128.04587157501794,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.55,120.08759667676115,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.55,117.23593983225885,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.6,133.12358491175377,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.6,129.66000765962536,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.6,121.81745977395335,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.6,119.95254546417571,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.65,133.4404115995179,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.65,130.26501852137875,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.65,123.65095294142773,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.65,123.41210589114685,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.7,135.12817332986614,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.7,131.81211463576975,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.7,124.88683911892511,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.7,125.72074364349879,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.75,136.9736245454944,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.75,133.73692835410105,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.75,126.46389719706305,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.75,127.32313702359846,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.8,139.03982635361913,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.8,137.44777518170312,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.8,129.2049838604576,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.8,128.71040937545794,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.85,141.89318923972453,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.85,142.30902932216165,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.85,132.73604699037952,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.85,130.99753263950691,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.9,146.10627912653726,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.9,145.05584089949633,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.9,135.66666193877685,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.9,133.8229493487068,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.95,150.83478196980417,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.95,149.36423235583692,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.95,139.72440463291767,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.95,137.89395233350473,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.975,153.87039668468688,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.975,152.80325804571558,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.975,142.74588483792107,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.975,142.2064037761254,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.99,158.28074402877277,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.99,157.97908962957993,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.99,145.45231043463005,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.99,147.35484986291468,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.01,30.682719585394583,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.01,27.19878848940756,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.01,29.33940996148106,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.01,29.635501780139684,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.025,34.248992817511876,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.025,31.366527927585096,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.025,35.85754260363577,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.025,34.35550951014967,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.05,41.42188467059842,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.05,36.69993144285773,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.05,39.86279248651536,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.05,41.515726002440026,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.1,60.30749957588443,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.1,49.537619012998164,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.1,45.989767753034414,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.1,49.06190413325312,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.15,83.9222462854305,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.15,56.48637986961896,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.15,55.02145870364062,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.15,56.65881393948204,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.2,92.98171342934099,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.2,71.2910353393991,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.2,64.66321558602357,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.2,63.121023885431406,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.25,107.49160126352152,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.25,81.56410156176031,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.25,72.45506921277833,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.25,69.8804197288996,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.3,116.07423218545549,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.3,84.63729438676104,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.3,80.34686317121484,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.3,74.52394891380227,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.35,120.23147086709514,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.35,100.48061952657912,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.35,88.12004215147037,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.35,81.97078045953477,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.4,121.09572176506782,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.4,105.56620512643438,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.4,97.95504900441686,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.4,89.2943087951932,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.45,121.55533142071,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.45,110.0576626964386,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.45,104.27128268534648,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.45,98.34891330929368,2024-10-23
ILI incidence,FR,2024-10-20,1,,0.5,122.04414859480848,2024-10-23
ILI incidence,FR,2024-10-27,2,,0.5,111.3368886095774,2024-10-23
ILI incidence,FR,2024-11-03,3,,0.5,108.57448458313917,2024-10-23
ILI incidence,FR,2024-11-10,4,,0.5,103.18326261829228,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.55,122.58092149842236,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.55,113.67327235630249,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.55,110.85055210185384,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.55,108.45410739669512,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.6,123.20446430253993,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.6,115.49744031889722,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.6,114.05915119313457,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.6,112.99733289645812,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.65,123.84554979857596,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.65,116.52286604889906,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.65,116.17956550028762,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.65,116.15683581359201,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.7,124.57163708243023,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.7,118.6678030615635,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.7,118.5130498461711,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.7,119.05349535490352,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.75,125.69501524552797,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.75,120.94003172582775,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.75,120.47565140025979,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.75,122.18554090190115,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.8,127.13743652256917,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.8,125.1232995270933,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.8,123.47399645290697,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.8,124.56405846737321,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.85,129.0715662486979,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.85,128.08170907538008,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.85,125.91377498851325,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.85,127.44842473777062,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.9,130.34947156723672,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.9,128.8504487588514,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.9,129.4459353516331,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.9,130.78298023876005,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.95,130.90145115202208,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.95,130.01678521110802,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.95,134.3936098920299,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.95,135.94221730159381,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.975,131.153282872509,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.975,131.21984378728888,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.975,137.48294876564213,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.975,139.91159867179394,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.99,131.22435665837693,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.99,134.03208370872528,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.99,138.98602342830887,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.99,143.4491100812372,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.01,305.6351415255038,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.01,273.0041858709733,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.01,307.5585978001831,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.01,433.9037991602795,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.025,331.9271630237428,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.025,360.8953952616654,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.025,360.1003197063533,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.025,443.6662935815728,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.05,347.141340863888,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.05,411.2101748912544,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.05,421.39305641998243,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.05,457.7026475954795,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.1,437.96894402742834,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.1,481.98393964624626,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.1,452.09730596954233,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.1,474.67169137066537,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.15,550.559307832478,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.15,505.92972032323667,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.15,493.2927968328262,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.15,483.3628054877566,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.2,560.3138138671237,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.2,516.3886823433551,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.2,513.4622815896056,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.2,488.0026276292065,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.25,564.6860666438125,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.25,529.3366837126595,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.25,528.0354353481596,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.25,500.03030389625746,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.3,572.3973298694269,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.3,548.3942902887112,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.3,536.4196082313248,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.3,516.5537221392672,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.35,582.4630742154775,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.35,559.357436959686,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.35,541.6590507624096,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.35,527.730537648893,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.4,582.5764265020141,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.4,566.0136928736994,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.4,545.3864836306445,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.4,538.3829913673097,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.45,583.8538038656952,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.45,572.1957136804468,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.45,550.0500829101375,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.45,549.8976517401393,2024-10-23
ILI incidence,GR,2024-10-20,1,,0.5,588.9134449098923,2024-10-23
ILI incidence,GR,2024-10-27,2,,0.5,576.297738507987,2024-10-23
ILI incidence,GR,2024-11-03,3,,0.5,552.5587888758098,2024-10-23
ILI incidence,GR,2024-11-10,4,,0.5,558.7020535625207,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.55,595.279170264008,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.55,578.6840262133957,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.55,558.4264363262636,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.55,564.0822585483172,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.6,606.3830325283566,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.6,582.479616092988,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.6,567.2412780830991,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.6,568.3089920417278,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.65,612.3365516413834,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.65,586.2957703717803,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.65,576.5316093691625,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.65,575.0930852510489,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.7,620.9277825175071,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.7,593.8505161979075,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.7,583.4661887133208,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.7,579.8231634963006,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.75,627.8355563486987,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.75,601.6467497955853,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.75,590.5476711743274,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.75,586.4829739153793,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.8,639.4086436123451,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.8,622.2194116716594,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.8,602.0065231125136,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.8,592.8389506546528,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.85,647.0351254585424,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.85,632.6315227866683,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.85,622.5023877836433,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.85,601.1169308669631,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.9,662.4436388650197,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.9,644.7290811817626,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.9,637.6982773309758,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.9,615.9309293863354,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.95,663.9922939622584,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.95,654.6623852737789,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.95,655.773073683695,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.95,631.6428650543263,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.975,665.278869692382,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.975,657.6726269791061,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.975,669.5258802588199,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.975,644.1131834252499,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.99,665.9025076462995,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.99,661.2795724522433,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.99,680.9214284710135,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.99,659.6960324510482,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.01,63.226500941783286,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.01,56.147991518482385,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.01,61.015296862376886,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.01,58.57624445647907,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.025,71.53944978108623,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.025,60.22058271209482,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.025,68.44078795965433,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.025,63.95550594040101,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.05,89.36778663343915,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.05,70.66149744084584,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.05,75.62476145405236,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.05,72.78961600550183,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.1,110.60669762127094,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.1,95.35835551383163,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.1,88.87461084037756,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.1,93.06547604370479,2024-10-23
