target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2025-11-02,1,quantile,0.6,8.605967750633853,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.6,9.879994481417755,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.6,14.266792281938164,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.6,18.14189822168206,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.65,9.79751000069852,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.65,10.993415555035124,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.65,15.117397294562275,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.65,19.292957182228054,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.7,10.736015863027484,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.7,11.914983808079876,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.7,16.230125549705203,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.7,20.672732668763917,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.75,12.051137477312652,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.75,13.103732264038149,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.75,17.31103472481254,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.75,21.940092087176353,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.8,13.434620133634231,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.8,14.456787403691672,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.8,18.535007764387544,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.8,23.552299551342525,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.85,14.949617917206352,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.85,15.743333815748445,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.85,20.15061357211712,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.85,24.758230832919004,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.9,17.319447073367677,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.9,17.597121288391318,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.9,22.2285448938156,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.9,26.728860567281924,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.95,20.157111173639116,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.95,20.068015465038062,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.95,24.8545495868439,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.95,29.190315531627743,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.975,22.809647900278282,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.975,23.94286358453543,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.975,27.965825208098938,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.975,31.235100715606357,2025-11-05
ILI incidence,IE,2025-11-02,1,quantile,0.99,25.40467036033392,2025-11-05
ILI incidence,IE,2025-11-09,2,quantile,0.99,27.11809752689595,2025-11-05
ILI incidence,IE,2025-11-16,3,quantile,0.99,31.032421294322642,2025-11-05
ILI incidence,IE,2025-11-23,4,quantile,0.99,33.018668729081156,2025-11-05
ILI incidence,IE,2025-11-02,1,median,,6.675391990008087,2025-11-05
ILI incidence,IE,2025-11-09,2,median,,7.226070873116276,2025-11-05
ILI incidence,IE,2025-11-16,3,median,,12.276731433482242,2025-11-05
ILI incidence,IE,2025-11-23,4,median,,16.081555779411147,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.01,0.0,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.01,0.0,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.01,0.0,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.01,0.0,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.025,0.0,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.025,0.0,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.025,0.0,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.025,0.0,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.05,0.0,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.05,0.0,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.05,0.0,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.05,0.0,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.1,0.0,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.1,0.0,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.1,0.0,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.1,0.0,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.15,0.0,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.15,0.0,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.15,0.0,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.15,0.0,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.2,2.0611542202490023,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.2,6.732113626858298,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.2,5.5139303283971035,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.2,0.0,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.25,11.095315544782547,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.25,16.134023434893223,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.25,12.574332111411664,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.25,7.626884678328274,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.3,18.60042580702131,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.3,25.098261208951516,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.3,19.50925779826865,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.3,19.68661493063067,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.35,25.011907650538866,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.35,31.86381478224218,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.35,26.718008013579304,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.35,26.789483936745896,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.4,33.433657856556685,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.4,38.48109527699621,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.4,32.503277909742195,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.4,32.6844916339856,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.45,40.40554694112225,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.45,44.70537107174142,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.45,40.11453252819249,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.45,40.08151924262879,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.5,47.04722646243418,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.5,51.59171183580479,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.5,47.426560195203415,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.5,46.99423354391963,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.55,54.405246485621596,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.55,57.02467734315753,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.55,54.38576982236167,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.55,53.26869936678931,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.6,59.57841814519321,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.6,63.372940669880116,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.6,61.971939797920946,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.6,58.799796039721066,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.65,65.05347872405082,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.65,68.05274956559553,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.65,68.23230425644695,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.65,63.92300651230836,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.7,72.81139487308916,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.7,74.58366089550111,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.7,75.93130816539413,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.7,70.71870184750976,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.75,80.55204177001022,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.75,82.25760254576659,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.75,85.06161247440127,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.75,80.50445005993112,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.8,88.11960330987317,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.8,92.00215261486878,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.8,93.26934292103262,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.8,90.42071878278003,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.85,98.6645535244015,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.85,100.43124295070204,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.85,101.84543218401213,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.85,99.21686802033186,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.9,108.29172225654726,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.9,112.76874176569454,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.9,114.02745719634582,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.9,110.48961306532603,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.95,127.27319736817142,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.95,133.38361160876704,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.95,132.8054726891631,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.95,127.55432811815614,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.975,148.23845433667492,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.975,147.45478152725173,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.975,152.91457479505584,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.975,142.42242562824893,2025-11-05
ILI incidence,LT,2025-11-02,1,quantile,0.99,165.02693747844688,2025-11-05
ILI incidence,LT,2025-11-09,2,quantile,0.99,155.5378593092334,2025-11-05
ILI incidence,LT,2025-11-16,3,quantile,0.99,174.570324758331,2025-11-05
ILI incidence,LT,2025-11-23,4,quantile,0.99,166.33813423657892,2025-11-05
ILI incidence,LT,2025-11-02,1,median,,47.04722646243418,2025-11-05
ILI incidence,LT,2025-11-09,2,median,,51.59171183580479,2025-11-05
ILI incidence,LT,2025-11-16,3,median,,47.426560195203415,2025-11-05
ILI incidence,LT,2025-11-23,4,median,,46.99423354391963,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.01,0.0,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.01,0.0,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.01,0.0,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.01,0.0,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.025,0.0,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.025,1.3799146475141728,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.025,1.3074726616292665,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.025,7.066058359108161,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.05,3.516535940929736,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.05,6.142186674737843,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.05,6.6607394109803035,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.05,10.855941262677458,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.1,7.735451732343636,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.1,12.144634709819721,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.1,12.283395534908212,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.1,15.919550919731808,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.15,11.34424080536266,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.15,14.711937357675131,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.15,15.174751274126491,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.15,19.004923488083783,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.2,13.369737594223302,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.2,17.34148807708052,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.2,18.076760146456706,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.2,21.460010033379596,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.25,15.818122102827424,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.25,19.345055117059758,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.25,20.506038044698975,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.25,23.635578538059583,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.3,17.786619455623544,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.3,21.12594855384886,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.3,22.65713820668923,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.3,25.259391642157663,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.35,19.850040230263133,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.35,22.87015450245088,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.35,24.478376118873697,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.35,27.22984782664399,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.4,21.32300436845785,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.4,24.633011786096834,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.4,25.67962389792546,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.4,28.68280472944337,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.45,22.924979415176942,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.45,26.03729082006928,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.45,27.56489357978243,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.45,30.269991007815957,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.5,25.017994858632612,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.5,27.704766960569756,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.5,29.067057648734874,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.5,31.740852597392657,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.55,26.918903594771038,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.55,29.414141481532766,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.55,30.75614150589424,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.55,33.357042049810026,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.6,28.360418922266796,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.6,31.371398693189235,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.6,32.6787802080879,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.6,34.71122597476055,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.65,29.719844322378602,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.65,33.42597682770526,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.65,34.484667504458386,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.65,37.164191195280736,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.7,31.14332566131544,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.7,35.281145651983834,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.7,36.25764162589809,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.7,38.9855513721415,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.75,32.67996220238899,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.75,36.80968123716221,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.75,38.20716903525478,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.75,40.91560233623434,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.8,34.66109209299154,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.8,38.87323193586508,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.8,40.47984137617942,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.8,43.40535770362853,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.85,37.57078867809836,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.85,41.49965321975419,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.85,42.56532876487531,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.85,45.762279766553384,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.9,40.865815980577935,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.9,44.57600654060336,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.9,45.56982791011448,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.9,48.706857446365625,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.95,45.13956621690613,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.95,49.61982094353569,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.95,51.27361833957383,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.95,53.22849399327925,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.975,49.28282486288066,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.975,54.01185280322748,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.975,55.320744002292294,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.975,57.7238909108077,2025-11-05
ILI incidence,NL,2025-11-02,1,quantile,0.99,53.18226455784881,2025-11-05
ILI incidence,NL,2025-11-09,2,quantile,0.99,58.08820002493157,2025-11-05
ILI incidence,NL,2025-11-16,3,quantile,0.99,59.15861427795442,2025-11-05
ILI incidence,NL,2025-11-23,4,quantile,0.99,59.81296022189846,2025-11-05
ILI incidence,NL,2025-11-02,1,median,,25.017994858632612,2025-11-05
ILI incidence,NL,2025-11-09,2,median,,27.704766960569756,2025-11-05
ILI incidence,NL,2025-11-16,3,median,,29.067057648734874,2025-11-05
ILI incidence,NL,2025-11-23,4,median,,31.740852597392657,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.01,0.0,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.01,0.0,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.01,0.0,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.01,0.0,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.025,0.0,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.025,0.0,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.025,0.0,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.025,0.0,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.05,0.0,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.05,0.0,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.05,0.0,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.05,0.0,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.1,2.1239532400215944,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.1,0.0,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.1,0.0,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.1,0.366772458505544,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.15,9.063654090498087,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.15,4.480263592967772,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.15,4.576753437079465,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.15,6.251624692975065,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.2,13.038715183692483,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.2,8.96657521232333,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.2,11.002975352158124,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.2,10.76682087040044,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.25,17.678382788289486,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.25,15.167388252052035,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.25,15.09442174372222,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.25,15.117095774777944,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.3,21.569995832215326,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.3,18.433276958011458,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.3,18.882739785306335,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.3,19.52674837368391,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.35,24.926848722555413,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.35,22.38768317745852,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.35,22.334741906707716,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.35,22.869291535543237,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.4,28.773506670741057,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.4,26.003503362463203,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.4,25.95001336644083,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.4,27.4831578052251,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.45,31.762613108734747,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.45,30.25858094632443,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.45,29.436340014762898,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.45,30.80112191124698,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.5,35.24610582599814,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.5,33.30948430095453,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.5,32.32282870536808,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.5,34.960243660487166,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.55,37.922206352005,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.55,36.818643221100885,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.55,35.550181817220256,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.55,38.595512893665585,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.6,42.18242164704935,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.6,39.61666078333643,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.6,39.73909133090372,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.6,41.653179991332095,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.65,45.57598397397846,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.65,43.61151476765202,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.65,43.46653219534868,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.65,45.527971765267004,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.7,49.228927853054074,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.7,46.75149401941099,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.7,46.49044134550311,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.7,49.19970924469593,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.75,52.05033801539496,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.75,50.89814619297635,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.75,50.372342982474294,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.75,53.337606248423604,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.8,57.34086268080286,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.8,55.709472616896,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.8,55.61883455892913,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.8,57.24835938480927,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.85,62.13084179026457,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.85,62.14908614132775,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.85,61.53731213250935,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.85,61.986664675546216,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.9,68.7204952150099,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.9,68.33244096636608,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.9,67.55740738208449,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.9,70.02348119114808,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.95,77.80941343734996,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.95,76.2753309230424,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.95,79.22309475599721,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.95,79.63731424162066,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.975,86.13143823122509,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.975,84.96320501257456,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.975,87.39153764053422,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.975,88.6896036696163,2025-11-05
ILI incidence,NO,2025-11-02,1,quantile,0.99,98.04991923269999,2025-11-05
ILI incidence,NO,2025-11-09,2,quantile,0.99,92.66576874012442,2025-11-05
ILI incidence,NO,2025-11-16,3,quantile,0.99,95.77037594583827,2025-11-05
ILI incidence,NO,2025-11-23,4,quantile,0.99,97.66335134557673,2025-11-05
ILI incidence,NO,2025-11-02,1,median,,35.24610582599814,2025-11-05
ILI incidence,NO,2025-11-09,2,median,,33.30948430095453,2025-11-05
ILI incidence,NO,2025-11-16,3,median,,32.32282870536808,2025-11-05
ILI incidence,NO,2025-11-23,4,median,,34.960243660487166,2025-11-05
ILI incidence,PL,2025-11-02,1,quantile,0.01,166.84177200222356,2025-11-05
ILI incidence,PL,2025-11-09,2,quantile,0.01,154.89287061753865,2025-11-05
ILI incidence,PL,2025-11-16,3,quantile,0.01,180.18885926155477,2025-11-05
ILI incidence,PL,2025-11-23,4,quantile,0.01,240.64300723976933,2025-11-05
ILI incidence,PL,2025-11-02,1,quantile,0.025,189.80986653574416,2025-11-05
ILI incidence,PL,2025-11-09,2,quantile,0.025,187.82775986035762,2025-11-05
