target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2025-12-14,1,quantile,0.5,118.00661241479872,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.5,134.84189626422412,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.5,130.61165183919707,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.5,124.23217304205107,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.55,124.37654000672636,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.55,141.20731486631098,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.55,137.3395157839805,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.55,131.89359728180568,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.6,129.55357524814855,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.6,148.63273844935674,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.6,142.57059717389885,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.6,138.79793656264505,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.65,136.83094771336405,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.65,155.16899637074735,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.65,148.9291589267696,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.65,144.2327353625253,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.7,144.59041267480197,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.7,161.39439851392703,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.7,155.7989788808666,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.7,151.49738538945098,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.75,151.56889487802803,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.75,169.40851864044134,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.75,164.39558932737435,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.75,159.64243989582158,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.8,160.1004089853607,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.8,177.83456989514102,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.8,170.06988446769662,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.8,170.54335196833017,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.85,167.50838897573558,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.85,188.92438908887902,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.85,179.13638060027665,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.85,181.2506356128313,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.9,179.2482890666331,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.9,202.28413814609516,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.9,189.6022543275492,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.9,196.0502521541256,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.95,200.0768621671964,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.95,217.86288109009578,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.95,207.08715508527203,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.95,214.92050191784747,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.975,219.39248336551825,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.975,237.064441826509,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.975,227.8972231897605,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.975,226.41139367408465,2025-12-17
ILI incidence,LT,2025-12-14,1,quantile,0.99,236.95255920538648,2025-12-17
ILI incidence,LT,2025-12-21,2,quantile,0.99,247.08729996960832,2025-12-17
ILI incidence,LT,2025-12-28,3,quantile,0.99,252.33814717808002,2025-12-17
ILI incidence,LT,2026-01-04,4,quantile,0.99,244.03446142327473,2025-12-17
ILI incidence,LT,2025-12-14,1,median,,118.00661241479872,2025-12-17
ILI incidence,LT,2025-12-21,2,median,,134.84189626422412,2025-12-17
ILI incidence,LT,2025-12-28,3,median,,130.61165183919707,2025-12-17
ILI incidence,LT,2026-01-04,4,median,,124.23217304205107,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.01,1574.1753474112993,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.01,2682.7240716576985,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.01,2411.7008437767636,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.01,2077.748022977309,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.025,2012.2023303776143,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.025,3435.8360180316777,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.025,3399.013806461998,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.025,2787.2211007532833,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.05,2990.2396143529577,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.05,4270.0855924667085,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.05,4455.826602137347,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.05,3665.62535436655,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.1,3851.3023589666477,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.1,5099.588073969004,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.1,5156.4648519569455,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.1,4556.494822595691,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.15,4555.619779957341,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.15,5780.804705973529,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.15,5851.13814621127,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.15,5059.332660379413,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.2,4988.249770120475,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.2,6337.029304861753,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.2,6269.040126674266,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.2,5519.844594062025,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.25,5441.702543594203,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.25,6821.803134576976,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.25,6653.050881551813,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.25,5877.98248426231,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.3,5969.373008356056,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.3,7212.911385756798,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.3,6977.747348552009,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.3,6240.902105981261,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.35,6314.367892944982,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.35,7549.427763301318,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.35,7365.760634732549,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.35,6523.877206371629,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.4,6636.12969867822,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.4,7854.239924945906,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.4,7710.251624241808,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.4,6895.444913297635,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.45,7026.106039770165,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.45,8102.541858363907,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.45,8081.334774312742,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.45,7159.917105829569,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.5,7302.230052603676,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.5,8446.123439813206,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.5,8388.484178011106,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.5,7547.6971114246135,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.55,7630.649031309286,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.55,8773.163309972364,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.55,8617.355923644867,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.55,7908.106703760804,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.6,8005.564391437453,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.6,9063.682154615675,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.6,8947.675865856036,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.6,8204.700067215024,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.65,8310.212080560716,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.65,9441.753399039693,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.65,9284.194396115008,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.65,8522.477953521327,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.7,8611.423338654178,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.7,9755.834672214638,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.7,9557.78761737018,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.7,8885.052202698189,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.75,8962.598015752865,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.75,10160.22848173319,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.75,9908.587508767014,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.75,9350.78627778897,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.8,9307.956092717699,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.8,10561.473000909851,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.8,10451.638931615696,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.8,9798.331945993083,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.85,9707.83567093598,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.85,11153.820338445548,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.85,11035.065074419499,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.85,10386.265252692898,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.9,10591.211787787326,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.9,11638.1322997591,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.9,11539.862675718874,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.9,11127.919967533433,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.95,11285.650398660642,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.95,12457.994076972838,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.95,12458.304396789366,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.95,11965.421155238637,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.975,12201.210537352858,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.975,13241.971420057756,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.975,13208.285221947826,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.975,12704.805251943664,2025-12-17
ILI incidence,LU,2025-12-14,1,quantile,0.99,13126.296167780793,2025-12-17
ILI incidence,LU,2025-12-21,2,quantile,0.99,14064.217762619759,2025-12-17
ILI incidence,LU,2025-12-28,3,quantile,0.99,13821.58043559982,2025-12-17
ILI incidence,LU,2026-01-04,4,quantile,0.99,13420.38492417273,2025-12-17
ILI incidence,LU,2025-12-14,1,median,,7302.230052603676,2025-12-17
ILI incidence,LU,2025-12-21,2,median,,8446.123439813206,2025-12-17
ILI incidence,LU,2025-12-28,3,median,,8388.484178011106,2025-12-17
ILI incidence,LU,2026-01-04,4,median,,7547.6971114246135,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.01,5.079613433626718,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.01,10.136419666242174,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.01,10.625621655632866,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.01,9.616623639560848,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.025,10.103625402380338,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.025,13.016170884557747,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.025,14.55376519985799,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.025,15.408606912153013,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.05,13.727506235087878,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.05,17.112226432784823,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.05,18.11474708341459,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.05,20.07247342551653,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.1,19.00343120302797,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.1,22.56281373454514,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.1,22.763749730358448,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.1,24.971249141365448,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.15,22.45725824966545,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.15,25.779197983673907,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.15,26.10653429141954,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.15,27.685090854299496,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.2,25.251030579532557,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.2,27.807067130138034,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.2,28.23145662233327,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.2,29.754626189643016,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.25,27.024526682673212,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.25,29.929580609805043,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.25,30.245904660252535,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.25,31.912439120748633,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.3,29.147627336412267,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.3,31.72628146014748,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.3,32.07994290256409,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.3,33.92518925098009,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.35,31.29526606517061,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.35,33.4422689021176,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.35,33.68420216437417,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.35,36.044403122950584,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.4,32.87427339670533,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.4,34.905090985475205,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.4,35.7075600129484,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.4,38.15493816337683,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.45,34.710953670805964,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.45,36.2275368314662,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.45,37.10844026000596,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.45,39.40651504533782,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.5,36.18538749699833,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.5,37.83016514858447,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.5,38.674347115422464,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.5,41.067727017722575,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.55,38.0148095169358,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.55,38.891151284094946,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.55,40.66157337753933,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.55,42.77057781080459,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.6,39.62133212358761,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.6,40.20544307014389,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.6,42.2953624265547,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.6,44.823568622335706,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.65,41.09149859835037,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.65,42.239120754477895,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.65,44.232030806412794,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.65,46.563134365226766,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.7,43.04512485337381,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.7,44.02622447230422,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.7,45.56205442601507,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.7,48.23579441514504,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.75,44.82696106841944,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.75,45.618733030077706,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.75,47.567984400792255,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.75,50.19199512717748,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.8,46.41279648544384,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.8,48.246681866816786,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.8,50.053463535600784,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.8,51.88860222635001,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.85,48.909988417633684,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.85,50.455801651791916,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.85,52.48240618147622,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.85,53.88368388647148,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.9,51.95997207870342,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.9,53.50257676845696,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.9,55.818060141065956,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.9,56.886152307650235,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.95,56.0319635447644,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.95,58.82600928943401,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.95,60.18825272084677,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.95,60.88317153955314,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.975,59.81465514251282,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.975,64.23948033133509,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.975,65.1958572335758,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.975,64.75399572328865,2025-12-17
ILI incidence,NL,2025-12-14,1,quantile,0.99,65.09667123895058,2025-12-17
ILI incidence,NL,2025-12-21,2,quantile,0.99,68.18564113333633,2025-12-17
ILI incidence,NL,2025-12-28,3,quantile,0.99,68.74803092803535,2025-12-17
ILI incidence,NL,2026-01-04,4,quantile,0.99,69.98246508392937,2025-12-17
ILI incidence,NL,2025-12-14,1,median,,36.18538749699833,2025-12-17
ILI incidence,NL,2025-12-21,2,median,,37.83016514858447,2025-12-17
ILI incidence,NL,2025-12-28,3,median,,38.674347115422464,2025-12-17
ILI incidence,NL,2026-01-04,4,median,,41.067727017722575,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.01,0.0,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.01,0.0,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.01,0.0,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.01,0.0,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.025,0.0,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.025,0.0,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.025,0.0,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.025,1.5226007097086036,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.05,1.941527443801655,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.05,1.7958671852104917,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.05,0.252990470208508,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.05,10.780304674073356,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.1,13.848165451983933,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.1,12.81165837831021,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.1,13.345290942800558,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.1,17.84962441207095,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.15,22.588095210679654,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.15,18.528238062577262,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.15,18.578824042277418,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.15,24.66872980703222,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.2,26.71893334777155,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.2,22.92492136851655,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.2,23.17052903359299,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.2,31.017664897446938,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.25,30.438749061156663,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.25,26.71922850400607,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.25,27.202342864461784,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.25,36.43253605206846,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.3,34.405250315478305,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.3,30.532311970673838,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.3,30.95656204260535,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.3,40.635030880188296,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.35,38.60833300376797,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.35,34.93922813559919,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.35,34.920899956628595,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.35,43.86015211333793,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.4,42.342337977349175,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.4,38.261363285873834,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.4,38.01638555164371,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.4,47.96947916260572,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.45,45.26558909306621,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.45,41.6660796365014,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.45,41.695280619524006,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.45,51.12077203105801,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.5,48.710639753722035,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.5,44.84200078006195,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.5,46.01284045248909,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.5,54.31678685365232,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.55,51.65867339414785,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.55,48.791847244631064,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.55,49.105083061786324,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.55,57.5344365465471,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.6,54.85210576787162,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.6,52.02682342927715,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.6,52.74395701584804,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.6,61.24401036037057,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.65,58.56982853006417,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.65,55.921789617394225,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.65,56.50884284964888,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.65,64.18020931114206,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.7,62.71208019869875,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.7,60.608549848628655,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.7,59.2373552195831,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.7,68.33942487388332,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.75,65.75080640893903,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.75,63.037854102596185,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.75,64.34892083276813,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.75,71.7822255491272,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.8,69.89185643000106,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.8,66.9306241111598,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.8,69.94537914287463,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.8,75.83807152467352,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.85,74.92424856397476,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.85,73.21761503951228,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.85,75.04557881819981,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.85,80.83042455780668,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.9,81.28585677399072,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.9,80.67281313888753,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.9,81.31566400450917,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.9,86.13794750302931,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.95,94.21812089513267,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.95,89.96532603911264,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.95,90.81428607373186,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.95,96.97566397083592,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.975,103.66236331028993,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.975,97.76846059320178,2025-12-17
ILI incidence,NO,2025-12-28,3,quantile,0.975,100.43770609675153,2025-12-17
ILI incidence,NO,2026-01-04,4,quantile,0.975,107.47764246985804,2025-12-17
ILI incidence,NO,2025-12-14,1,quantile,0.99,110.46542033869184,2025-12-17
ILI incidence,NO,2025-12-21,2,quantile,0.99,103.93805318384979,2025-12-17
