target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,FI,2025-11-09,4,quantile,0.5,21.513057111513135,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.55,21.510530290670193,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.55,21.03865991184174,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.55,23.194768909766395,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.55,23.872838797499686,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.6,23.46261803657117,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.6,23.48370236142014,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.6,25.656440538183787,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.6,26.598777947929502,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.65,25.98803704848781,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.65,25.866133206846055,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.65,28.15109638534688,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.65,29.660232569110875,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.7,28.339521931050335,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.7,28.651747595739845,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.7,31.069240077800636,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.7,32.56666435003136,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.75,31.739084913761516,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.75,31.914072856642385,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.75,33.77482083931625,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.75,35.825993786403835,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.8,34.59017646651372,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.8,35.19848034670572,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.8,37.760497776697626,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.8,39.91793351924739,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.85,38.45904871226864,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.85,38.58980919595363,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.85,41.79770891566476,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.85,43.41572404680069,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.9,43.29365439622544,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.9,42.54852136145054,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.9,46.11841498715777,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.9,47.69327067353134,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.95,49.89244753980191,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.95,49.17039557374089,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.95,53.53702448834908,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.95,55.32304957794647,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.975,56.119150210975164,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.975,55.45847749695587,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.975,57.87864882368401,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.975,62.73677564049585,2025-10-21
ILI incidence,FI,2025-10-19,1,quantile,0.99,66.61897193588521,2025-10-21
ILI incidence,FI,2025-10-26,2,quantile,0.99,61.05434060265625,2025-10-21
ILI incidence,FI,2025-11-02,3,quantile,0.99,63.20281093029705,2025-10-21
ILI incidence,FI,2025-11-09,4,quantile,0.99,69.20158096671005,2025-10-21
ILI incidence,FI,2025-10-19,1,median,,18.810814941836995,2025-10-21
ILI incidence,FI,2025-10-26,2,median,,18.589605406664763,2025-10-21
ILI incidence,FI,2025-11-02,3,median,,20.195432958964677,2025-10-21
ILI incidence,FI,2025-11-09,4,median,,21.513057111513135,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.01,155.49124349129556,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.01,153.94377359607228,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.01,166.78430039196218,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.01,152.07471803032934,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.025,235.80965205477725,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.025,237.7361689280388,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.025,212.90759853100587,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.025,269.6776626946973,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.05,303.29565433950097,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.05,295.82596437206206,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.05,295.17126698640476,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.05,326.25243297338903,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.1,389.87164904271077,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.1,367.46429786061464,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.1,380.28715555504823,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.1,405.29045596959315,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.15,427.19667675243954,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.15,425.41260775082833,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.15,425.1251211418214,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.15,463.2100666146439,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.2,468.52874368526886,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.2,471.774939139644,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.2,454.25809551575446,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.2,499.03817711714083,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.25,509.8351964039588,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.25,505.040904423919,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.25,500.69495308954816,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.25,527.437422873633,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.3,542.3516445037258,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.3,532.7516621958948,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.3,525.9165563341228,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.3,558.9433096209576,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.35,567.8756061056854,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.35,563.1128018049069,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.35,552.0948615801672,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.35,584.7465734937867,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.4,596.9253532533253,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.4,590.2234993672859,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.4,577.9195711657297,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.4,616.0347796963783,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.45,617.8718997063943,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.45,614.525391449672,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.45,601.3295400120799,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.45,647.8829497789849,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.5,645.9680439230067,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.5,641.6112876613901,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.5,628.4124683257405,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.5,673.0491853139049,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.55,670.4621187379738,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.55,665.1511984163304,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.55,660.0151443777397,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.55,699.6413961535255,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.6,696.7273612965733,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.6,687.7524859112698,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.6,688.9152443675611,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.6,723.3591556884696,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.65,727.5723359471198,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.65,718.6757252354328,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.65,724.903193794891,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.65,748.332241937307,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.7,761.1888029651095,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.7,742.5082802358451,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.7,759.0189353767103,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.7,787.802646626134,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.75,799.2717719206644,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.75,775.1097002675704,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.75,794.5466164785505,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.75,813.3678825096425,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.8,829.9860155598958,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.8,807.4816578321839,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.8,822.8694449926485,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.8,848.5700562696655,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.85,863.0907703892923,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.85,848.2387987086921,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.85,865.0218878385563,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.85,895.1941484611555,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.9,924.6074495116819,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.9,908.5059049857566,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.9,906.4060307167297,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.9,952.2280352687766,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.95,1011.6432586573886,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.95,978.9170183009874,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.95,979.4303298531107,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.95,1041.300627722647,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.975,1086.9229881477268,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.975,1066.9475860377397,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.975,1037.2221075638863,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.975,1104.4839150820483,2025-10-21
ILI incidence,GR,2025-10-19,1,quantile,0.99,1163.921008198369,2025-10-21
ILI incidence,GR,2025-10-26,2,quantile,0.99,1126.64023726027,2025-10-21
ILI incidence,GR,2025-11-02,3,quantile,0.99,1109.330233076361,2025-10-21
ILI incidence,GR,2025-11-09,4,quantile,0.99,1157.8356148349317,2025-10-21
ILI incidence,GR,2025-10-19,1,median,,645.9680439230067,2025-10-21
ILI incidence,GR,2025-10-26,2,median,,641.6112876613901,2025-10-21
ILI incidence,GR,2025-11-02,3,median,,628.4124683257405,2025-10-21
ILI incidence,GR,2025-11-09,4,median,,673.0491853139049,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.01,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.01,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.01,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.01,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.025,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.025,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.025,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.025,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.05,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.05,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.05,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.05,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.1,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.1,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.1,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.1,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.15,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.15,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.15,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.15,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.2,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.2,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.2,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.2,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.25,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.25,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.25,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.25,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.3,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.3,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.3,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.3,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.35,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.35,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.35,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.35,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.4,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.4,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.4,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.4,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.45,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.45,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.45,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.45,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.5,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.5,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.5,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.5,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.55,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.55,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.55,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.55,0.0,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.6,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.6,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.6,0.29110863525513914,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.6,0.3438098110132228,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.65,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.65,0.05557920293679799,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.65,1.1434002829425252,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.65,1.3571706515255881,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.7,0.7435350023610673,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.7,1.472525601993292,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.7,2.195495388244009,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.7,2.4199668986133513,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.75,1.6852875916858148,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.75,2.4780720982049065,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.75,3.338666275063865,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.75,3.631553775809763,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.8,2.7144438125598627,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.8,3.7121997902263737,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.8,4.344942241251011,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.8,4.643291733187165,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.85,4.547821729040331,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.85,5.023624652741286,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.85,5.664190603549721,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.85,5.817574156282603,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.9,6.324377522943681,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.9,7.433077228883231,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.9,7.27855357822824,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.9,7.796606312437393,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.95,8.694642063675479,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.95,10.248315368219577,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.95,10.290742571630426,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.95,10.094257687276711,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.975,11.246861723417114,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.975,13.548207541089281,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.975,12.553480486053568,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.975,12.210184383484275,2025-10-21
ILI incidence,IS,2025-10-19,1,quantile,0.99,13.138563068101448,2025-10-21
ILI incidence,IS,2025-10-26,2,quantile,0.99,15.601019442821627,2025-10-21
ILI incidence,IS,2025-11-02,3,quantile,0.99,14.53508407435115,2025-10-21
ILI incidence,IS,2025-11-09,4,quantile,0.99,14.317866452280809,2025-10-21
ILI incidence,IS,2025-10-19,1,median,,0.0,2025-10-21
ILI incidence,IS,2025-10-26,2,median,,0.0,2025-10-21
ILI incidence,IS,2025-11-02,3,median,,0.0,2025-10-21
ILI incidence,IS,2025-11-09,4,median,,0.0,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.01,0.0,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.01,0.0,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.01,0.0,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.01,0.0,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.025,0.0,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.025,0.0,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.025,0.0,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.025,0.0,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.05,0.0,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.05,0.0,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.05,0.0,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.05,0.0,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.1,0.0,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.1,0.0,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.1,0.0,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.1,0.0,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.15,0.0,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.15,0.0,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.15,1.1019625112990732,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.15,0.0,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.2,3.2403814853067296,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.2,0.9086696450546888,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.2,11.220694856660483,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.2,6.73549620856729,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.25,12.4841915922899,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.25,9.846250484092876,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.25,19.87891392370414,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.25,15.361103179074055,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.3,19.240841306520366,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.3,17.653154719819113,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.3,26.562870685010875,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.3,23.448864944547246,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.35,25.797557233184843,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.35,25.183554265215506,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.35,34.44388805934529,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.35,33.20523006317292,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.4,31.218971799292333,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.4,30.199723255787777,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.4,41.36660883616192,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.4,40.30695123909955,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.45,36.987160390262744,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.45,38.946038774098724,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.45,46.59640314611631,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.45,46.554685861944726,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.5,43.07426819257617,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.5,47.27548194310252,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.5,52.91136022290693,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.5,53.012605323173744,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.55,50.17061778537802,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.55,53.1997186204459,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.55,58.90145338573973,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.55,61.24201721417182,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.6,55.66452292270907,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.6,58.301730960101345,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.6,64.81320947179033,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.6,66.82338116356621,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.65,62.38483884107241,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.65,65.6964263404154,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.65,71.59479205760533,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.65,72.92313798617982,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.7,69.64254297126365,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.7,71.83253531814677,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.7,77.74402881336927,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.7,79.96215414255813,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.75,76.1514004000616,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.75,81.98375633747365,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.75,85.68370944168717,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.75,86.88004506972132,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.8,83.31441928694811,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.8,92.11554027477344,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.8,92.77635046433075,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.8,94.2274309076331,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.85,98.89671387896712,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.85,101.94540469606558,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.85,101.04731607500433,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.85,103.83803162941999,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.9,110.88776397395635,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.9,114.08591913998026,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.9,115.77075886970795,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.9,117.35693134805666,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.95,126.66288025591412,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.95,134.92688445086472,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.95,129.77284473010832,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.95,136.2638539889205,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.975,148.2697900924051,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.975,151.24096375928852,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.975,145.77620397340573,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.975,144.13411166176954,2025-10-21
ILI incidence,LT,2025-10-19,1,quantile,0.99,163.0966567276373,2025-10-21
ILI incidence,LT,2025-10-26,2,quantile,0.99,164.71308013251584,2025-10-21
ILI incidence,LT,2025-11-02,3,quantile,0.99,170.68790431118393,2025-10-21
ILI incidence,LT,2025-11-09,4,quantile,0.99,168.1625636989598,2025-10-21
ILI incidence,LT,2025-10-19,1,median,,43.07426819257617,2025-10-21
ILI incidence,LT,2025-10-26,2,median,,47.27548194310252,2025-10-21
ILI incidence,LT,2025-11-02,3,median,,52.91136022290693,2025-10-21
ILI incidence,LT,2025-11-09,4,median,,53.012605323173744,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.01,0.0,2025-10-21
ILI incidence,LU,2025-10-26,2,quantile,0.01,0.0,2025-10-21
ILI incidence,LU,2025-11-02,3,quantile,0.01,0.0,2025-10-21
ILI incidence,LU,2025-11-09,4,quantile,0.01,0.0,2025-10-21
ILI incidence,LU,2025-10-19,1,quantile,0.025,0.0,2025-10-21
