target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,LT,2025-11-16,1,quantile,0.55,48.960096187462675,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.55,48.3860276266079,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.55,62.96201535146112,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.55,87.64265872941012,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.6,54.474500333388704,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.6,53.47069636605239,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.6,68.17825652814523,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.6,92.0719586637001,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.65,60.75037400760007,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.65,60.31994924594081,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.65,74.42855727927252,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.65,96.9566638033287,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.7,68.18348000242844,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.7,67.03774792521486,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.7,80.5910833077561,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.7,103.81923553928016,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.75,76.47367722821903,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.75,76.08972654001006,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.75,88.12472186590196,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.75,109.58160554877996,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.8,85.66615612841633,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.8,85.19801855740509,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.8,96.85218269260935,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.8,121.28749793489331,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.85,93.81935111175115,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.85,95.66831674903472,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.85,107.01812108011377,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.85,131.87650837473237,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.9,107.01997999298852,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.9,105.46049173552782,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.9,118.8819807660102,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.9,146.3638080636551,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.95,126.02609576157793,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.95,124.41229194645123,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.95,134.89540020180988,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.95,165.9262420468637,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.975,140.63383517116753,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.975,147.76777495184768,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.975,153.5064325413983,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.975,178.95189555692812,2025-11-19
ILI incidence,LT,2025-11-16,1,quantile,0.99,153.22864820199183,2025-11-19
ILI incidence,LT,2025-11-23,2,quantile,0.99,166.26766749441205,2025-11-19
ILI incidence,LT,2025-11-30,3,quantile,0.99,169.46375285948133,2025-11-19
ILI incidence,LT,2025-12-07,4,quantile,0.99,191.2205886566335,2025-11-19
ILI incidence,LT,2025-11-16,1,median,,41.97582451532476,2025-11-19
ILI incidence,LT,2025-11-23,2,median,,42.38126498130144,2025-11-19
ILI incidence,LT,2025-11-30,3,median,,56.49841799467917,2025-11-19
ILI incidence,LT,2025-12-07,4,median,,81.6213282645162,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.01,0.0,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.01,0.0,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.01,0.0,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.01,388.7364121241995,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.025,0.0,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.025,0.0,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.025,157.20808381584584,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.025,1079.0670236301712,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.05,104.4782484905211,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.05,275.92048747422825,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.05,909.0782641935602,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.05,2176.461988505847,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.1,1088.8329269194915,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.1,1147.2324693412872,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.1,1651.6692836146258,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.1,2949.4712551545304,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.15,1678.2493259306375,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.15,1811.6898831844007,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.15,2416.347831316628,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.15,3494.2491713863546,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.2,2170.0430261046718,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.2,2376.596436955354,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.2,2865.4856254154924,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.2,3974.0783820600673,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.25,2582.473101136272,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.25,2880.5622354105376,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.25,3273.9642815087473,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.25,4428.741729129545,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.3,2856.3817771037175,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.3,3286.9663550848322,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.3,3596.291355149146,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.3,4837.527718954279,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.35,3222.615725938071,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.35,3672.023686679875,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.35,3910.4958034878787,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.35,5163.174521259736,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.4,3554.9140695258147,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.4,4003.324145226689,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.4,4290.494903344764,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.4,5481.046159089288,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.45,3912.568178159764,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.45,4336.52859931233,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.45,4604.00810633309,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.45,5742.465088221402,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.5,4173.383291793448,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.5,4639.460235987496,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.5,4869.732336734083,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.5,5996.36767492801,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.55,4477.012977666209,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.55,5020.798348152456,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.55,5147.217382395907,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.55,6305.322441860783,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.6,4726.010934320737,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.6,5340.897311603915,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.6,5472.871294352417,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.6,6623.999884025972,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.65,5014.338196445491,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.65,5708.567951986208,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.65,5968.036265519892,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.65,6941.1849220089325,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.7,5493.484073254209,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.7,6105.217976331093,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.7,6359.6047622914675,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.7,7342.596147851581,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.75,5972.532776435408,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.75,6463.6446336540685,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.75,6792.321676309595,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.75,7779.859561901725,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.8,6366.0891050462715,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.8,6888.560332008083,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.8,7219.115580153277,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.8,8198.963040286977,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.85,6871.584799411757,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.85,7414.260697320853,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.85,7651.628970887236,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.85,8601.455473487398,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.9,7401.045044904112,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.9,8198.528365470493,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.9,8388.076669698576,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.9,9265.539916935357,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.95,8215.787951666913,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.95,8917.472114485816,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.95,9181.828063488347,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.95,10335.901903076423,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.975,8880.340913305688,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.975,9815.000754435183,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.975,9833.17959462956,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.975,11046.833384435851,2025-11-19
ILI incidence,LU,2025-11-16,1,quantile,0.99,9803.083183317847,2025-11-19
ILI incidence,LU,2025-11-23,2,quantile,0.99,10605.791805336406,2025-11-19
ILI incidence,LU,2025-11-30,3,quantile,0.99,10821.797563325204,2025-11-19
ILI incidence,LU,2025-12-07,4,quantile,0.99,11744.612767457185,2025-11-19
ILI incidence,LU,2025-11-16,1,median,,4173.383291793448,2025-11-19
ILI incidence,LU,2025-11-23,2,median,,4639.460235987496,2025-11-19
ILI incidence,LU,2025-11-30,3,median,,4869.732336734083,2025-11-19
ILI incidence,LU,2025-12-07,4,median,,5996.36767492801,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.01,0.693391168288727,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.01,0.861309263758885,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.01,6.922055910152581,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.01,5.920727329411422,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.025,5.317693549386576,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.025,6.093928792849703,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.025,10.134560004208213,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.025,10.317650332815125,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.05,9.758671007203281,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.05,9.597567198447162,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.05,13.286219213287955,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.05,15.101923094811688,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.1,13.059458758524833,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.1,14.502789178240205,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.1,18.534574010733454,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.1,20.34398296224852,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.15,15.844624249518224,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.15,17.71963433078469,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.15,21.530621537017474,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.15,23.39651829417549,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.2,18.34277576780693,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.2,20.051677843850587,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.2,23.33580041289328,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.2,25.871853381240804,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.25,20.669481018034148,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.25,22.580347698334233,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.25,25.109187275093248,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.25,27.752497890020834,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.3,22.3372603394302,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.3,25.035668186520045,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.3,27.176241254420496,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.3,29.414665872928904,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.35,23.989261265139,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.35,26.795594936411522,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.35,28.73513714790876,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.35,30.896714267964352,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.4,25.338897955085532,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.4,28.639681235032157,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.4,30.63904523881108,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.4,32.422123198400435,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.45,26.589553435933013,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.45,30.18415193845465,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.45,32.6794541200696,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.45,34.46126835572058,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.5,28.028142958910585,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.5,31.68828761430202,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.5,34.276995936114545,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.5,36.12086170075685,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.55,29.6189188008604,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.55,33.5478363117184,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.55,35.82455125227986,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.55,37.42926986968907,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.6,31.36158926998806,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.6,35.2215413460652,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.6,37.64291987707496,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.6,39.03156828315386,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.65,33.2041378428577,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.65,36.739741628110195,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.65,39.220204431763726,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.65,40.310324966860414,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.7,34.70281627178114,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.7,38.31020840623377,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.7,40.65207644711369,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.7,42.478911687522285,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.75,36.992519208757884,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.75,39.83759816409835,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.75,42.162772276696565,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.75,44.0918422476638,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.8,39.15771127367679,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.8,42.039486210489855,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.8,44.5139989262147,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.8,45.9416442770323,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.85,41.44961464240146,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.85,43.896338070051655,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.85,47.54528222379084,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.85,48.32823474561892,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.9,44.982994486136185,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.9,47.26930379044493,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.9,50.986843655776866,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.9,51.31036770292063,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.95,49.28608383439358,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.95,51.70439325153448,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.95,55.08081333892523,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.95,56.369918988835394,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.975,53.29785996105182,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.975,54.890027835297744,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.975,59.322033357897,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.975,60.03740459543306,2025-11-19
ILI incidence,NL,2025-11-16,1,quantile,0.99,58.36699432279988,2025-11-19
ILI incidence,NL,2025-11-23,2,quantile,0.99,58.50805961977707,2025-11-19
ILI incidence,NL,2025-11-30,3,quantile,0.99,63.97066566211597,2025-11-19
ILI incidence,NL,2025-12-07,4,quantile,0.99,65.17667554252068,2025-11-19
ILI incidence,NL,2025-11-16,1,median,,28.028142958910585,2025-11-19
ILI incidence,NL,2025-11-23,2,median,,31.68828761430202,2025-11-19
ILI incidence,NL,2025-11-30,3,median,,34.276995936114545,2025-11-19
ILI incidence,NL,2025-12-07,4,median,,36.12086170075685,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.01,0.0,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.01,0.0,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.01,0.0,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.01,0.0,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.025,0.0,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.025,0.0,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.025,0.0,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.025,0.0,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.05,0.0,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.05,0.0,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.05,0.0,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.05,3.449339473080735,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.1,2.48759571088212,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.1,0.8090259294112467,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.1,5.9049982150449765,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.1,13.035427124826352,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.15,8.314541932861655,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.15,7.651624515749125,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.15,13.340426768375307,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.15,18.293383117709975,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.2,12.448948401047613,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.2,12.172987707486232,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.2,18.426563320090107,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.2,22.90686631142109,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.25,17.525657066801664,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.25,17.98451005916323,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.25,22.126072854003358,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.25,27.727362373696344,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.3,21.629126205999796,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.3,22.059387526369456,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.3,26.667856168347,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.3,32.091613469508815,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.35,24.42894789862032,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.35,25.885637562984897,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.35,30.01231772079608,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.35,35.71310967553444,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.4,27.769557702803922,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.4,28.988381405506523,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.4,34.37776021278185,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.4,39.46024839927749,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.45,31.166523041180415,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.45,31.947795639241424,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.45,37.295441962999384,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.45,42.55871330424663,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.5,34.169432015128336,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.5,35.83699334831648,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.5,40.557540487149694,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.5,46.24443664303668,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.55,36.831227809467265,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.55,38.01031790472542,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.55,44.16753462340006,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.55,49.27723204131084,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.6,40.54778796312318,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.6,41.4846374824921,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.6,47.71936296681479,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.6,52.0590749598407,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.65,44.94310961166963,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.65,45.02240412856413,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.65,50.926783004969664,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.65,55.08747232026851,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.7,48.66728397186405,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.7,48.576370640147445,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.7,54.53824490127769,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.7,58.672724886548494,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.75,52.55109777586202,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.75,53.143287635061604,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.75,58.12653860131067,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.75,62.554040550675126,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.8,57.14709920874457,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.8,59.00753243485595,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.8,62.09179389047373,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.8,66.49621997356765,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.85,62.667919930158035,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.85,63.95457329323409,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.85,68.03573949497878,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.85,71.96439583991159,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.9,69.7898622156985,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.9,70.66123863232752,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.9,74.42201283117889,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.9,78.2805571902327,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.95,78.80977203123615,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.95,79.30308118123716,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.95,85.66232561533216,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.95,88.01128988157899,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.975,88.05935062959337,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.975,84.48856797562725,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.975,94.19248075970917,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.975,100.54117857311365,2025-11-19
ILI incidence,NO,2025-11-16,1,quantile,0.99,93.84238628723908,2025-11-19
ILI incidence,NO,2025-11-23,2,quantile,0.99,91.49036984891906,2025-11-19
ILI incidence,NO,2025-11-30,3,quantile,0.99,103.13499279893739,2025-11-19
ILI incidence,NO,2025-12-07,4,quantile,0.99,110.59289655812101,2025-11-19
ILI incidence,NO,2025-11-16,1,median,,34.169432015128336,2025-11-19
ILI incidence,NO,2025-11-23,2,median,,35.83699334831648,2025-11-19
ILI incidence,NO,2025-11-30,3,median,,40.557540487149694,2025-11-19
