target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IE,2025-10-26,1,quantile,0.6,9.6858331659585,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.6,9.047138037196106,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.6,9.80919416555074,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.6,13.856037133559195,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.65,10.825819567624382,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.65,9.95932813899614,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.65,10.839731881636542,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.65,15.027174413163479,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.7,11.92813227275357,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.7,10.82591689321471,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.7,11.957350517366208,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.7,15.983189178859652,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.75,12.816986505102262,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.75,12.07291401652316,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.75,13.043432575500985,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.75,17.0680429168017,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.8,14.063632470135634,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.8,13.126518229501244,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.8,14.368899860578315,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.8,18.08990673919333,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.85,15.428519784678713,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.85,14.379609362299055,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.85,15.626104649500164,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.85,19.699598572627803,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.9,17.526737671613095,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.9,16.547019041234492,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.9,17.40200583787024,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.9,22.07363476624372,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.95,19.900681604012437,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.95,20.134694551641527,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.95,20.88554989227225,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.95,24.632129862050544,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.975,22.56292668904761,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.975,23.181702886863714,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.975,23.16427027257669,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.975,27.056206762894004,2025-10-29
ILI incidence,IE,2025-10-26,1,quantile,0.99,25.31713547784969,2025-10-29
ILI incidence,IE,2025-11-02,2,quantile,0.99,26.405136016243706,2025-10-29
ILI incidence,IE,2025-11-09,3,quantile,0.99,26.587701542339882,2025-10-29
ILI incidence,IE,2025-11-16,4,quantile,0.99,29.918741535055823,2025-10-29
ILI incidence,IE,2025-10-26,1,median,,7.758463737575832,2025-10-29
ILI incidence,IE,2025-11-02,2,median,,7.020576192463204,2025-10-29
ILI incidence,IE,2025-11-09,3,median,,7.88145427922281,2025-10-29
ILI incidence,IE,2025-11-16,4,median,,11.781389468609447,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.01,0.0,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.01,0.0,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.01,0.0,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.01,0.0,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.025,0.0,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.025,0.0,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.025,0.0,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.025,0.0,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.05,0.0,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.05,0.0,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.05,0.0,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.05,0.0,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.1,0.0,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.1,0.0,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.1,0.0,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.1,0.0,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.15,0.0,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.15,0.0,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.15,0.0,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.15,0.0,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.2,0.0,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.2,8.141433251219155,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.2,7.26761089562026,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.2,3.1400778078478058,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.25,6.861983852330804,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.25,16.314174430633326,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.25,14.457788678601364,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.25,12.478164937091929,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.3,14.601075130398323,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.3,22.140927254707652,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.3,20.5965220634286,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.3,21.5153842125929,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.35,22.041320705367873,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.35,29.091988721621462,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.35,29.48112102425852,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.35,29.665231689479928,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.4,29.889162911831193,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.4,37.13065235697698,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.4,36.57858810593306,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.4,36.21286314849183,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.45,35.98239343989842,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.45,42.411546675778865,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.45,44.5920985711417,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.45,42.1586613232229,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.5,42.059412849165945,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.5,50.33266403671962,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.5,50.753750870177946,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.5,47.04261526852788,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.55,47.3266797019452,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.55,56.584427368191065,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.55,58.373876615064134,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.55,54.77943390511836,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.6,54.3471536801495,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.6,62.567800710430845,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.6,65.11238408080982,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.6,61.84204632288317,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.65,62.194325975711365,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.65,69.46489059174867,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.65,71.37131125847768,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.65,67.77138554152546,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.7,71.05729895934282,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.7,77.83876143702257,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.7,76.37883209456483,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.7,75.82954768827787,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.75,79.48492555007643,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.75,84.74850809127534,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.75,84.23113916633129,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.75,82.93517238413143,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.8,88.34017062578485,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.8,94.39958682159552,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.8,93.41503872956694,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.8,93.2977605093012,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.85,100.42329350040833,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.85,107.64505266883053,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.85,103.42242330920854,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.85,101.85249918163342,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.9,110.93190383613731,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.9,119.93493587296246,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.9,116.46405665924856,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.9,113.61548672956215,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.95,130.48197762203512,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.95,138.82950978087885,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.95,135.15554962707455,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.95,130.84042637409271,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.975,149.00533765888326,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.975,159.2152947169636,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.975,147.38478726976612,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.975,152.46709928747492,2025-10-29
ILI incidence,LT,2025-10-26,1,quantile,0.99,175.03761718981522,2025-10-29
ILI incidence,LT,2025-11-02,2,quantile,0.99,171.4628073678995,2025-10-29
ILI incidence,LT,2025-11-09,3,quantile,0.99,164.55713647441718,2025-10-29
ILI incidence,LT,2025-11-16,4,quantile,0.99,166.04820498709378,2025-10-29
ILI incidence,LT,2025-10-26,1,median,,42.059412849165945,2025-10-29
ILI incidence,LT,2025-11-02,2,median,,50.33266403671962,2025-10-29
ILI incidence,LT,2025-11-09,3,median,,50.753750870177946,2025-10-29
ILI incidence,LT,2025-11-16,4,median,,47.04261526852788,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.01,0.0,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.01,0.0,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.01,0.0,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.01,0.0,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.025,0.0,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.025,0.0,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.025,0.0,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.025,0.0,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.05,0.0,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.05,0.0,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.05,22.047326944119032,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.05,510.28056467025147,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.1,498.60682190981345,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.1,566.4296856016182,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.1,860.8685990369254,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.1,1371.6468956338942,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.15,1200.1035035541117,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.15,1037.2530158584316,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.15,1538.7203906435238,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.15,2070.064854497445,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.2,1664.0075612543205,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.2,1445.032747123314,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.2,2049.9607977169107,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.2,2621.7416331545505,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.25,2014.7760305661104,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.25,1886.5296252364665,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.25,2458.5055793690253,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.25,3010.654417269958,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.3,2394.0118764995773,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.3,2207.9061924964044,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.3,2899.5464228101246,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.3,3383.637768711026,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.35,2720.3922498112875,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.35,2703.1503027692606,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.35,3256.6099302736416,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.35,3664.455819153787,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.4,2988.8492065500805,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.4,3055.991351955746,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.4,3648.4935987465456,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.4,3973.9150343506644,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.45,3275.728036061406,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.45,3404.941572563475,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.45,3946.55933581475,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.45,4267.644660585159,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.5,3587.07898327549,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.5,3776.7974043830354,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.5,4216.301346490858,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.5,4583.964327620847,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.55,3936.9672391496842,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.55,4084.50349615864,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.55,4536.256938662744,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.55,4901.548033933941,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.6,4238.747956324311,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.6,4412.348791742449,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.6,4893.049108605636,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.6,5192.894153269575,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.65,4586.699942189159,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.65,4759.163496963265,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.65,5234.356892266559,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.65,5555.982853949326,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.7,4891.70707722232,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.7,5049.461385143968,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.7,5540.654301001257,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.7,5946.989685334118,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.75,5250.233972079334,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.75,5412.710889092833,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.75,5934.631911244877,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.75,6301.708855929532,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.8,5762.4837810434865,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.8,5741.496470412036,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.8,6546.019113612786,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.8,6672.8071131823035,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.85,6189.688687740338,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.85,6204.905775635245,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.85,7021.68664566561,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.85,7066.829361627185,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.9,6804.01252178744,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.9,6905.535601750143,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.9,7599.905357213323,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.9,7666.04837151851,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.95,8010.430197868345,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.95,7852.555409448326,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.95,8459.747973235217,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.95,8467.117162077475,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.975,8832.300787249322,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.975,8567.349581576405,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.975,9229.08500447023,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.975,9188.43354170921,2025-10-29
ILI incidence,LU,2025-10-26,1,quantile,0.99,9835.959773867042,2025-10-29
ILI incidence,LU,2025-11-02,2,quantile,0.99,9601.186130857917,2025-10-29
ILI incidence,LU,2025-11-09,3,quantile,0.99,10309.197941171673,2025-10-29
ILI incidence,LU,2025-11-16,4,quantile,0.99,10237.210033848041,2025-10-29
ILI incidence,LU,2025-10-26,1,median,,3587.07898327549,2025-10-29
ILI incidence,LU,2025-11-02,2,median,,3776.7974043830354,2025-10-29
ILI incidence,LU,2025-11-09,3,median,,4216.301346490858,2025-10-29
ILI incidence,LU,2025-11-16,4,median,,4583.964327620847,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.01,0.0,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.01,0.0,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.01,0.0,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.01,0.0,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.025,0.0,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.025,0.0,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.025,0.0,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.025,3.8268592670885466,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.05,2.7889330420569776,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.05,4.04166854026288,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.05,3.7719440874933396,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.05,8.395705251545461,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.1,7.155570173878584,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.1,8.496582374938065,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.1,8.74565804727458,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.1,12.262730293029833,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.15,10.53666414564084,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.15,11.757649056211678,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.15,12.398609541421148,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.15,15.208693274953493,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.2,13.662315920439934,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.2,14.051936369483055,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.2,14.870933770975432,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.2,17.811028688077084,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.25,15.442519802791708,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.25,16.472973995346614,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.25,17.63935040547659,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.25,19.522306755366895,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.3,17.357671215332406,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.3,18.201297213705697,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.3,19.618117046260334,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.3,21.909641602716903,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.35,18.953275537180673,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.35,19.881167631763596,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.35,21.765504851661184,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.35,23.480463450557775,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.4,20.394964594601205,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.4,21.562908245656526,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.4,23.538092477024794,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.4,25.122070606693395,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.45,21.829130110401415,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.45,23.358101064567194,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.45,25.287060646681972,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.45,26.982998720575605,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.5,24.075449164087388,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.5,24.907036717988028,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.5,26.859569250287702,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.5,28.96651930036654,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.55,25.596937393030494,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.55,26.518133461376408,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.55,28.550267202168985,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.55,31.022087272039027,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.6,26.923041636237798,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.6,27.919594834405622,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.6,30.077574296834154,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.6,32.71905115414112,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.65,28.767710172474075,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.65,30.397009471858464,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.65,31.286423373524674,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.65,33.87352310875939,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.7,30.47620994321518,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.7,31.9941253891943,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.7,33.37782007615361,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.7,35.30791174910653,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.75,32.50751125133408,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.75,33.562225363544385,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.75,35.42468878662179,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.75,36.996001048575366,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.8,35.262162497692536,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.8,35.68894161230473,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.8,37.57652166979696,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.8,39.31837733370519,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.85,37.83967398934061,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.85,38.4675035962003,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.85,39.567784074219844,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.85,41.58189043482535,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.9,40.76748248977233,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.9,41.607973432953536,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.9,42.40742422896469,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.9,44.95415377505274,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.95,45.15514239961302,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.95,45.50720471233056,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.95,48.20244982949919,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.95,49.73617580063236,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.975,49.08360334124816,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.975,49.82813435437997,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.975,51.342320025332114,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.975,53.65129534984318,2025-10-29
ILI incidence,NL,2025-10-26,1,quantile,0.99,55.48489915849139,2025-10-29
ILI incidence,NL,2025-11-02,2,quantile,0.99,53.9769623791757,2025-10-29
ILI incidence,NL,2025-11-09,3,quantile,0.99,56.35095994888088,2025-10-29
ILI incidence,NL,2025-11-16,4,quantile,0.99,61.50859573690025,2025-10-29
ILI incidence,NL,2025-10-26,1,median,,24.075449164087388,2025-10-29
ILI incidence,NL,2025-11-02,2,median,,24.907036717988028,2025-10-29
ILI incidence,NL,2025-11-09,3,median,,26.859569250287702,2025-10-29
ILI incidence,NL,2025-11-16,4,median,,28.96651930036654,2025-10-29
ILI incidence,NO,2025-10-26,1,quantile,0.01,0.0,2025-10-29
ILI incidence,NO,2025-11-02,2,quantile,0.01,0.0,2025-10-29
ILI incidence,NO,2025-11-09,3,quantile,0.01,0.0,2025-10-29
ILI incidence,NO,2025-11-16,4,quantile,0.01,0.0,2025-10-29
ILI incidence,NO,2025-10-26,1,quantile,0.025,0.0,2025-10-29
ILI incidence,NO,2025-11-02,2,quantile,0.025,0.0,2025-10-29
