target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,20/10/2024,1,quantile,0.85,36.91793838,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.85,42.61051175,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.85,42.31458306,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.85,41.14847233,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.9,42.82390212,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.9,48.04141029,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.9,48.97896853,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.9,46.63453918,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.95,51.35916037,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.95,57.21486521,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.95,57.7521905,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.95,54.86626247,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.975,60.5187884,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.975,64.36480804,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.975,68.94954096,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.975,65.09504925,23/10/2024
ILI incidence,CZ,20/10/2024,1,quantile,0.99,75.99086191,23/10/2024
ILI incidence,CZ,27/10/2024,2,quantile,0.99,75.63727293,23/10/2024
ILI incidence,CZ,03/11/2024,3,quantile,0.99,82.32164299,23/10/2024
ILI incidence,CZ,10/11/2024,4,quantile,0.99,78.63324551,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.01,14.13535424,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.01,17.34947145,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.01,20.67502014,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.01,18.49463086,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.025,19.20203447,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.025,23.1258184,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.025,25.81035502,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.025,26.23235759,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.05,24.21065651,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.05,29.11198818,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.05,32.83369474,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.05,33.65255165,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.1,31.08370195,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.1,35.85876322,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.1,42.43876401,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.1,44.03593263,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.15,38.12187217,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.15,44.34860882,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.15,50.76264118,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.15,51.50218766,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.2,43.98722037,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.2,50.94522224,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.2,57.20060813,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.2,58.80479392,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.25,50.28870819,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.25,56.16218395,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.25,64.61435367,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.25,66.53861698,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.3,56.65802634,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.3,62.44548416,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.3,71.8668343,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.3,74.00938149,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.35,62.15356941,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.35,69.31250998,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.35,79.48793872,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.35,80.67230424,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.4,67.58411374,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.4,77.04547655,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.4,87.09364562,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.4,87.94182944,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.45,73.31454772,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.45,84.13771465,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.45,95.03723447,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.45,97.09870166,23/10/2024
ILI incidence,DK,20/10/2024,1,median,,80.08135484,23/10/2024
ILI incidence,DK,27/10/2024,2,median,,91.44841055,23/10/2024
ILI incidence,DK,03/11/2024,3,median,,106.4339525,23/10/2024
ILI incidence,DK,10/11/2024,4,median,,106.5786544,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.55,88.88764941,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.55,99.11040875,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.55,115.7670154,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.55,117.4647916,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.6,98.2880785,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.6,107.9310382,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.6,125.9029171,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.6,130.3675287,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.65,108.5609955,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.65,118.2504462,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.65,137.1523987,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.65,140.6659992,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.7,121.7561654,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.7,133.4547005,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.7,151.882169,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.7,155.9401484,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.75,131.9088093,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.75,147.5879753,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.75,165.0624588,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.75,177.8416508,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.8,150.0890997,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.8,166.5302337,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.8,180.194409,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.8,198.674371,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.85,170.8521317,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.85,195.3950894,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.85,210.1310604,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.85,224.6296756,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.9,200.0123736,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.9,230.9419797,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.9,252.616429,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.9,259.3287534,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.95,264.3948679,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.95,294.3376336,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.95,332.9394536,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.95,338.2655774,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.975,355.7755047,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.975,388.1188454,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.975,413.1513368,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.975,417.8122175,23/10/2024
ILI incidence,DK,20/10/2024,1,quantile,0.99,443.9814517,23/10/2024
ILI incidence,DK,27/10/2024,2,quantile,0.99,489.7514001,23/10/2024
ILI incidence,DK,03/11/2024,3,quantile,0.99,577.9182115,23/10/2024
ILI incidence,DK,10/11/2024,4,quantile,0.99,497.5583924,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.01,11.36666866,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.01,8.976154018,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.01,9.841058622,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.01,10.16219156,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.025,14.29294935,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.025,11.56699976,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.025,13.02079396,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.025,12.85343022,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.05,18.16651524,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.05,15.39789723,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.05,15.23527452,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.05,16.61848733,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.1,23.49076603,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.1,19.94151582,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.1,18.81886867,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.1,21.65431962,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.15,27.02174849,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.15,23.61542276,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.15,22.592479,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.15,25.55628288,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.2,30.20205806,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.2,26.48600267,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.2,26.04105285,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.2,29.39333189,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.25,34.50804872,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.25,29.33997608,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.25,30.05419065,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.25,32.79172442,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.3,38.68958393,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.3,32.55898197,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.3,33.39666072,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.3,36.04431865,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.35,42.99810942,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.35,35.47966926,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.35,37.479123,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.35,38.96797768,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.4,46.1222965,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.4,38.65720493,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.4,41.39775344,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.4,42.81284334,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.45,50.13424803,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.45,42.34707059,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.45,44.55311753,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.45,47.16523562,23/10/2024
ILI incidence,FR,20/10/2024,1,median,,54.48587567,23/10/2024
ILI incidence,FR,27/10/2024,2,median,,45.74697998,23/10/2024
ILI incidence,FR,03/11/2024,3,median,,48.89373685,23/10/2024
ILI incidence,FR,10/11/2024,4,median,,51.47180723,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.55,59.05229713,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.55,52.05115433,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.55,52.39769655,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.55,56.92188909,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.6,63.27184472,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.6,55.95563829,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.6,56.96043722,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.6,62.12894356,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.65,69.32734295,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.65,62.25051672,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.65,62.6443817,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.65,66.15882305,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.7,75.33517032,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.7,68.35391552,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.7,68.50243404,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.7,71.64603059,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.75,82.67250222,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.75,73.75411758,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.75,76.32030538,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.75,81.33527314,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.8,93.81026908,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.8,82.10744769,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.8,85.89836354,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.8,92.38399016,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.85,108.9051479,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.85,94.55302272,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.85,94.46004333,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.85,103.9320993,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.9,123.9918384,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.9,112.4568335,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.9,109.5432381,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.9,125.7441933,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.95,162.8779245,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.95,139.0178224,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.95,138.0879061,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.95,163.4461438,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.975,200.751458,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.975,171.6504927,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.975,168.2287275,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.975,204.0718284,23/10/2024
ILI incidence,FR,20/10/2024,1,quantile,0.99,244.063115,23/10/2024
ILI incidence,FR,27/10/2024,2,quantile,0.99,203.4519647,23/10/2024
ILI incidence,FR,03/11/2024,3,quantile,0.99,193.2115629,23/10/2024
ILI incidence,FR,10/11/2024,4,quantile,0.99,220.2827733,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.01,409.5748993,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.01,442.4574918,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.01,438.5912796,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.01,508.6440729,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.025,493.4401992,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.025,515.5895533,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.025,539.0943671,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.025,578.6789256,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.05,558.4532664,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.05,612.7117131,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.05,629.5219559,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.05,672.1511327,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.1,680.0100917,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.1,716.7333241,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.1,754.6464939,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.1,784.8913524,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.15,770.5945569,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.15,790.4222242,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.15,847.9060171,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.15,882.0080451,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.2,841.951826,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.2,843.6110654,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.2,917.9996838,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.2,960.2360555,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.25,906.3328945,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.25,924.3279257,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.25,999.4786464,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.25,1027.696741,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.3,969.7111457,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.3,1004.071258,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.3,1074.132245,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.3,1103.449854,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.35,1044.729934,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.35,1075.513692,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.35,1152.57077,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.35,1199.149744,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.4,1123.82209,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.4,1163.177039,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.4,1222.470883,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.4,1272.029401,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.45,1197.549206,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.45,1242.695899,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.45,1292.903389,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.45,1370.052212,23/10/2024
ILI incidence,GR,20/10/2024,1,median,,1272.621999,23/10/2024
ILI incidence,GR,27/10/2024,2,median,,1311.960316,23/10/2024
ILI incidence,GR,03/11/2024,3,median,,1352.028329,23/10/2024
ILI incidence,GR,10/11/2024,4,median,,1463.278921,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.55,1322.823113,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.55,1380.914426,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.55,1422.581446,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.55,1558.965933,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.6,1411.949178,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.6,1487.7504,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.6,1504.092577,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.6,1651.236204,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.65,1492.282353,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.65,1583.251502,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.65,1625.107031,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.65,1750.321354,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.7,1585.858979,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.7,1697.698529,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.7,1726.076055,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.7,1877.548471,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.75,1717.471723,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.75,1807.733721,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.75,1871.212743,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.75,2000.442438,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.8,1865.836529,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.8,1966.45706,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.8,2051.942593,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.8,2226.137721,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.85,2087.946076,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.85,2120.828225,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.85,2242.633451,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.85,2431.26071,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.9,2375.790469,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.9,2382.620679,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.9,2499.515258,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.9,2721.617452,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.95,2789.65361,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.95,2696.270653,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.95,2968.504551,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.95,3202.065135,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.975,3268.053344,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.975,3071.703846,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.975,3633.75251,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.975,3786.003156,23/10/2024
ILI incidence,GR,20/10/2024,1,quantile,0.99,4191.714951,23/10/2024
ILI incidence,GR,27/10/2024,2,quantile,0.99,3950.905048,23/10/2024
ILI incidence,GR,03/11/2024,3,quantile,0.99,4431.063502,23/10/2024
ILI incidence,GR,10/11/2024,4,quantile,0.99,4813.917324,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.01,41.3448095,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.01,38.84229011,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.01,41.93318815,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.01,42.99566945,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.025,48.95902354,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.025,49.87631838,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.025,49.36224831,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.025,50.62573287,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.05,56.21819858,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.05,57.72085643,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.05,57.56290265,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.05,60.72108095,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.1,65.19559567,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.1,68.41876709,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.1,69.58555862,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.1,73.07050388,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.15,74.90494108,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.15,77.37825991,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.15,78.87388911,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.15,83.15982717,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.2,82.76557367,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.2,87.36400729,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.2,88.39315368,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.2,90.52526524,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.25,89.63454089,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.25,94.12315432,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.25,95.2695001,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.25,96.51005055,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.3,98.85974018,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.3,100.0253309,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.3,102.6290337,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.3,103.1109159,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.35,106.4931012,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.35,107.02813,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.35,111.0902483,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.35,110.6191394,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.4,113.8490342,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.4,114.4858447,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.4,117.6381693,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.4,120.6567946,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.45,121.0231586,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.45,122.8258882,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.45,125.1430223,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.45,128.3755966,23/10/2024
ILI incidence,HU,20/10/2024,1,median,,126.6562512,23/10/2024
ILI incidence,HU,27/10/2024,2,median,,129.8820168,23/10/2024
ILI incidence,HU,03/11/2024,3,median,,132.2458116,23/10/2024
ILI incidence,HU,10/11/2024,4,median,,136.5114298,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.55,136.0047664,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.55,137.9387547,23/10/2024
ILI incidence,HU,03/11/2024,3,quantile,0.55,141.5584822,23/10/2024
ILI incidence,HU,10/11/2024,4,quantile,0.55,146.4909878,23/10/2024
ILI incidence,HU,20/10/2024,1,quantile,0.6,143.9288801,23/10/2024
ILI incidence,HU,27/10/2024,2,quantile,0.6,146.3604034,23/10/2024
