target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,2024-10-20,1,quantile,0.85,36.91793838,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.85,42.61051175,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.85,42.31458306,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.85,41.14847233,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.9,42.82390212,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.9,48.04141029,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.9,48.97896853,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.9,46.63453918,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.95,51.35916037,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.95,57.21486521,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.95,57.7521905,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.95,54.86626247,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.975,60.5187884,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.975,64.36480804,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.975,68.94954096,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.975,65.09504925,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.99,75.99086191,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.99,75.63727293,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.99,82.32164299,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.99,78.63324551,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.01,14.13535424,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.01,17.34947145,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.01,20.67502014,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.01,18.49463086,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.025,19.20203447,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.025,23.1258184,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.025,25.81035502,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.025,26.23235759,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.05,24.21065651,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.05,29.11198818,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.05,32.83369474,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.05,33.65255165,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.1,31.08370195,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.1,35.85876322,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.1,42.43876401,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.1,44.03593263,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.15,38.12187217,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.15,44.34860882,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.15,50.76264118,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.15,51.50218766,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.2,43.98722037,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.2,50.94522224,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.2,57.20060813,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.2,58.80479392,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.25,50.28870819,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.25,56.16218395,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.25,64.61435367,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.25,66.53861698,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.3,56.65802634,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.3,62.44548416,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.3,71.8668343,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.3,74.00938149,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.35,62.15356941,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.35,69.31250998,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.35,79.48793872,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.35,80.67230424,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.4,67.58411374,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.4,77.04547655,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.4,87.09364562,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.4,87.94182944,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.45,73.31454772,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.45,84.13771465,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.45,95.03723447,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.45,97.09870166,2024-10-23
ILI incidence,DK,2024-10-20,1,median,,80.08135484,2024-10-23
ILI incidence,DK,2024-10-27,2,median,,91.44841055,2024-10-23
ILI incidence,DK,2024-11-03,3,median,,106.4339525,2024-10-23
ILI incidence,DK,2024-11-10,4,median,,106.5786544,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.55,88.88764941,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.55,99.11040875,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.55,115.7670154,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.55,117.4647916,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.6,98.2880785,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.6,107.9310382,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.6,125.9029171,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.6,130.3675287,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.65,108.5609955,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.65,118.2504462,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.65,137.1523987,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.65,140.6659992,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.7,121.7561654,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.7,133.4547005,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.7,151.882169,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.7,155.9401484,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.75,131.9088093,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.75,147.5879753,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.75,165.0624588,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.75,177.8416508,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.8,150.0890997,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.8,166.5302337,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.8,180.194409,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.8,198.674371,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.85,170.8521317,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.85,195.3950894,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.85,210.1310604,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.85,224.6296756,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.9,200.0123736,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.9,230.9419797,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.9,252.616429,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.9,259.3287534,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.95,264.3948679,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.95,294.3376336,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.95,332.9394536,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.95,338.2655774,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.975,355.7755047,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.975,388.1188454,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.975,413.1513368,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.975,417.8122175,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.99,443.9814517,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.99,489.7514001,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.99,577.9182115,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.99,497.5583924,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.01,11.36666866,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.01,8.976154018,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.01,9.841058622,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.01,10.16219156,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.025,14.29294935,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.025,11.56699976,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.025,13.02079396,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.025,12.85343022,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.05,18.16651524,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.05,15.39789723,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.05,15.23527452,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.05,16.61848733,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.1,23.49076603,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.1,19.94151582,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.1,18.81886867,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.1,21.65431962,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.15,27.02174849,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.15,23.61542276,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.15,22.592479,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.15,25.55628288,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.2,30.20205806,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.2,26.48600267,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.2,26.04105285,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.2,29.39333189,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.25,34.50804872,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.25,29.33997608,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.25,30.05419065,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.25,32.79172442,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.3,38.68958393,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.3,32.55898197,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.3,33.39666072,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.3,36.04431865,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.35,42.99810942,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.35,35.47966926,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.35,37.479123,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.35,38.96797768,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.4,46.1222965,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.4,38.65720493,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.4,41.39775344,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.4,42.81284334,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.45,50.13424803,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.45,42.34707059,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.45,44.55311753,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.45,47.16523562,2024-10-23
ILI incidence,FR,2024-10-20,1,median,,54.48587567,2024-10-23
ILI incidence,FR,2024-10-27,2,median,,45.74697998,2024-10-23
ILI incidence,FR,2024-11-03,3,median,,48.89373685,2024-10-23
ILI incidence,FR,2024-11-10,4,median,,51.47180723,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.55,59.05229713,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.55,52.05115433,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.55,52.39769655,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.55,56.92188909,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.6,63.27184472,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.6,55.95563829,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.6,56.96043722,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.6,62.12894356,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.65,69.32734295,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.65,62.25051672,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.65,62.6443817,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.65,66.15882305,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.7,75.33517032,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.7,68.35391552,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.7,68.50243404,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.7,71.64603059,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.75,82.67250222,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.75,73.75411758,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.75,76.32030538,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.75,81.33527314,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.8,93.81026908,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.8,82.10744769,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.8,85.89836354,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.8,92.38399016,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.85,108.9051479,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.85,94.55302272,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.85,94.46004333,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.85,103.9320993,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.9,123.9918384,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.9,112.4568335,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.9,109.5432381,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.9,125.7441933,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.95,162.8779245,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.95,139.0178224,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.95,138.0879061,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.95,163.4461438,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.975,200.751458,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.975,171.6504927,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.975,168.2287275,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.975,204.0718284,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.99,244.063115,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.99,203.4519647,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.99,193.2115629,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.99,220.2827733,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.01,409.5748993,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.01,442.4574918,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.01,438.5912796,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.01,508.6440729,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.025,493.4401992,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.025,515.5895533,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.025,539.0943671,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.025,578.6789256,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.05,558.4532664,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.05,612.7117131,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.05,629.5219559,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.05,672.1511327,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.1,680.0100917,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.1,716.7333241,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.1,754.6464939,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.1,784.8913524,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.15,770.5945569,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.15,790.4222242,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.15,847.9060171,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.15,882.0080451,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.2,841.951826,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.2,843.6110654,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.2,917.9996838,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.2,960.2360555,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.25,906.3328945,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.25,924.3279257,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.25,999.4786464,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.25,1027.696741,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.3,969.7111457,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.3,1004.071258,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.3,1074.132245,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.3,1103.449854,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.35,1044.729934,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.35,1075.513692,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.35,1152.57077,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.35,1199.149744,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.4,1123.82209,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.4,1163.177039,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.4,1222.470883,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.4,1272.029401,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.45,1197.549206,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.45,1242.695899,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.45,1292.903389,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.45,1370.052212,2024-10-23
ILI incidence,GR,2024-10-20,1,median,,1272.621999,2024-10-23
ILI incidence,GR,2024-10-27,2,median,,1311.960316,2024-10-23
ILI incidence,GR,2024-11-03,3,median,,1352.028329,2024-10-23
ILI incidence,GR,2024-11-10,4,median,,1463.278921,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.55,1322.823113,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.55,1380.914426,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.55,1422.581446,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.55,1558.965933,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.6,1411.949178,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.6,1487.7504,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.6,1504.092577,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.6,1651.236204,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.65,1492.282353,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.65,1583.251502,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.65,1625.107031,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.65,1750.321354,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.7,1585.858979,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.7,1697.698529,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.7,1726.076055,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.7,1877.548471,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.75,1717.471723,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.75,1807.733721,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.75,1871.212743,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.75,2000.442438,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.8,1865.836529,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.8,1966.45706,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.8,2051.942593,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.8,2226.137721,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.85,2087.946076,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.85,2120.828225,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.85,2242.633451,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.85,2431.26071,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.9,2375.790469,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.9,2382.620679,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.9,2499.515258,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.9,2721.617452,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.95,2789.65361,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.95,2696.270653,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.95,2968.504551,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.95,3202.065135,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.975,3268.053344,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.975,3071.703846,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.975,3633.75251,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.975,3786.003156,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.99,4191.714951,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.99,3950.905048,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.99,4431.063502,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.99,4813.917324,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.01,41.3448095,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.01,38.84229011,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.01,41.93318815,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.01,42.99566945,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.025,48.95902354,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.025,49.87631838,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.025,49.36224831,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.025,50.62573287,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.05,56.21819858,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.05,57.72085643,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.05,57.56290265,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.05,60.72108095,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.1,65.19559567,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.1,68.41876709,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.1,69.58555862,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.1,73.07050388,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.15,74.90494108,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.15,77.37825991,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.15,78.87388911,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.15,83.15982717,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.2,82.76557367,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.2,87.36400729,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.2,88.39315368,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.2,90.52526524,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.25,89.63454089,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.25,94.12315432,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.25,95.2695001,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.25,96.51005055,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.3,98.85974018,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.3,100.0253309,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.3,102.6290337,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.3,103.1109159,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.35,106.4931012,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.35,107.02813,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.35,111.0902483,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.35,110.6191394,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.4,113.8490342,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.4,114.4858447,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.4,117.6381693,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.4,120.6567946,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.45,121.0231586,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.45,122.8258882,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.45,125.1430223,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.45,128.3755966,2024-10-23
ILI incidence,HU,2024-10-20,1,median,,126.6562512,2024-10-23
ILI incidence,HU,2024-10-27,2,median,,129.8820168,2024-10-23
ILI incidence,HU,2024-11-03,3,median,,132.2458116,2024-10-23
ILI incidence,HU,2024-11-10,4,median,,136.5114298,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.55,136.0047664,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.55,137.9387547,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.55,141.5584822,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.55,146.4909878,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.6,143.9288801,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.6,146.3604034,2024-10-23
